datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-03-31 06:15:00+00:00,720.504776929,529.915261838,720.504776929,235.315210937,945.247271232,694.368230111,945.247271232,308.342518707
2018-03-31 06:20:00+00:00,800.50869001,599.523898631,800.50869001,266.225758772,1049.8428059,781.246221246,1049.8428059,346.921729916
2018-03-31 06:25:00+00:00,881.67163871,671.88766217,881.67163871,298.359753597,1155.4399102,871.752416946,1155.4399102,387.112088764
2018-03-31 06:30:00+00:00,963.716550266,746.711754313,963.716550266,331.586286769,1261.70071344,965.409320816,1261.70071344,428.701557264
2018-03-31 06:35:00+00:00,1046.41469794,823.714903035,1046.41469794,365.780456081,1368.34456305,1061.78080809,1368.34456305,471.496468998
2018-03-31 06:40:00+00:00,1129.57468468,902.6328715,1129.57468468,400.824924005,1475.13491218,1160.47134858,1475.13491218,515.321184051
2018-03-31 06:45:00+00:00,1213.03385906,983.219854437,1213.03385906,436.61053777,1581.86936831,1261.1232808,1581.86936831,560.016878566
2018-03-31 06:50:00+00:00,1296.651944,1065.24867513,1296.651944,473.036416837,1688.37242983,1363.41350538,1688.37242983,605.4400764
2018-03-31 06:55:00+00:00,1380.3061237,1148.51003586,1380.3061237,510.009620053,1794.48988849,1467.04983447,1794.48988849,651.461028042
2018-03-31 07:00:00+00:00,1463.88730911,1232.81129592,1463.88730911,547.44460301,1900.0845626,1571.76743295,1900.0845626,697.962130295
2018-03-31 07:05:00+00:00,1551.47312209,1320.01260096,1551.47312209,586.167385625,1893.5816877,1570.56384483,1893.5816877,697.427662591
2018-03-31 07:10:00+00:00,1639.195886,1408.29464407,1639.195886,625.370082908,1991.76660455,1670.61095032,1991.76660455,741.854776562
2018-03-31 07:15:00+00:00,1726.96706379,1497.51296223,1726.96706379,664.98854433,2089.13033806,1771.07102259,2089.13033806,786.46527337
2018-03-31 07:20:00+00:00,1814.70326029,1587.53249301,1814.70326029,704.962793797,2185.58458431,1871.76791501,2185.58458431,831.180933001
2018-03-31 07:25:00+00:00,1902.32532979,1678.22662601,1902.32532979,745.236608451,2281.04720591,1972.53932673,2281.04720591,875.929683815
2018-03-31 07:30:00+00:00,1989.75752372,1769.47616264,1989.75752372,785.757056732,2375.44123131,2073.23502206,2375.44123131,920.64481186
