datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2017-12-28 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 06:45:00+00:00,64.1688428017,72.2521272632,64.1688428017,32.0844214009,0.0,0.0,0.0,0.0
2017-12-28 06:50:00+00:00,162.261559112,182.701484194,162.261559112,81.1307795558,0.0,0.0,0.0,0.0
2017-12-28 06:55:00+00:00,151.537146512,170.626128146,151.537146512,75.768573256,0.0,0.0,0.0,0.0
2017-12-28 07:00:00+00:00,160.535631195,180.758142876,160.535631195,80.2678155973,0.0,0.0,0.0,0.0
2017-12-28 07:05:00+00:00,183.544560436,206.665483746,183.544560436,91.7722802178,196.40457117,221.145457074,196.40457117,98.2022855852
2017-12-28 07:10:00+00:00,405.566830936,135.170453008,405.566830936,60.0240565852,307.332918238,213.243975595,307.332918238,94.6935382159
2017-12-28 07:15:00+00:00,444.908542772,181.796442066,444.908542772,80.7288847729,372.129611817,244.844843557,372.129611817,108.726281648
2017-12-28 07:20:00+00:00,496.52575877,230.861178928,496.52575877,102.516668095,441.83683641,282.89464181,441.83683641,125.62274972
2017-12-28 07:25:00+00:00,555.718441426,283.338764402,555.718441426,125.819967669,514.357622089,326.518784419,514.357622089,144.994572083
2017-12-28 07:30:00+00:00,620.303856469,339.176839549,620.303856469,150.615532881,588.31079696,374.922661955,588.31079696,166.488892916
2017-12-28 07:35:00+00:00,688.880116664,398.145961899,688.880116664,176.801477057,662.786867389,427.369674375,662.786867389,189.77861616
2017-12-28 07:40:00+00:00,760.423304483,459.987786755,760.423304483,204.263079144,737.182691523,483.187517925,737.182691523,214.565197288
2017-12-28 07:45:00+00:00,834.155078949,524.441583303,834.155078949,232.884558506,811.092802447,541.773870475,811.092802447,240.581167956
2017-12-28 07:50:00+00:00,909.475488617,591.250841382,909.475488617,262.552008738,884.239366703,602.59660469,884.239366703,267.590230654
2017-12-28 07:55:00+00:00,985.917476658,660.16680597,985.917476658,293.154967195,956.427235242,665.189564761,956.427235242,295.385383319
2017-12-28 08:00:00+00:00,1063.11317157,730.951243547,1063.11317157,324.587643434,1027.51534268,729.146176766,1027.51534268,323.786081937
2017-12-28 08:05:00+00:00,1137.53531648,801.979577149,1137.53531648,356.12862462,1281.79168073,962.072767379,1281.79168073,427.219920798
2017-12-28 08:10:00+00:00,1211.87041671,874.123476458,1211.87041671,388.164986104,1363.22445345,1040.3053742,1363.22445345,461.960045686
2017-12-28 08:15:00+00:00,1285.93322769,947.177581583,1285.93322769,420.605535367,1443.15243476,1118.98474387,1443.15243476,496.898560963
2017-12-28 08:20:00+00:00,1359.56911263,1020.95160975,1359.56911263,453.365775069,1521.49441389,1197.83813061,1521.49441389,531.9143506
2017-12-28 08:25:00+00:00,1432.64620548,1095.26920263,1432.64620548,486.367391185,1598.18085076,1276.62437276,1598.18085076,566.900323875
2017-12-28 08:30:00+00:00,1504.28463206,1170.17828454,1504.28463206,519.631665078,1673.15084646,1355.12914639,1673.15084646,601.761307692
2017-12-28 08:35:00+00:00,1574.00324976,1245.57876689,1574.00324976,553.114151216,1746.35012278,1433.16107502,1746.35012278,636.412319028
2017-12-28 08:40:00+00:00,1643.98844062,1320.71946408,1643.98844062,586.481276648,1817.72946797,1510.54832486,1817.72946797,670.777053038
2017-12-28 08:45:00+00:00,1713.468813,1395.68358676,1713.468813,619.769992055,1887.24376669,1587.13591155,1887.24376669,704.786687057
2017-12-28 08:50:00+00:00,1781.99640378,1470.44535365,1781.99640378,652.968848955,1954.85117064,1662.78329527,1954.85117064,738.378812702
2017-12-28 08:55:00+00:00,1849.32871611,1544.92086695,1849.32871611,686.040591518,2020.51262812,1737.36251969,2020.51262812,771.496609434
2017-12-28 09:00:00+00:00,1915.3360906,1619.00154717,1915.3360906,718.937003735,2084.19141402,1810.75650213,2084.19141402,804.088085284
2017-12-28 09:05:00+00:00,1970.32515819,1685.35313094,1970.32515819,748.401218215,1956.97224353,1700.06386323,1956.97224353,754.93369486
2017-12-28 09:10:00+00:00,2023.55700437,1750.45779315,2023.55700437,777.31172226,2010.85033304,1764.34441419,2010.85033304,783.478242444
2017-12-28 09:15:00+00:00,2074.99782747,1814.23504038,2074.99782747,805.632771805,2062.83543672,1827.28738509,2062.83543672,811.428821607
2017-12-28 09:20:00+00:00,2124.61660432,1876.60983528,2124.61660432,833.331045617,2112.90200131,1888.81520448,2112.90200131,838.750985811
2017-12-28 09:25:00+00:00,2172.38425117,1937.51208738,2172.38425117,860.375419183,2161.02563602,1948.8556985,2161.02563602,865.412685394
2017-12-28 09:30:00+00:00,2218.27326946,1996.8762723,2218.27326946,886.736795617,2207.1831301,2007.34160317,2207.1831301,891.384050979
2017-12-28 09:35:00+00:00,2262.25748985,2054.64095242,2262.25748985,912.387892812,2251.35237662,2064.21002787,2251.35237662,916.637155232
2017-12-28 09:40:00+00:00,2304.31201983,2110.74847087,2304.31201983,937.303107548,2293.5124059,2119.40211433,2293.5124059,941.145861441
2017-12-28 09:45:00+00:00,2344.41314995,2165.14456879,2344.41314995,961.458345521,2333.64332823,2172.86262956,2333.64332823,964.88564273
2017-12-28 09:50:00+00:00,2382.5383721,2217.77816045,2382.5383721,984.830921507,2371.72636884,2224.53972064,2371.72636884,987.833473194
2017-12-28 09:55:00+00:00,2418.66635285,2268.60107152,2418.66635285,1007.39944312,2407.7438478,2274.38463502,2407.7438478,1009.96770367
2017-12-28 10:00:00+00:00,2452.7769172,2317.56781528,2452.7769172,1029.14371143,2441.67916732,2322.35147989,2441.67916732,1031.26795492
2017-12-28 10:05:00+00:00,2483.06131025,2363.03711614,2483.06131025,1049.33489839,2687.76879852,2586.4470684,2687.76879852,1148.54276015
2017-12-28 10:10:00+00:00,2511.25397092,2406.50156461,2511.25397092,1068.63580666,2720.3587786,2634.27008775,2720.3587786,1169.77914396
2017-12-28 10:15:00+00:00,2537.34232356,2447.92684115,2537.34232356,1087.03119624,2750.63034255,2679.90715017,2750.63034255,1190.04482744
2017-12-28 10:20:00+00:00,2561.31505952,2487.28082621,2561.31505952,1104.50680406,2778.56997922,2723.31897344,2778.56997922,1209.32236687
2017-12-28 10:25:00+00:00,2583.16214986,2524.53354519,2583.16214986,1121.04931955,2804.16544015,2764.46862561,2804.16544015,1227.59536215
2017-12-28 10:30:00+00:00,2602.87480442,2559.6570368,2602.87480442,1136.64632615,2827.40571346,2803.32137395,2827.40571346,1244.84838981
2017-12-28 10:35:00+00:00,2620.44548153,2592.6253111,2620.44548153,1151.28628273,2848.28105338,2839.84463266,2848.28105338,1261.06697974
2017-12-28 10:40:00+00:00,2635.86786695,2623.41426302,2635.86786695,1164.95848513,2866.78297378,2874.00786379,2866.78297378,1276.23757118
2017-12-28 10:45:00+00:00,2649.13685955,2652.00159836,2649.13685955,1177.65303335,2882.90424796,2905.78249328,2882.90424796,1290.3474755
2017-12-28 10:50:00+00:00,2660.24857848,2678.36680671,2660.24857848,1189.3608195,2896.63893149,2935.14187863,2896.63893149,1303.38486177
2017-12-28 10:55:00+00:00,2669.20034189,2702.49107906,2669.20034189,1200.07349122,2907.98235161,2962.06121819,2907.98235161,1315.33871651
2017-12-28 11:00:00+00:00,2675.99067528,2724.35729106,2675.99067528,1209.78344422,2916.93112904,2986.5175321,2916.93112904,1326.19883525
2017-12-28 11:05:00+00:00,2679.65308103,2742.99873603,2679.65308103,1218.06140085,2762.54283437,2837.71747933,2762.54283437,1260.12239185
2017-12-28 11:10:00+00:00,2681.15224872,2759.33649377,2681.15224872,1225.31637761,2766.36543089,2856.27334439,2766.36543089,1268.3623457
2017-12-28 11:15:00+00:00,2680.49261574,2773.3604438,2680.49261574,1231.54388038,2767.92835904,2872.45328923,2767.92835904,1275.54724376
2017-12-28 11:20:00+00:00,2677.67982128,2785.06202499,2677.67982128,1236.74010748,2767.23338796,2886.24203557,2767.23338796,1281.67030151
2017-12-28 11:25:00+00:00,2672.72070112,2794.43419384,2672.72070112,1240.90193117,2764.28353355,2897.62582808,2764.28353355,1286.72541075
2017-12-28 11:30:00+00:00,2665.62328905,2801.47139001,2665.62328905,1244.02688231,2759.0830707,2906.59240416,2759.0830707,1290.70712612
2017-12-28 11:35:00+00:00,2656.39681362,2806.1695163,2656.39681362,1246.11314149,2751.63754022,2913.13097867,2751.63754022,1293.61065834
2017-12-28 11:40:00+00:00,2645.05170541,2808.52590048,2645.05170541,1247.15952207,2741.9537656,2917.23221073,2741.9537656,1295.4318595
2017-12-28 11:45:00+00:00,2631.59959258,2808.53927485,2631.59959258,1247.16546112,2730.03985713,2918.88818846,2730.03985713,1296.16721622
2017-12-28 11:50:00+00:00,2616.05331581,2806.20974476,2616.05331581,1246.13100542,2715.9052355,2918.09240345,2715.9052355,1295.81383836
2017-12-28 11:55:00+00:00,2598.42692261,2801.53876459,2598.42692261,1244.0568008,2699.56063354,2914.83973208,2699.56063354,1294.36945074
2017-12-28 12:00:00+00:00,2578.73569033,2794.5291123,2578.73569033,1240.94408085,2681.01812739,2909.12641665,2681.01812739,1291.83238468
2017-12-28 12:05:00+00:00,2559.7916584,2788.18317678,2559.7916584,1238.12609227,2663.48897726,2904.47687384,2663.48897726,1289.76769957
2017-12-28 12:10:00+00:00,2538.76691501,2779.49905483,2538.76691501,1234.26980404,2640.56578209,2893.8184289,2640.56578209,1285.0346896
2017-12-28 12:15:00+00:00,2515.67403203,2768.47607488,2515.67403203,1229.37491793,2615.48641161,2880.69297772,2615.48641161,1279.20617599
2017-12-28 12:20:00+00:00,2490.52696658,2755.1148249,2490.52696658,1223.44169505,2588.26849379,2865.10202828,2588.26849379,1272.28282839
2017-12-28 12:25:00+00:00,2463.34111992,2739.41716009,2463.34111992,1216.47095921,2558.93112082,2847.04836591,2558.93112082,1264.26588366
2017-12-28 12:30:00+00:00,2434.133346,2721.38618327,2434.133346,1208.46408827,2527.49485214,2826.53601639,2527.49485214,1255.15712948
2017-12-28 12:35:00+00:00,2402.92202216,2701.02625964,2402.92202216,1199.42302063,2493.98178244,2803.57024444,2493.98178244,1244.95890373
2017-12-28 12:40:00+00:00,2369.72706203,2678.34299405,2369.72706203,1189.35024521,2458.41554976,2778.15750994,2458.41554976,1233.67407498
2017-12-28 12:45:00+00:00,2334.5700006,2653.34325235,2334.5700006,1178.24881085,2420.82141929,2750.3054699,2420.82141929,1221.30604343
2017-12-28 12:50:00+00:00,2297.47401977,2626.03513905,2297.47401977,1166.12231648,2381.22630551,2720.02293148,2381.22630551,1207.85872
2017-12-28 12:55:00+00:00,2258.46402518,2596.42800519,2258.46402518,1152.97491452,2339.65884852,2687.31983561,2339.65884852,1193.33651908
2017-12-28 13:00:00+00:00,2217.5667365,2564.53246224,2217.5667365,1138.81131714,2296.14950488,2652.20724489,2296.14950488,1177.74435315
2017-12-28 13:05:00+00:00,2175.59167689,2531.28174724,2175.59167689,1124.0459394,2283.53354584,2652.36736973,2283.53354584,1177.8154585
2017-12-28 13:10:00+00:00,2131.75534973,2495.74441988,2131.75534973,1108.26516408,2235.5509312,2611.81603991,2235.5509312,1159.80815542
2017-12-28 13:15:00+00:00,2086.08884664,2457.93282626,2086.08884664,1091.47447362,2185.70185348,2568.85945027,2185.70185348,1140.73276793
2017-12-28 13:20:00+00:00,2038.6255817,2417.86072303,2038.6255817,1073.67997684,2134.02556704,2523.51313366,2134.02556704,1120.59619361
2017-12-28 13:25:00+00:00,1989.40139989,2375.54326973,1989.40139989,1054.88840549,2080.5637208,2475.79357942,2080.5637208,1099.40575472
2017-12-28 13:30:00+00:00,1938.45481908,2330.99712514,1938.45481908,1035.10715712,2025.36059831,2425.7182479,2025.36059831,1077.16920475
2017-12-28 13:35:00+00:00,1885.8272137,2284.24048868,1885.8272137,1014.34431339,1968.46328575,2373.30549246,1968.46328575,1053.89469373
2017-12-28 13:40:00+00:00,1831.56312011,2235.293254,1831.56312011,992.608708318,1909.92194894,2318.57454426,1909.92194894,1029.59076148
2017-12-28 13:45:00+00:00,1775.71062458,2184.17726931,1775.71062458,969.910043857,1849.79016196,2261.54550559,1849.79016196,1004.26633467
2017-12-28 13:50:00+00:00,1718.32178954,2130.91671364,1718.32178954,946.259057005,1788.12521305,2202.23927344,1788.12521305,977.930692852
2017-12-28 13:55:00+00:00,1659.45336643,2075.53891859,1659.45336643,921.667884676,1724.98860054,2140.67758639,1724.98860054,950.593489311
2017-12-28 14:00:00+00:00,1599.1676509,2018.07569564,1599.1676509,896.150653141,1660.44648386,2076.88296335,1660.44648386,922.264723829
2017-12-28 14:05:00+00:00,1536.98347521,1957.82385498,1536.98347521,869.395102558,1540.07498005,1945.254257,1540.07498005,863.813422215
2017-12-28 14:10:00+00:00,1473.57336536,1895.61277738,1473.57336536,841.769529371,1475.2514941,1879.56682832,1475.2514941,834.644133746
2017-12-28 14:15:00+00:00,1409.02971373,1831.51709733,1409.02971373,813.307075924,1409.29605598,1811.78715504,1409.29605598,804.545759035
2017-12-28 14:20:00+00:00,1343.46270881,1765.64934735,1343.46270881,784.057713624,1342.29784709,1741.93931568,1342.29784709,773.52899044
2017-12-28 14:25:00+00:00,1277.00810102,1698.18729772,1277.00810102,754.100383499,1274.35518187,1670.04868182,1274.35518187,741.605094508
2017-12-28 14:30:00+00:00,1209.838001,1629.41717929,1209.838001,723.562189771,1205.57718154,1596.14246509,1205.57718154,708.786154893
2017-12-28 14:35:00+00:00,1142.17379629,1559.79471424,1142.17379629,692.645501334,1136.08576117,1520.25048105,1136.08576117,675.085411551
2017-12-28 14:40:00+00:00,1074.2969375,1490.01388316,1074.2969375,661.658488563,1066.01827749,1442.40654681,1066.01827749,640.517881373
2017-12-28 14:45:00+00:00,1005.02090985,1415.63787392,1005.02090985,628.630931966,995.530708599,1362.65047089,995.530708599,605.101241804
2017-12-28 14:50:00+00:00,935.444599714,1339.69571853,935.444599714,594.907909432,924.801874768,1281.03137879,924.801874768,568.857307622
2017-12-28 14:55:00+00:00,865.835841207,1262.54048078,865.835841207,560.646203167,854.038687813,1197.61270005,854.038687813,531.814245459
2017-12-28 15:00:00+00:00,796.451842641,1184.42246791,796.451842641,525.956965096,783.483125414,1112.48020622,783.483125414,494.01014321
2017-12-28 15:05:00+00:00,727.326820293,1105.18263368,727.326820293,490.769568828,521.741752142,723.859624214,521.741752142,321.438525038
2017-12-28 15:10:00+00:00,659.148630394,1025.84190222,659.148630394,455.537367941,472.7081431,667.438207783,472.7081431,296.383920152
2017-12-28 15:15:00+00:00,592.35974049,947.043740679,592.35974049,420.546101713,424.681252079,611.864290083,424.681252079,271.705657214
2017-12-28 15:20:00+00:00,527.501452702,869.684663918,527.501452702,386.193878298,378.051345587,557.808229324,378.051345587,247.701416808
2017-12-28 15:25:00+00:00,465.245523853,795.032730701,465.245523853,353.043794356,333.297136806,506.160465065,333.297136806,224.766609271
2017-12-28 15:30:00+00:00,406.445932063,724.948516688,406.445932063,321.922060767,291.019049978,458.138533813,291.019049978,203.441896254
2017-12-28 15:35:00+00:00,352.249290979,662.457388045,352.249290979,294.172127566,248.080838194,388.819835099,248.080838194,172.660098891
2017-12-28 15:40:00+00:00,304.426369929,613.87553101,304.426369929,272.598772806,209.317695429,322.371093575,209.317695429,143.152740348
2017-12-28 15:45:00+00:00,266.730981751,599.008340084,266.730981751,265.996818832,176.178438184,261.749819534,176.178438184,116.23313845
2017-12-28 15:50:00+00:00,194.163089174,218.621617849,194.163089174,97.0815445871,145.386903365,163.701145068,145.386903365,72.6934516823
2017-12-28 15:55:00+00:00,179.024574142,201.576119334,179.024574142,89.5122870711,134.05137182,150.937688038,134.05137182,67.0256859102
2017-12-28 16:00:00+00:00,185.636423037,209.020856172,185.636423037,92.8182115187,139.002241939,156.512214277,139.002241939,69.5011209697
2017-12-28 16:05:00+00:00,179.223211912,201.799779304,179.223211912,89.6116059558,594.516987531,669.407693325,594.516987531,297.258493766
2017-12-28 16:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 16:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 16:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 16:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 16:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 19:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
