datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2017-12-22 07:50:00+00:00,1073.75021734,669.460242873,1073.75021734,297.281829021,1063.68746704,750.361849199,1063.68746704,333.207155066
2017-12-22 07:55:00+00:00,1146.1688438,741.362292568,1146.1688438,329.21079429,1145.54559378,823.886910996,1145.54559378,365.856838274
2017-12-22 08:00:00+00:00,1218.01670337,814.076210534,1218.01670337,361.500279377,1226.16322588,898.671897125,1226.16322588,399.066005952
2017-12-22 08:05:00+00:00,1286.45955595,888.252041514,1286.45955595,394.438944424,1215.04517497,892.486281186,1215.04517497,396.319209201
2017-12-22 08:10:00+00:00,1353.9004234,962.627697777,1353.9004234,427.46634428,1286.90865627,962.849953801,1286.90865627,427.565039726
2017-12-22 08:15:00+00:00,1421.28304501,1036.63191501,1421.28304501,460.328802192,1357.32437975,1033.49344152,1357.32437975,458.935125494
2017-12-22 08:20:00+00:00,1488.05372508,1110.25434285,1488.05372508,493.021721952,1426.23748033,1104.18298234,1426.23748033,490.325661692
2017-12-22 08:25:00+00:00,1553.84290564,1183.42635734,1553.84290564,525.514630283,1493.59983289,1174.71226683,1493.59983289,521.645034152
2017-12-22 08:30:00+00:00,1618.41044257,1256.04654502,1618.41044257,557.762493314,1559.36822474,1244.89818303,1559.36822474,552.811929812
2017-12-22 08:35:00+00:00,1681.59855808,1327.9998129,1681.59855808,589.714202632,1623.50320086,1314.57736861,1623.50320086,583.753805684
2017-12-22 08:40:00+00:00,1743.29912494,1399.16879773,1743.29912494,621.317641677,1685.96816373,1383.60321888,1685.96816373,614.40556019
2017-12-22 08:45:00+00:00,1803.43338251,1469.4399252,1803.43338251,652.522376424,1746.72887256,1451.84353987,1746.72887256,644.708491025
2017-12-22 08:50:00+00:00,1861.93990108,1538.70598169,1861.93990108,683.280797379,1805.75298285,1519.17846188,1805.75298285,674.609368616
2017-12-22 08:55:00+00:00,1918.76782876,1606.86703154,1918.76782876,713.548526916,1863.00983849,1585.49883681,1863.00983849,704.059724436
2017-12-22 09:00:00+00:00,1973.87300359,1673.83029434,1973.87300359,743.284364784,1918.4702184,1650.70476723,1918.4702184,733.015197839
2017-12-22 09:05:00+00:00,2027.21586579,1739.50977082,2027.21586579,772.450121983,1970.7717896,1713.4147609,1970.7717896,760.862320675
2017-12-22 09:10:00+00:00,2078.7602231,1803.82564187,2078.7602231,801.010353878,2022.51812473,1776.07981613,2022.51812473,788.689488058
2017-12-22 09:15:00+00:00,2128.47253168,1866.70365816,2128.47253168,828.932089164,2072.38934771,1837.3767494,2072.38934771,815.90912452
2017-12-22 09:20:00+00:00,2176.32152571,1928.07465526,2176.32152571,856.184614554,2120.36117921,1897.2329112,2120.36117921,842.488969175
2017-12-22 09:25:00+00:00,2222.27790216,1987.87400067,2222.27790216,882.739229214,2166.41041693,1955.58063295,2166.41041693,868.39897298
2017-12-22 09:30:00+00:00,2266.31419864,2046.04123597,2266.31419864,908.569085851,2210.5149683,2012.35678893,2210.5149683,893.611104208
2017-12-22 09:35:00+00:00,2308.40462224,2102.51964679,2308.40462224,933.64899978,2252.65378974,2067.50230585,2252.65378974,918.099130651
2017-12-22 09:40:00+00:00,2348.52500626,2157.25601068,2348.52500626,957.955336927,2292.8069279,2120.961858,2292.8069279,941.838484277
2017-12-22 09:45:00+00:00,2386.65269465,2210.20026619,2386.65269465,981.465866913,2330.95547222,2172.68349488,2330.95547222,964.806095832
2017-12-22 09:50:00+00:00,2422.76652366,2261.30533241,2422.76652366,1004.15968289,2367.08159378,2222.61842258,2367.08159378,986.980297808
2017-12-22 09:55:00+00:00,2456.84675771,2310.5268854,2456.84675771,1026.0171023,2401.16853045,2270.72074932,2401.16853045,1008.3407114
2017-12-22 10:00:00+00:00,2488.87503767,2357.82316629,2488.87503767,1047.01958159,2433.20057833,2316.94726667,2433.20057833,1028.8681494
2017-12-22 10:05:00+00:00,2517.94949436,2402.34741511,2517.94949436,1066.79110688,2698.95263908,2601.21117254,2698.95263908,1155.09893721
2017-12-22 10:10:00+00:00,2544.9205639,2444.83896349,2544.9205639,1085.65998723,2729.81331443,2647.52378576,2729.81331443,1175.6646071
2017-12-22 10:15:00+00:00,2569.77598797,2485.26497685,2569.77598797,1103.61164204,2758.36767176,2691.64150074,2758.36767176,1195.25560618
2017-12-22 10:20:00+00:00,2592.50482457,2523.59473307,2592.50482457,1120.6324288,2784.60299641,2733.52702861,2784.60299641,1213.85537587
2017-12-22 10:25:00+00:00,2613.09745241,2559.79957769,2613.09745241,1136.70962314,2808.50782596,2773.1453353,2808.50782596,1231.44835888
2017-12-22 10:30:00+00:00,2631.54552579,2593.85280314,2631.54552579,1151.83136525,2830.07192672,2810.4635014,2830.07192672,1248.01993694
2017-12-22 10:35:00+00:00,2647.84197866,2625.72961407,2647.84197866,1165.98664446,2849.28632219,2845.45067635,2849.28632219,1263.5564105
2017-12-22 10:40:00+00:00,2661.98100056,2655.40704857,2661.98100056,1179.16526425,2866.14328766,2878.0779871,2866.14328766,1278.04495813
2017-12-22 10:45:00+00:00,2673.95801994,2682.86391095,2673.95801994,1191.35781244,2880.63635099,2908.318461,2880.63635099,1291.4736023
2017-12-22 10:50:00+00:00,2683.76970801,2708.08074926,2683.76970801,1202.55565113,2892.76031406,2936.14699745,2892.76031406,1303.8311968
2017-12-22 10:55:00+00:00,2691.41395707,2731.03977903,2691.41395707,1212.75088294,2902.51124403,2961.54028373,2902.51124403,1315.10738933
2017-12-22 11:00:00+00:00,2696.88988612,2751.72486991,2696.88988612,1221.93634498,2909.88649356,2984.47677851,2909.88649356,1325.29261421
2017-12-22 11:05:00+00:00,2701.14997955,2771.07105961,2701.14997955,1230.52725194,2771.49389618,2852.68489363,2771.49389618,1266.76885122
2017-12-22 11:10:00+00:00,2703.24461136,2788.12990747,2703.24461136,1238.1024374,2773.89734168,2869.91106852,2773.89734168,1274.41834024
2017-12-22 11:15:00+00:00,2703.17424896,2802.88766222,2703.17424896,1244.65579493,2774.04660363,2884.75554521,2774.04660363,1281.01020768
2017-12-22 11:20:00+00:00,2700.94057647,2815.33205977,2700.94057647,1250.18187852,2771.94412117,2897.20416417,2771.94412117,1286.53816584
2017-12-22 11:25:00+00:00,2696.54649852,2825.45229087,2696.54649852,1254.6758882,2767.59358278,2907.24426617,2767.59358278,1290.99659324
2017-12-22 11:30:00+00:00,2689.99615072,2833.2389765,2689.99615072,1258.1336591,2760.99993925,2914.86466444,2760.99993925,1294.38052225
2017-12-22 11:35:00+00:00,2681.29490369,2838.68415674,2681.29490369,1260.55165652,2752.16940938,2920.05562979,2752.16940938,1296.68563251
2017-12-22 11:40:00+00:00,2670.44938046,2841.78126439,2670.44938046,1261.92696422,2741.10949845,2922.80886033,2741.10949845,1297.90823746
2017-12-22 11:45:00+00:00,2657.46745918,2842.52511456,2657.46745918,1262.25727979,2727.82900117,2923.11746612,2727.82900117,1298.04527755
2017-12-22 11:50:00+00:00,2642.35829851,2840.91188667,2642.35829851,1261.54090665,2712.33802717,2920.97594616,2712.33802717,1297.09431
2017-12-22 11:55:00+00:00,2625.13233934,2836.9391123,2625.13233934,1259.77674866,2694.64800174,2916.38016936,2694.64800174,1295.05350033
2017-12-22 12:00:00+00:00,2605.80133874,2830.60566538,2605.80133874,1256.96430579,2674.77169909,2909.32735791,2674.77169909,1291.92161504
2017-12-22 12:05:00+00:00,2584.37837444,2821.91174928,2584.37837444,1253.10366835,2556.67878196,2793.74244818,2556.67878196,1240.59475324
2017-12-22 12:10:00+00:00,2560.87787305,2810.85888859,2560.87787305,1248.19551335,2533.32227914,2782.36188138,2533.32227914,1235.54107641
2017-12-22 12:15:00+00:00,2535.3156461,2797.44992806,2535.3156461,1242.24110403,2507.90645737,2768.61649761,2507.90645737,1229.43727433
2017-12-22 12:20:00+00:00,2507.70889587,2781.68901607,2507.70889587,1235.24228252,2480.44894818,2752.50858477,2480.44894818,1222.28436294
2017-12-22 12:25:00+00:00,2478.07627492,2763.58161537,2478.07627492,1227.20147464,2450.968799,2734.04164228,2450.968799,1214.08389623
2017-12-22 12:30:00+00:00,2446.43789286,2743.13448417,2446.43789286,1218.12168144,2419.48647633,2713.22034354,2419.48647633,1204.83794945
2017-12-22 12:35:00+00:00,2412.8153891,2720.35569537,2412.8153891,1208.00648779,2386.02393465,2690.05053458,2386.02393465,1194.54911863
2017-12-22 12:40:00+00:00,2377.23194545,2695.25461638,2377.23194545,1196.8600534,2350.60462525,2664.53918942,2350.60462525,1183.22050064
2017-12-22 12:45:00+00:00,2339.71237501,2667.84193739,2339.71237501,1184.68712538,2313.25358112,2636.69441121,2313.25358112,1170.85569379
2017-12-22 12:50:00+00:00,2300.28314947,2638.12965472,2300.28314947,1171.49303084,2273.99744057,2606.52538385,2273.99744057,1157.45877631
2017-12-22 12:55:00+00:00,2258.97248102,2606.1310881,2258.97248102,1157.28368456,2232.86452537,2574.04235379,2232.86452537,1143.03429824
2017-12-22 13:00:00+00:00,2215.81041876,2571.86090644,2215.81041876,1142.06560045,2189.88493357,2539.25661539,2189.88493357,1127.58727499
2017-12-22 13:05:00+00:00,2171.58694365,2536.22981828,2171.58694365,1126.24318953,2171.94549555,2533.09644497,2171.94549555,1124.85177763
2017-12-22 13:10:00+00:00,2125.54519311,2498.33623646,2125.54519311,1109.41609123,2124.78696805,2493.18465068,2124.78696805,1107.12846794
2017-12-22 13:15:00+00:00,2077.71966568,2458.19693136,2077.71966568,1091.59175265,2075.86097819,2450.98088838,2075.86097819,1088.38738245
2017-12-22 13:20:00+00:00,2028.14724276,2415.83023677,2028.14724276,1072.77831512,2025.20620786,2406.50053844,2025.20620786,1068.63535097
2017-12-22 13:25:00+00:00,1976.86730956,2371.25606714,1976.86730956,1052.9846219,1972.86371155,2359.75983302,1972.86371155,1047.87958162
2017-12-22 13:30:00+00:00,1923.92201402,2324.49604399,1923.92201402,1032.22027427,1918.87716385,2310.77585987,1918.87716385,1026.12766238
2017-12-22 13:35:00+00:00,1869.35646436,2275.57356312,1869.35646436,1010.49566142,1863.2930389,2259.56647269,1863.2930389,1003.38752143
2017-12-22 13:40:00+00:00,1813.21904828,2224.51396852,1813.21904828,987.822037655,1806.16090051,2206.15026056,1806.16090051,979.667413468
2017-12-22 13:45:00+00:00,1755.56182818,2171.34481242,1755.56182818,964.211637872,1747.53374707,2150.54652212,1747.53374707,954.975908274
2017-12-22 13:50:00+00:00,1696.44096016,2116.09618643,1696.44096016,939.677824611,1687.46834061,2092.77516781,1687.46834061,929.321847326
2017-12-22 13:55:00+00:00,1635.9173767,2058.80141557,1635.9173767,914.235396243,1626.02572885,2032.85673797,1626.02572885,902.7143518
2017-12-22 14:00:00+00:00,1574.05756482,1999.49809859,1574.05756482,887.901048945,1563.2717338,1970.81231027,1563.2717338,875.162781497
2017-12-22 14:05:00+00:00,1510.40550402,1937.52066336,1510.40550402,860.379227446,1418.14931713,1808.52883682,1418.14931713,803.098863854
2017-12-22 14:10:00+00:00,1445.61548116,1873.66873982,1445.61548116,832.025016994,1356.54701568,1746.15893023,1356.54701568,775.402760755
2017-12-22 14:15:00+00:00,1379.78207382,1808.01489465,1379.78207382,802.870641685,1293.92503838,1681.83111758,1293.92503838,746.837226053
2017-12-22 14:20:00+00:00,1313.01571634,1740.66173291,1313.01571634,772.961664526,1230.37118959,1615.56508824,1230.37118959,717.411003039
2017-12-22 14:25:00+00:00,1245.44938137,1671.7641123,1245.44938137,742.366851935,1165.98270207,1547.38108957,1165.98270207,687.133082806
2017-12-22 14:30:00+00:00,1177.24823916,1601.56574998,1177.24823916,711.194429425,1100.86804729,1477.30036199,1100.86804729,656.012897405
2017-12-22 14:35:00+00:00,1108.62208851,1530.45400006,1108.62208851,679.616406222,1035.14911695,1405.34580169,1035.14911695,624.060614175
2017-12-22 14:40:00+00:00,1039.83792328,1459.02828417,1039.83792328,647.89896268,968.964133286,1331.54328095,968.964133286,591.287722004
2017-12-22 14:45:00+00:00,970.875689427,1386.8904589,970.875689427,615.865298443,902.471207738,1255.92364968,902.471207738,557.707920169
2017-12-22 14:50:00+00:00,900.871493196,1310.20914528,900.871493196,581.814043861,835.853090443,1178.52623841,835.853090443,523.338673853
2017-12-22 14:55:00+00:00,831.046354991,1232.5814523,831.046354991,547.342538199,769.3231899,1099.40437787,769.3231899,488.203665214
2017-12-22 15:00:00+00:00,761.691389604,1154.33052557,761.691389604,512.594278134,703.13365892,1018.63462149,703.13365892,452.336888715
2017-12-22 15:05:00+00:00,692.639887778,1074.93252644,692.639887778,477.336646852,329.773518895,402.683913222,329.773518895,178.816608625
2017-12-22 15:10:00+00:00,624.930627666,996.08163648,624.930627666,442.321965941,297.367541974,365.84781637,297.367541974,162.45909918
2017-12-22 15:15:00+00:00,559.080970779,918.637934772,559.080970779,407.932163806,265.789934409,330.094531756,265.789934409,146.582425461
2017-12-22 15:20:00+00:00,495.735792477,843.826209703,495.735792477,374.711122381,235.334933387,295.874339823,235.334933387,131.386539887
2017-12-22 15:25:00+00:00,435.720223711,773.458805672,435.720223711,343.463634877,206.370291423,263.755555216,206.370291423,117.123809373
2017-12-22 15:30:00+00:00,380.148174288,710.481017734,380.148174288,315.497594794,179.38596463,234.58976291,179.38596463,104.172390414
2017-12-22 15:35:00+00:00,330.727617076,660.828721138,330.727617076,293.448898543,155.143312268,210.314381792,155.143312268,93.3926170434
2017-12-22 15:40:00+00:00,290.914998655,641.610536646,290.914998655,284.914833829,135.233247555,197.849851565,135.233247555,87.857593294
2017-12-22 15:45:00+00:00,211.328521291,237.949362152,211.328521291,105.664260646,111.869642829,125.961749,111.869642829,55.9348214146
2017-12-22 15:50:00+00:00,193.583474714,217.96898994,193.583474714,96.791737357,102.544835625,115.462305229,102.544835625,51.2724178125
2017-12-22 15:55:00+00:00,197.568778618,222.456318561,197.568778618,98.7843893092,104.726212687,117.918468161,104.726212687,52.3631063435
2017-12-22 16:00:00+00:00,218.811226484,246.374656177,218.811226484,109.405613242,116.064244823,130.684740779,116.064244823,58.0321224113
2017-12-22 16:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 19:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22 19:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
