datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-04-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 00:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 01:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01 05:15:00+00:00,80.9186296819,91.111867917,80.9186296819,40.4593148409,103.876585581,116.961814384,103.876585581,51.9382927903
2018-04-01 05:20:00+00:00,91.6157659782,103.156511693,91.6157659782,45.8078829891,117.608676674,132.423723154,117.608676674,58.804338337
2018-04-01 05:25:00+00:00,114.466327346,128.885535248,114.466327346,57.2331636728,146.942320889,165.45249697,146.942320889,73.4711604445
2018-04-01 05:30:00+00:00,193.572680599,96.0429626434,193.572680599,42.6490264406,203.360118036,194.417435764,203.360118036,86.3333879986
2018-04-01 05:35:00+00:00,243.841964783,120.511164695,243.841964783,53.5144242534,269.334008278,236.434571865,269.334008278,104.991599899
2018-04-01 05:40:00+00:00,305.117886122,143.812525314,305.117886122,63.8616721704,347.678874268,280.346803481,347.678874268,124.491351632
2018-04-01 05:45:00+00:00,374.040504968,187.972712092,374.040504968,83.4715313593,435.91615504,336.721547589,435.91615504,149.525231115
2018-04-01 05:50:00+00:00,449.027294399,239.92487934,449.027294399,106.541512685,531.935901847,401.397464969,531.935901847,178.24534589
2018-04-01 05:55:00+00:00,528.811473501,297.245587815,528.811473501,131.995458961,634.020685727,473.130261848,634.020685727,210.099152421
2018-04-01 06:00:00+00:00,612.320945404,359.598155617,612.320945404,159.683862563,740.804624983,551.483326208,740.804624983,244.89276792
2018-04-01 06:05:00+00:00,698.676414083,426.630667175,698.676414083,189.450451172,814.974140298,601.575039469,814.974140298,267.136592398
2018-04-01 06:10:00+00:00,787.173494172,497.953938519,787.173494172,221.122402991,923.249591359,686.987081757,923.249591359,305.064831486
2018-04-01 06:15:00+00:00,877.252859095,573.152760516,877.252859095,254.515339437,1033.49782653,777.128463424,1033.49782653,345.093190298
2018-04-01 06:20:00+00:00,968.469671624,651.805381393,968.469671624,289.441976591,1145.20077484,871.441681528,1145.20077484,386.974102985
2018-04-01 06:25:00+00:00,1060.46709913,733.499872604,1060.46709913,325.719392654,1257.93713896,969.403593327,1257.93713896,430.475261753
2018-04-01 06:30:00+00:00,1152.95544594,817.845055079,1152.95544594,363.17387988,1371.35960004,1070.53183997,1371.35960004,475.382469384
2018-04-01 06:35:00+00:00,1245.69602662,904.47626265,1245.69602662,401.643503896,1485.17760271,1174.38608525,1485.17760271,521.50018932
2018-04-01 06:40:00+00:00,1338.4892252,993.057689285,1338.4892252,440.979146017,1599.14471185,1280.56666205,1599.14471185,568.650944596
2018-04-01 06:45:00+00:00,1431.16540882,1083.28225041,1431.16540882,481.044441664,1713.04891733,1388.71156781,1713.04891733,616.673983642
2018-04-01 06:50:00+00:00,1523.57830622,1174.87028009,1523.57830622,521.715201829,1826.7055161,1498.49306827,1826.7055161,665.423772141
2018-04-01 06:55:00+00:00,1615.45010503,1267.78620084,1615.45010503,562.975627912,1939.95157364,1609.61403826,1939.95157364,714.768368109
2018-04-01 07:00:00+00:00,1706.98798277,1361.3250782,1706.98798277,604.51268533,2052.64167011,1721.80443769,2052.64167011,764.587857013
2018-04-01 07:05:00+00:00,1799.15067065,1455.15102729,1799.15067065,646.177220378,1983.15745816,1660.60456619,1983.15745816,737.411321989
2018-04-01 07:10:00+00:00,1890.83067453,1549.35705301,1890.83067453,688.010533007,2084.7164066,1764.35675088,2084.7164066,783.483720701
2018-04-01 07:15:00+00:00,1981.76079274,1644.0200596,1981.76079274,730.046773453,2185.42423626,1868.49164779,2185.42423626,829.726067349
2018-04-01 07:20:00+00:00,2071.79456423,1739.05834533,2071.79456423,772.249661094,2285.18992075,1972.83229026,2285.18992075,876.059777773
2018-04-01 07:25:00+00:00,2160.84566233,1834.32583845,2160.84566233,814.554331017,2383.92868629,2077.21527309,2383.92868629,922.412289943
2018-04-01 07:30:00+00:00,2248.85475169,1929.65929569,2248.85475169,856.888293094,2481.56101313,2181.48902676,2481.56101313,968.716297595
2018-04-01 07:35:00+00:00,2335.77319473,2024.89932481,2335.77319473,899.1807673,2578.0120116,2285.51252075,2578.0120116,1014.90917445
2018-04-01 07:40:00+00:00,2421.55562848,2119.89800709,2421.55562848,941.366068552,2673.21080177,2389.15401814,2673.21080177,1060.93242113
2018-04-01 07:45:00+00:00,2506.15702168,2214.52045312,2506.15702168,983.384297599,2767.09000423,2492.28999631,2767.09000423,1106.73118597
2018-04-01 07:50:00+00:00,2589.5319103,2308.64403571,2589.5319103,1025.18100037,2859.58544346,2594.80434908,2859.58544346,1152.25391061
2018-04-01 07:55:00+00:00,2671.63432402,2402.15666688,2671.63432402,1066.70640285,2950.63573094,2696.58750417,2950.63573094,1197.45193817
2018-04-01 08:00:00+00:00,2752.41818337,2494.95522294,2752.41818337,1107.91471173,3040.18210346,2797.53586622,3040.18210346,1242.2792659
2018-04-01 08:05:00+00:00,2830.79766888,2586.1736251,2830.79766888,1148.42133438,3126.34013046,2895.72574881,3126.34013046,1285.88165782
2018-04-01 08:10:00+00:00,2907.71360902,2676.42853677,2907.71360902,1188.50010755,3212.65931578,2994.65656236,3212.65931578,1329.813069
2018-04-01 08:15:00+00:00,2983.12253872,2765.63694337,2983.12253872,1228.11416762,3297.3126407,3092.47254846,3297.3126407,1373.24942772
2018-04-01 08:20:00+00:00,3056.98213106,2853.72036361,3056.98213106,1267.22866404,3380.249846,3189.08879372,3380.249846,1416.15302716
2018-04-01 08:25:00+00:00,3129.25124957,2940.60427192,3129.25124957,1305.81050285,3461.42247584,3284.4240972,3461.42247584,1458.48780908
2018-04-01 08:30:00+00:00,3199.88997133,3026.217637,3199.88997133,1343.82814173,3540.78375984,3378.4006499,3540.78375984,1500.21922147
2018-04-01 08:35:00+00:00,3268.85968204,3110.49266275,3268.85968204,1381.25147502,3618.28861667,3470.94387753,3618.28861667,1541.31414871
2018-04-01 08:40:00+00:00,3336.12301201,3193.36442324,3336.12301201,1418.05167159,3693.89350875,3561.98212516,3693.89350875,1581.74077158
2018-04-01 08:45:00+00:00,3401.64391118,3274.77073164,3401.64391118,1454.20111663,3767.55647518,3651.44656928,3767.55647518,1621.46852818
2018-04-01 08:50:00+00:00,3465.38757114,3354.6518703,3465.38757114,1489.6732918,3839.23700887,3739.27095685,3839.23700887,1660.46799805
2018-04-01 08:55:00+00:00,3527.3204853,3432.95052881,3527.3204853,1524.44274773,3908.89610088,3825.3915584,3908.89610088,1698.71088135
2018-04-01 09:00:00+00:00,3587.41036807,3509.61159446,3587.41036807,1558.48501096,3976.49613476,3909.74694916,3976.49613476,1736.16990169
2018-04-01 09:05:00+00:00,3645.6261998,3584.58212276,3645.6261998,1591.77657086,3858.51868353,3802.67790077,3858.51868353,1688.62460998
2018-04-01 09:10:00+00:00,3701.93818658,3657.8112179,3701.93818658,1624.29482654,3918.91007562,3879.74117697,3918.91007562,1722.84547962
2018-04-01 09:15:00+00:00,3756.31772449,3729.24993075,3756.31772449,1656.01804154,3977.23658503,3954.95917562,3977.23658503,1756.24693169
2018-04-01 09:20:00+00:00,3808.73743803,3798.85126438,3808.73743803,1686.92534632,4033.46770647,4028.28134041,4033.46770647,1788.80651605
2018-04-01 09:25:00+00:00,3859.17110844,3866.57004401,3859.17110844,1716.99668047,4087.57418619,4099.65891773,4087.57418619,1820.50258309
2018-04-01 09:30:00+00:00,3907.59371729,3932.36294558,3907.59371729,1746.21280544,4139.52807542,4169.044981,4139.52807542,1851.31429449
2018-04-01 09:35:00+00:00,3953.9813804,3996.1883832,3953.9813804,1774.5552545,4189.30266723,4236.39430652,4189.30266723,1881.22156813
2018-04-01 09:40:00+00:00,3998.31138852,4058.00654484,3998.31138852,1802.00634866,4236.87254857,4301.6634063,4236.87254857,1910.20509264
2018-04-01 09:45:00+00:00,4040.56214709,4117.7792931,4040.56214709,1828.54915253,4282.21354451,4364.81041944,4282.21354451,1938.2462792
2018-04-01 09:50:00+00:00,4080.71320873,4175.47019644,4080.71320873,1854.16748826,4325.30276225,4425.79514225,4325.30276225,1965.32727487
2018-04-01 09:55:00+00:00,4118.74524514,4231.04447827,4118.74524514,1878.8459129,4366.11857014,4484.57897296,4366.11857014,1991.43093808
2018-04-01 10:00:00+00:00,4154.64002481,4284.46897313,4154.64002481,1902.56969891,4404.64058284,4541.12486497,4404.64058284,2016.54081783
2018-04-01 10:05:00+00:00,4188.38044044,4335.71215714,4188.38044044,1925.32484775,4594.95194717,4759.4192059,4594.95194717,2113.47703119
2018-04-01 10:10:00+00:00,4219.95046374,4384.7440708,4219.95046374,1947.09805553,4630.07218713,4813.0917486,4630.07218713,2137.31096582
2018-04-01 10:15:00+00:00,4249.33517565,4431.53635507,4249.33517565,1967.8767291,4662.76320791,4864.34153447,4662.76320791,2160.06904629
2018-04-01 10:20:00+00:00,4276.52072732,4476.0621805,4276.52072732,1987.64895451,4693.00912513,4913.13658614,4693.00912513,2181.73707268
2018-04-01 10:25:00+00:00,4301.49436723,4518.29627944,4301.49436723,2006.40351135,4720.7953876,4959.44650175,4720.7953876,2202.30154467
2018-04-01 10:30:00+00:00,4324.24440856,4558.21488064,4324.24440856,2024.12984372,4746.10874716,5003.24239154,4746.10874716,2221.74963342
2018-04-01 10:35:00+00:00,4344.76025066,4595.79573201,4344.76025066,2040.81807032,4768.93728807,5044.49691254,4768.93728807,2240.06919696
2018-04-01 10:40:00+00:00,4363.03236577,4631.01806451,4363.03236577,2056.45896841,4789.27041671,5083.18423981,4789.27041671,2257.24876742
2018-04-01 10:45:00+00:00,4379.05229215,4663.86256169,4379.05229215,2071.04396027,4807.09885752,5119.28004496,4807.09885752,2273.27754148
2018-04-01 10:50:00+00:00,4392.8126503,4694.31137388,4392.8126503,2084.56511956,4822.41467367,5152.76152491,4822.41467367,2288.14539316
2018-04-01 10:55:00+00:00,4404.30712656,4722.34806491,4404.30712656,2097.01514758,4835.21125041,5183.60735721,4835.21125041,2301.84285398
2018-04-01 11:00:00+00:00,4413.53048958,4747.95762633,4413.53048958,2108.38737968,4845.48331388,5211.79773057,4845.48331388,2314.36112648
2018-04-01 11:05:00+00:00,4420.47858047,4771.12642886,4420.47858047,2118.67576359,4779.157306,5156.30169975,4779.157306,2289.71745015
2018-04-01 11:10:00+00:00,4425.14832608,4791.84223118,4425.14832608,2127.87486341,4784.26474836,5178.83199381,4784.26474836,2299.72229673
2018-04-01 11:15:00+00:00,4427.53773583,4810.09413629,4427.53773583,2135.97984021,4786.87865968,5198.69811205,4786.87865968,2308.54408418
2018-04-01 11:20:00+00:00,4427.6459119,4825.87259302,4427.6459119,2142.98645267,4786.99912452,5215.88636974,4786.99912452,2316.17673562
