datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-03-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 00:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 01:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-27 05:20:00+00:00,74.1784586464,83.5226443286,74.1784586464,37.0892293232,75.8197171035,85.3706504596,75.8197171035,37.9098585518
2018-03-27 05:25:00+00:00,93.4646954151,105.238348907,93.4646954151,46.7323477076,95.6306597095,107.677157541,95.6306597095,47.8153298547
2018-03-27 05:30:00+00:00,107.345632728,120.867853905,107.345632728,53.6728163639,109.94604103,123.79583302,109.94604103,54.9730205151
2018-03-27 05:35:00+00:00,134.962601083,151.963703932,134.962601083,67.4813005413,138.374088095,155.804932525,138.374088095,69.1870440473
2018-03-27 05:40:00+00:00,230.725910928,104.833936852,230.725910928,46.5527636968,196.960354954,169.758173078,196.960354954,75.3831474254
2018-03-27 05:45:00+00:00,285.342172288,128.689316286,285.342172288,57.1460302958,257.202290376,198.299649164,257.202290376,88.0573312982
2018-03-27 05:50:00+00:00,349.134299193,162.681339643,349.134299193,72.2405948846,326.444530067,231.659949039,326.444530067,102.871371518
2018-03-27 05:55:00+00:00,419.59121663,213.197337962,419.59121663,94.672828217,402.556348627,276.112980963,402.556348627,122.611272097
2018-03-27 06:00:00+00:00,495.183002831,268.898473413,495.183002831,119.407583719,483.846625432,326.793588621,483.846625432,145.116602176
2018-03-27 06:05:00+00:00,574.679055024,329.423953731,574.679055024,146.284647268,641.197453674,451.596724812,641.197453674,200.536927714
2018-03-27 06:10:00+00:00,657.077858911,394.413059069,657.077858911,175.143836902,740.598835308,523.948294448,740.598835308,232.66550769
2018-03-27 06:15:00+00:00,741.582094842,463.476362123,741.582094842,205.812222767,842.519437422,601.73618121,842.519437422,267.208149315
2018-03-27 06:20:00+00:00,827.565178541,536.1983997,827.565178541,238.105313464,946.291847963,684.355481609,946.291847963,303.896237961
2018-03-27 06:25:00+00:00,914.535474384,612.154490736,914.535474384,271.834524286,1051.39157526,771.219680559,1051.39157526,342.469324585
2018-03-27 06:30:00+00:00,1002.10492439,690.927698595,1002.10492439,306.814709531,1157.40031879,861.779302088,1157.40031879,382.683407812
2018-03-27 06:35:00+00:00,1089.96372941,772.120754931,1089.96372941,342.869457439,1263.97894138,955.529829353,1263.97894138,424.3144509
2018-03-27 06:40:00+00:00,1177.86116185,855.363008594,1177.86116185,379.834175933,1370.84799433,1052.01353435,1370.84799433,467.159194257
2018-03-27 06:45:00+00:00,1265.59106714,940.313256233,1265.59106714,417.557349584,1477.77331544,1150.81765492,1477.77331544,511.034345903
2018-03-27 06:50:00+00:00,1352.98129149,1026.66012044,1352.98129149,455.900707525,1584.55564686,1251.57105342,1584.55564686,555.775097731
2018-03-27 06:55:00+00:00,1439.88577697,1114.1207584,1439.88577697,494.738650029,1691.02284201,1353.9400708,1691.02284201,601.233284453
2018-03-27 07:00:00+00:00,1526.17869929,1202.43874454,1526.17869929,533.957308247,1797.02404215,1457.62427667,1797.02404215,647.275496351
2018-03-27 07:05:00+00:00,1611.08144139,1291.07097891,1611.08144139,573.31551215,1710.50856136,1380.11711344,1710.50856136,612.857513368
2018-03-27 07:10:00+00:00,1695.09941991,1380.05340364,1695.09941991,612.829222269,1804.20083527,1474.51481016,1804.20083527,654.775939795
2018-03-27 07:15:00+00:00,1778.08177902,1469.27376943,1778.08177902,652.448592967,1897.13001866,1569.46165696,1897.13001866,696.938222882
2018-03-27 07:20:00+00:00,1860.23850264,1558.20287453,1860.23850264,691.938625869,1989.20908055,1664.77082838,1989.20908055,739.261400555
2018-03-27 07:25:00+00:00,1941.66231798,1646.5127694,1941.66231798,731.15369106,2080.35758266,1760.2714824,2080.35758266,781.669608363
2018-03-27 07:30:00+00:00,2022.07916183,1734.33400511,2022.07916183,770.151761303,2170.50054216,1855.80663018,2170.50054216,824.093133537
2018-03-27 07:35:00+00:00,2101.3053451,1821.68534282,2101.3053451,808.941167724,2259.56769796,1951.23148263,2259.56769796,866.467680754
2018-03-27 07:40:00+00:00,2179.21602787,1908.52068335,2179.21602787,847.501439424,2347.49282165,2046.41191713,2347.49282165,908.733691258
2018-03-27 07:45:00+00:00,2255.72332385,1994.75954825,2255.72332385,885.796838982,2434.21316123,2141.22315867,2434.21316123,950.835757204
2018-03-27 07:50:00+00:00,2330.76217418,2080.30566603,2330.76217418,923.784615895,2519.66910315,2235.54877201,2519.66910315,992.722174144
2018-03-27 07:55:00+00:00,2404.28141043,2165.05750602,2404.28141043,961.419684255,2603.80373912,2329.27961998,2603.80373912,1034.34447841
2018-03-27 08:00:00+00:00,2476.2384777,2248.91415733,2476.2384777,998.657233374,2686.56268092,2422.31315819,2686.56268092,1075.65713393
2018-03-27 08:05:00+00:00,2548.69054853,2333.17477133,2548.69054853,1036.07416696,2747.00493515,2493.84670855,2747.00493515,1107.42246266
2018-03-27 08:10:00+00:00,2619.60892706,2416.49237299,2619.60892706,1073.07234463,2826.2302773,2584.50739525,2826.2302773,1147.68142509
2018-03-27 08:15:00+00:00,2688.96080243,2498.77582509,2688.96080243,1109.61129582,2903.94084129,2674.20400088,2903.94084129,1187.51227578
2018-03-27 08:20:00+00:00,2756.71512601,2579.93929713,2756.71512601,1145.65290647,2980.0906306,2762.85470515,2980.0906306,1226.87868146
2018-03-27 08:25:00+00:00,2822.84212183,2659.90210579,2822.84212183,1181.16134818,3054.63530968,2850.38158147,3054.63530968,1265.7460379
2018-03-27 08:30:00+00:00,2887.31303663,2738.58838194,2887.31303663,1216.10293036,3127.53208958,2936.71023359,3127.53208958,1304.08130855
2018-03-27 08:35:00+00:00,2950.10011055,2815.92678457,2950.10011055,1250.44597318,3198.73972654,3021.76959259,3198.73972654,1341.8529344
2018-03-27 08:40:00+00:00,3011.17648119,2891.85005017,3011.17648119,1284.16060748,3268.21838517,3105.49157729,3268.21838517,1379.0306832
2018-03-27 08:45:00+00:00,3070.51626242,2966.29473931,3070.51626242,1317.21866221,3335.92966622,3187.81097096,3335.92966622,1415.58559468
2018-03-27 08:50:00+00:00,3128.09449876,3039.20085287,3128.09449876,1349.59349405,3401.83649178,3268.66514504,3401.83649178,1451.48985787
2018-03-27 08:55:00+00:00,3183.88725686,3110.51165372,3183.88725686,1381.25990819,3465.90314482,3347.99398506,3465.90314482,1486.71677822
2018-03-27 09:00:00+00:00,3237.87158368,3180.17336452,3237.87158368,1412.19402417,3528.09517117,3425.73966248,3528.09517117,1521.24067628
2018-03-27 09:05:00+00:00,3290.02557944,3248.13504946,3290.02557944,1442.37322334,3110.74469785,3101.65190829,3110.74469785,1377.32563225
2018-03-27 09:10:00+00:00,3340.32838492,3314.34842591,3340.32838492,1471.77606521,3161.40934626,3166.03911695,3161.40934626,1405.91754247
2018-03-27 09:15:00+00:00,3388.76016735,3378.76770516,3388.76016735,1500.38221675,3210.34469525,3228.848531,3210.34469525,1433.80881411
2018-03-27 09:20:00+00:00,3435.30217064,3441.34954424,3435.30217064,1528.17243101,3257.53165766,3290.03215808,3257.53165766,1460.9781356
2018-03-27 09:25:00+00:00,3479.93665712,3502.05287989,3479.93665712,1555.12847334,3302.9519233,3349.54445064,3302.9519233,1487.40528101
2018-03-27 09:30:00+00:00,3522.64695347,3560.83891759,3522.64695347,1581.23311659,3346.58794744,3407.34230256,3346.58794744,1513.07110854
2018-03-27 09:35:00+00:00,3563.41738985,3617.67099459,3563.41738985,1606.47008021,3388.42286325,3463.38490756,3388.42286325,1537.95749768
2018-03-27 09:40:00+00:00,3602.23333664,3672.51458539,3602.23333664,1630.82403276,3428.44050598,3517.63374073,3428.44050598,1562.04734098
2018-03-27 09:45:00+00:00,3639.0811438,3725.33718483,3639.0811438,1654.28053991,3466.6253559,3570.05241847,3466.6253559,1585.32448187
