datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 00:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 01:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06 06:30:00+00:00,92.1321040203,103.737892317,92.1321040203,46.0660520101,71.0161872017,79.9620247368,71.0161872017,35.5080936009
2018-02-06 06:35:00+00:00,101.81862962,114.644619785,101.81862962,50.9093148099,78.4176182871,88.2958066373,78.4176182871,39.2088091436
2018-02-06 06:40:00+00:00,109.225493093,122.984518385,109.225493093,54.6127465464,84.0525221825,94.6405336978,84.0525221825,42.0262610913
2018-02-06 06:45:00+00:00,129.46004742,145.76799913,129.46004742,64.7300237098,99.5412593965,112.08037153,99.5412593965,49.7706296983
2018-02-06 06:50:00+00:00,240.452579128,111.641761289,240.452579128,49.5758595739,140.97040118,121.943117588,140.97040118,54.1503000647
2018-02-06 06:55:00+00:00,279.289065021,148.763610913,279.289065021,66.0602609561,170.997831362,151.053574808,170.997831362,67.0771468165
2018-02-06 07:00:00+00:00,327.890307303,191.592486196,327.890307303,85.0789353506,206.990699714,184.000968668,206.990699714,81.7078311813
2018-02-06 07:05:00+00:00,383.011168287,238.378212115,383.011168287,105.854696602,517.214446228,366.681817013,517.214446228,162.829447142
2018-02-06 07:10:00+00:00,442.486010255,288.800444642,442.486010255,128.245292113,611.447756148,429.261993239,611.447756148,190.618922987
2018-02-06 07:15:00+00:00,505.247415468,342.410435447,505.247415468,152.05144982,708.588702073,497.616208974,708.588702073,220.972430147
2018-02-06 07:20:00+00:00,570.43480492,398.826204817,570.43480492,177.103547061,807.504340436,571.013946347,807.504340436,253.565573421
2018-02-06 07:25:00+00:00,637.35118476,457.71359853,637.35118476,203.253198659,907.374552107,648.745861996,907.374552107,288.083360404
2018-02-06 07:30:00+00:00,705.442050436,518.765265022,705.442050436,230.363921473,1007.59866517,730.148483287,1007.59866517,324.231168138
2018-02-06 07:35:00+00:00,774.271511547,581.69226852,774.271511547,258.307410117,1107.72959304,814.616264664,1107.72959304,361.740096873
2018-02-06 07:40:00+00:00,843.497923498,646.222440067,843.497923498,286.962804711,1207.42804591,901.604721414,1207.42804591,400.368361661
2018-02-06 07:45:00+00:00,912.85232736,712.10092312,912.85232736,316.216933158,1306.4309699,990.628381508,1306.4309699,439.900382838
2018-02-06 07:50:00+00:00,982.120970839,779.09089846,982.120970839,345.964633051,1404.52990718,1081.25623123,1404.52990718,480.144763611
2018-02-06 07:55:00+00:00,1051.13159631,846.973609235,1051.13159631,376.108762793,1501.55582849,1173.10593438,1501.55582849,520.931723014
2018-02-06 08:00:00+00:00,1119.74317817,915.547913738,1119.74317817,406.560003003,1597.36872037,1265.83809103,1597.36872037,562.110546449
2018-02-06 08:05:00+00:00,1188.47697986,984.934715902,1188.47697986,437.372042518,1593.34041004,1266.79067164,1593.34041004,562.53355126
2018-02-06 08:10:00+00:00,1256.65327582,1054.71696336,1256.65327582,468.359684245,1680.57878211,1354.55489529,1680.57878211,601.506304623
2018-02-06 08:15:00+00:00,1324.18393144,1124.74015058,1324.18393144,499.454318157,1766.36800999,1442.40215865,1766.36800999,640.515932755
2018-02-06 08:20:00+00:00,1390.99112913,1194.8621355,1390.99112913,530.592824371,1850.63604408,1530.12600151,1850.63604408,679.470754543
2018-02-06 08:25:00+00:00,1457.00500406,1264.95183543,1457.00500406,561.716994045,1933.31764321,1617.53993142,1933.31764321,718.287955779
2018-02-06 08:30:00+00:00,1522.16187348,1334.88800933,1522.16187348,592.772988653,2014.35299978,1704.47469937,2014.35299978,756.892379412
2018-02-06 08:35:00+00:00,1586.4029836,1404.55823576,1586.4029836,623.710886105,2093.68682065,1790.77609573,2093.68682065,795.215546815
2018-02-06 08:40:00+00:00,1649.67345684,1473.85786607,1649.67345684,654.484215915,2171.26749476,1876.3029174,2171.26749476,833.194755059
2018-02-06 08:45:00+00:00,1711.92160745,1542.68923031,1711.92160745,685.049606574,2247.04661573,1960.92541527,2247.04661573,870.772387504
2018-02-06 08:50:00+00:00,1773.09830992,1610.96080284,1773.09830992,715.36641503,2320.97847116,2044.52380685,2320.97847116,907.895253298
2018-02-06 08:55:00+00:00,1833.15662596,1678.58660328,1833.15662596,745.396460664,2393.01979674,2126.98718161,2393.01979674,944.5141013
2018-02-06 09:00:00+00:00,1892.05141188,1745.48554177,1892.05141188,775.103734555,2463.12944517,2208.21240321,2463.12944517,980.583132578
2018-02-06 09:05:00+00:00,1948.7888456,1810.92867183,1948.7888456,804.164539296,2559.71245746,2316.15149624,2559.71245746,1028.51477802
2018-02-06 09:10:00+00:00,2004.23413906,1875.44008194,2004.23413906,832.811602651,2626.63955509,2395.51576871,2626.63955509,1063.75743258
2018-02-06 09:15:00+00:00,2058.34854516,1938.95171908,2058.34854516,861.014704858,2691.49942624,2473.35283354,2691.49942624,1098.32191231
2018-02-06 09:20:00+00:00,2111.09449168,2001.39892976,2111.09449168,888.745135764,2754.25752189,2549.58256841,2754.25752189,1132.17263795
2018-02-06 09:25:00+00:00,2162.43543911,2062.72009608,2162.43543911,915.9755332,2814.88081544,2624.12945427,2814.88081544,1165.27607436
2018-02-06 09:30:00+00:00,2212.33586402,2122.85643819,2212.33586402,942.679795273,2873.33781116,2696.92225622,2873.33781116,1197.60058882
2018-02-06 09:35:00+00:00,2260.76115845,2181.75172575,2260.76115845,968.832952225,2929.59843302,2767.89359753,2929.59843302,1229.1162619
2018-02-06 09:40:00+00:00,2307.67764028,2239.35214072,2307.67764028,994.411105518,2983.63405141,2836.97973872,2983.63405141,1259.79478931
