datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-03-14 05:55:00+00:00,159.326683967,179.396905785,159.326683967,79.6633419836,113.215516498,127.477161018,113.215516498,56.6077582489
2018-03-14 06:00:00+00:00,304.27528384,90.4462538402,304.27528384,40.163740948,169.070349321,123.514368006,169.070349321,54.8480326084
2018-03-14 06:05:00+00:00,358.059726671,112.91057621,358.059726671,50.1392920175,245.611538848,160.592616489,245.611538848,71.3130723824
2018-03-14 06:10:00+00:00,423.702346285,155.271114177,423.702346285,68.9499956241,308.120298478,184.596965154,308.120298478,81.9724905501
2018-03-14 06:15:00+00:00,496.952202212,211.496072053,496.952202212,93.9173607394,372.100695113,223.784770114,372.100695113,99.3743041127
2018-03-14 06:20:00+00:00,575.627561764,272.512414275,575.627561764,121.012397389,434.216960422,276.594168528,434.216960422,122.824949191
2018-03-14 06:25:00+00:00,658.183730913,338.084735161,658.183730913,150.130570863,499.747409428,332.880960494,499.747409428,147.819772474
2018-03-14 06:30:00+00:00,743.456256994,407.869664512,743.456256994,181.119403518,567.807777677,392.314625152,567.807777677,174.212002219
2018-03-14 06:35:00+00:00,830.564448977,481.462321537,830.564448977,213.799103195,637.696199159,454.583160093,637.696199159,201.863090024
2018-03-14 06:40:00+00:00,918.842664256,558.42692104,918.842664256,247.976154266,708.862646037,519.376808454,708.862646037,230.635484649
2018-03-14 06:45:00+00:00,1007.78514291,638.322775571,1007.78514291,283.454864195,780.877921415,586.388159274,780.877921415,260.39267658
2018-03-14 06:50:00+00:00,1097.00353259,720.723184728,1097.00353259,320.045751566,853.406024846,655.318058969,853.406024846,291.001823088
2018-03-14 06:55:00+00:00,1186.19518244,805.226806958,1186.19518244,357.570595861,926.181512043,725.881355167,926.181512043,322.336298852
2018-03-14 07:00:00+00:00,1275.12007315,891.463219478,1275.12007315,395.864906412,998.991958866,797.810725611,998.991958866,354.277396226
2018-03-14 07:05:00+00:00,1362.44656994,978.662424051,1362.44656994,434.586756291,1227.52117535,928.601561911,1227.52117535,412.356631623
2018-03-14 07:10:00+00:00,1449.01919003,1066.82760754,1449.01919003,473.737560665,1309.17060384,1010.78046581,1309.17060384,448.849156937
2018-03-14 07:15:00+00:00,1534.84728078,1155.52534162,1534.84728078,513.124850496,1390.33398055,1093.81883339,1390.33398055,485.723337375
2018-03-14 07:20:00+00:00,1618.82641213,1245.56562913,1618.82641213,553.108317239,1470.90070794,1177.49756559,1470.90070794,522.881879385
2018-03-14 07:25:00+00:00,1702.48256907,1334.97822114,1702.48256907,592.813048287,1550.77455566,1261.61764331,1550.77455566,560.23640615
2018-03-14 07:30:00+00:00,1785.35054779,1424.00790013,1785.35054779,632.347742226,1629.87044607,1345.99794815,1629.87044607,597.706489885
2018-03-14 07:35:00+00:00,1867.13516967,1512.71734983,1867.13516967,671.740234522,1708.11219925,1430.47334606,1708.11219925,635.218800834
2018-03-14 07:40:00+00:00,1947.64914003,1601.06600277,1947.64914003,710.972510697,1785.43074932,1514.89281758,1785.43074932,672.706276998
2018-03-14 07:45:00+00:00,2026.76959919,1688.96137564,2026.76959919,750.003502435,1861.76278617,1599.11777337,1861.76278617,710.107376126
2018-03-14 07:50:00+00:00,2104.41105763,1776.28901799,2104.41105763,788.782386646,1937.04981219,1683.02067207,1937.04981219,747.365461951
2018-03-14 07:55:00+00:00,2180.50935012,1862.92846108,2180.50935012,827.255667744,2011.2372768,1766.48364896,2011.2372768,784.428195235
2018-03-14 08:00:00+00:00,2255.01268947,1948.7613132,2255.01268947,865.37077247,2084.13634457,1849.5112754,2084.13634457,821.297605944
2018-03-14 08:05:00+00:00,2329.76087844,2034.88995707,2329.76087844,903.617227062,1896.72086253,1768.62122215,1896.72086253,785.377410182
2018-03-14 08:10:00+00:00,2402.93690809,2120.12896503,2402.93690809,941.468628188,1959.55980624,1841.17571431,1959.55980624,817.596100331
2018-03-14 08:15:00+00:00,2474.50299358,2204.37648165,2474.50299358,978.879745726,2021.27179484,1912.92971137,2021.27179484,849.459321056
2018-03-14 08:20:00+00:00,2544.42352486,2287.53757066,2544.42352486,1015.80842208,2081.81988244,1983.81002051,2081.81988244,880.934570209
2018-03-14 08:25:00+00:00,2612.66454246,2369.52371921,2612.66454246,1052.21535208,2141.16872489,2053.74784187,2141.16872489,911.991296389
2018-03-14 08:30:00+00:00,2679.19348985,2450.252231,2679.19348985,1088.06381342,2199.28440574,2122.67833341,2199.28440574,942.600705715
2018-03-14 08:35:00+00:00,2743.97919582,2529.64573156,2743.97919582,1123.31944706,2256.13436954,2190.54032167,2256.13436954,972.735633376
2018-03-14 08:40:00+00:00,2806.99177908,2607.63155535,2806.99177908,1157.94998499,2311.68726067,2257.27591897,2311.68726067,1002.37037366
2018-03-14 08:45:00+00:00,2868.20272659,2684.1413758,2868.20272659,1191.92508598,2365.91290412,2322.83032692,2365.91290412,1031.48059268
2018-03-14 08:50:00+00:00,2927.58483512,2759.11072889,2927.58483512,1225.21612402,2418.78218073,2387.1515297,2418.78218073,1060.04319219
2018-03-14 08:55:00+00:00,2985.11229194,2832.47876988,2985.11229194,1257.79608026,2470.26703251,2450.19015891,2470.26703251,1088.03624957
2018-03-14 09:00:00+00:00,3040.76061382,2904.18791627,3040.76061382,1289.63938451,2520.34036308,2511.89924459,2520.34036308,1115.43890724
2018-03-14 09:05:00+00:00,3095.74501541,2975.16835644,3095.74501541,1321.15909804,2947.14881154,2858.02546956,2947.14881154,1269.14039784
2018-03-14 09:10:00+00:00,3148.84813162,3044.44086949,3148.84813162,1351.92038611,3000.42425663,2925.81064485,3000.42425663,1299.24121578
2018-03-14 09:15:00+00:00,3200.04748547,3111.95522058,3200.04748547,1381.90094133,3051.94087562,2992.02275877,3051.94087562,1328.64349701
2018-03-14 09:20:00+00:00,3249.32183733,3177.66377607,3249.32183733,1411.0796114,3101.67790652,3056.61047707,3101.67790652,1357.32444593
2018-03-14 09:25:00+00:00,3296.65112055,3241.52130867,3296.65112055,1439.43631263,3149.61525912,3119.525165,3149.61525912,1385.2624657
2018-03-14 09:30:00+00:00,3342.0164867,3303.48496919,3342.0164867,1466.9520173,3195.73355954,3180.72081656,3195.73355954,1412.4371268
2018-03-14 09:35:00+00:00,3385.40023852,3363.51412999,3385.40023852,1493.60868423,3240.01410102,3240.15385729,3240.01410102,1438.82907949
2018-03-14 09:40:00+00:00,3426.78586597,3421.57038095,3426.78586597,1519.38925694,3282.43890151,3297.78309226,3282.43890151,1464.42003064
2018-03-14 09:45:00+00:00,3466.15797947,3477.61739962,3466.15797947,1544.27760603,3322.99066662,3353.56953614,3322.99066662,1489.19266837
2018-03-14 09:50:00+00:00,3503.50233355,3531.62095366,3503.50233355,1568.2585302,3361.65284123,3407.47637293,3361.65284123,1513.13064409
2018-03-14 09:55:00+00:00,3538.80578876,3583.54882687,3538.80578876,1591.31772347,3398.40960198,3459.46884659,3398.40960198,1536.21852396
2018-03-14 10:00:00+00:00,3572.056278,3633.37075492,3572.056278,1613.44174659,3433.2458534,3509.51416485,3433.2458534,1558.44174618
2018-03-14 10:05:00+00:00,3604.68661457,3682.35275919,3604.68661457,1635.19279152,3784.90526305,3844.63061314,3784.90526305,1707.25421375
2018-03-14 10:10:00+00:00,3635.26644104,3729.21842493,3635.26644104,1656.004051,3818.44276401,3895.56578052,3818.44276401,1729.87258412
2018-03-14 10:15:00+00:00,3663.78415253,3773.94127606,3663.78415253,1675.86376803,3849.8290672,3944.32239484,3849.8290672,1751.52354194
2018-03-14 10:20:00+00:00,3690.22910094,3816.49656057,3690.22910094,1694.76095117,3879.04951965,3990.87148276,3879.04951965,1772.19422126
2018-03-14 10:25:00+00:00,3714.59161664,3856.8612662,3714.59161664,1712.68538155,3906.09055842,4035.18570534,3906.09055842,1791.87248189
2018-03-14 10:30:00+00:00,3736.8629689,3895.0140406,3736.8629689,1729.62757741,3930.93967381,4077.23928298,3930.93967381,1810.54687609
2018-03-14 10:35:00+00:00,3757.03538194,3930.93519926,3757.03538194,1745.5787976,3953.58543082,4117.00801366,3953.58543082,1828.20665667
2018-03-14 10:40:00+00:00,3775.10201538,3964.60667572,3775.10201538,1760.53101951,3974.01745331,4154.46923033,3974.01745331,1844.84175804
2018-03-14 10:45:00+00:00,3791.05695079,3996.01197738,3791.05695079,1774.47691939,3992.22641436,4189.60176427,3992.22641436,1860.44278
2018-03-14 10:50:00+00:00,3804.89520369,4025.13618618,3804.89520369,1787.40987269,4008.20405297,4222.38595709,4008.20405297,1875.00099299
2018-03-14 10:55:00+00:00,3816.61270026,4051.96589188,3816.61270026,1799.32392445,4021.94315378,4252.80360081,4021.94315378,1888.50831155
2018-03-14 11:00:00+00:00,3826.20629064,4076.48919303,3826.20629064,1810.21378968,4033.43756441,4280.837951,4033.43756441,1900.9573001
2018-03-14 11:05:00+00:00,3836.722722,4101.72339807,3836.722722,1821.41934028,4054.09168199,4317.89898537,4054.09168199,1917.41469574
2018-03-14 11:10:00+00:00,3845.11499455,4124.68488403,3845.11499455,1831.61566279,4061.0908433,4341.21790194,4061.0908433,1927.76973959
2018-03-14 11:15:00+00:00,3851.37713303,4145.36093103,3851.37713303,1840.79710879,4065.82619757,4362.10531921,4065.82619757,1937.04504709
2018-03-14 11:20:00+00:00,3855.50409949,4163.74006478,3855.50409949,1848.95858298,4068.29584894,4380.54993603,4068.29584894,1945.23559982
2018-03-14 11:25:00+00:00,3857.49180241,4179.81201883,3857.49180241,1856.09552644,4068.4989788,4396.5417924,4068.4989788,1952.33697494
2018-03-14 11:30:00+00:00,3857.33711188,4193.56770313,3857.33711188,1862.2039026,4066.43585312,4410.072244,4066.43585312,1958.34533383
2018-03-14 11:35:00+00:00,3855.03787447,4204.99919057,3855.03787447,1867.28019134,4062.10782867,4421.1339561,4062.10782867,1963.2574194
2018-03-14 11:40:00+00:00,3850.59293098,4214.09967843,3850.59293098,1871.32137183,4055.51736306,4429.72086918,4055.51736306,1967.07054088
2018-03-14 11:45:00+00:00,3844.00212929,4220.86347441,3844.00212929,1874.32491635,4046.66801864,4435.82819138,4046.66801864,1969.78257035
2018-03-14 11:50:00+00:00,3835.26634855,4225.28596495,3835.26634855,1876.28877617,4035.56447902,4439.4523703,4035.56447902,1971.39193036
2018-03-14 11:55:00+00:00,3824.38750906,4227.36359827,3824.38750906,1877.2113741,4022.21254969,4440.59108123,4022.21254969,1971.89758857
2018-03-14 12:00:00+00:00,3811.36860266,4227.09386003,3811.36860266,1877.09159361,4006.61918091,4439.24320557,4006.61918091,1971.29904826
2018-03-14 12:05:00+00:00,3802.11665387,4230.93731453,3802.11665387,1878.79832556,4024.97082434,4475.1192536,4024.97082434,1987.23023654
2018-03-14 12:10:00+00:00,3790.65540287,4232.4507853,3790.65540287,1879.47040036,4004.68401516,4468.83409158,4004.68401516,1984.43923516
2018-03-14 12:15:00+00:00,3776.9803924,4231.62241887,3776.9803924,1879.10255434,3982.16281424,4460.04156713,3982.16281424,1980.5348095
2018-03-14 12:20:00+00:00,3761.08852929,4228.44110525,3761.08852929,1877.68985397,3957.41913096,4448.74508289,3957.41913096,1975.51847054
2018-03-14 12:25:00+00:00,3742.97815429,4222.89650337,3742.97815429,1875.22770718,3930.46610469,4434.94920622,3930.46610469,1969.39224648
2018-03-14 12:30:00+00:00,3722.64906264,4214.97904952,3722.64906264,1871.71186708,3901.3180919,4418.65964563,3901.3180919,1962.15867224
2018-03-14 12:35:00+00:00,3700.10257446,4204.67999684,3700.10257446,1867.13844954,3869.99070934,4399.88325508,3869.99070934,1953.82079141
2018-03-14 12:40:00+00:00,3675.34154643,4191.99142711,3675.34154643,1861.50393837,3836.5008177,4378.62800692,3836.5008177,1944.38214421
2018-03-14 12:45:00+00:00,3648.37044252,4176.90630317,3648.37044252,1854.80520864,3800.86657067,4354.90300353,3800.86657067,1933.84677265
2018-03-14 12:50:00+00:00,3619.19534158,4159.4184862,3619.19534158,1847.03953432,3763.10740049,4328.7184506,3763.10740049,1922.2192087
2018-03-14 12:55:00+00:00,3587.82398346,4139.52278167,3587.82398346,1838.20460873,3723.24404714,4300.08565749,3723.24404714,1909.50447441
2018-03-14 13:00:00+00:00,3554.2658182,4117.21499335,3554.2658182,1828.29856848,3681.29859354,4269.01704458,3681.29859354,1895.7080852
2018-03-14 13:05:00+00:00,3519.83282567,4094.06342791,3519.83282567,1818.0178389,3537.79692468,4115.75766003,3537.79692468,1827.65142218
2018-03-14 13:10:00+00:00,3483.19763421,4068.47196307,3483.19763421,1806.65364281,3493.2089473,4080.6611844,3493.2089473,1812.06641235
2018-03-14 13:15:00+00:00,3444.37294185,4040.43613374,3444.37294185,1794.20399743,3446.66418713,4043.24872009,3446.66418713,1795.45296004
2018-03-14 13:20:00+00:00,3403.37339594,4009.95272549,3403.37339594,1780.66747535,3398.18894521,4003.5363113,3398.18894521,1777.81818987
2018-03-14 13:25:00+00:00,3360.21556673,3977.01979674,3360.21556673,1766.04321439,3347.81092208,3961.54094612,3347.81092208,1759.16964561
2018-03-14 13:30:00+00:00,3314.91802217,3941.63678215,3314.91802217,1750.3309635,3295.55929972,3917.28059371,3295.55929972,1739.51530667
2018-03-14 13:35:00+00:00,3267.50130407,3903.80451248,3267.50130407,1733.5310916,3241.46472757,3870.77415947,3241.46472757,1718.86356823
2018-03-14 13:40:00+00:00,3217.98797128,3863.52528614,3217.98797128,1715.64461932,3185.55937756,3822.04149297,3185.55937756,1697.22324473
2018-03-14 13:45:00+00:00,3166.40264998,3820.80294328,3166.40264998,1696.67325192,3127.87700763,3771.10339908,3127.87700763,1674.60357481
2018-03-14 13:50:00+00:00,3112.77200968,3775.64286842,3112.77200968,1676.61938047,3068.4529533,3717.98157843,3068.4529533,1651.0141949
2018-03-14 13:55:00+00:00,3057.12486058,3728.05209157,3057.12486058,1655.48612672,3007.32423996,3662.69866452,3007.32423996,1626.46515567
2018-03-14 14:00:00+00:00,2999.49212974,3678.03927263,2999.49212974,1633.27733621,2944.5295766,3605.27814307,2944.5295766,1600.96688625
2018-03-14 14:05:00+00:00,2937.85579009,3622.89012357,2937.85579009,1608.78769687,2890.97547904,3560.31839064,2890.97547904,1581.00197037
2018-03-14 14:10:00+00:00,2874.40611485,3565.43495733,2874.40611485,1583.27404301,2824.69903224,3498.47226415,2824.69903224,1553.53845809
2018-03-14 14:15:00+00:00,2809.1831674,3505.69239653,2809.1831674,1556.74464424,2756.87909603,3434.55615963,2756.87909603,1525.15574731
2018-03-14 14:20:00+00:00,2742.22927124,3443.68251133,2742.22927124,1529.20841295,2687.56220223,3368.59712451,2687.56220223,1495.86584875
2018-03-14 14:25:00+00:00,2673.58914667,3379.42685085,2673.58914667,1500.67491828,2616.79705063,3300.62284612,2616.79705063,1465.68105731
2018-03-14 14:30:00+00:00,2603.3100713,3312.94847359,2603.3100713,1471.15439963,2544.63468314,3230.6615612,2544.63468314,1434.61391186
2018-03-14 14:35:00+00:00,2531.44196602,3244.27187478,2531.44196602,1440.65773441,2471.12859015,3158.74183596,2471.12859015,1402.67709755
2018-03-14 14:40:00+00:00,2458.03765736,3173.42304525,2458.03765736,1409.19646416,2396.33499679,3084.89244124,2396.33499679,1369.88339043
2018-03-14 14:45:00+00:00,2383.15301462,3100.42935999,2383.15301462,1376.78274506,2320.31303709,3009.14202528,2320.31303709,1336.24551208
2018-03-14 14:50:00+00:00,2306.84729231,3025.31960647,2306.84729231,1343.42936053,2243.12514194,2931.51889264,2243.12514194,1301.7760315
2018-03-14 14:55:00+00:00,2229.183358,2948.1238209,2229.183358,1309.14964852,2164.83733221,2852.05058919,2164.83733221,1266.48718074
2018-03-14 15:00:00+00:00,2150.2281526,2868.87325641,2150.2281526,1273.95748736,2085.51975508,2770.76367071,2085.51975508,1230.39075222
2018-03-14 15:05:00+00:00,2067.28443618,2783.41393568,2067.28443618,1236.00825371,2073.06936613,2771.4027273,2073.06936613,1230.67453295
2018-03-14 15:10:00+00:00,1983.43561359,2696.19003069,1983.43561359,1197.27543531,1989.29746278,2682.51092644,1989.29746278,1191.20106544
2018-03-14 15:15:00+00:00,1898.76734923,2607.23514779,1898.76734923,1157.77395547,1904.7413638,2591.85298642,1904.7413638,1150.94332271
2018-03-14 15:20:00+00:00,1813.37178219,2516.58110407,1813.37178219,1117.51794294,1819.49378156,2499.46964583,1819.49378156,1109.91939522
2018-03-14 15:25:00+00:00,1727.34864742,2424.25810147,1727.34864742,1076.52080926,1733.65443227,2405.40269737,1733.65443227,1068.14784152
2018-03-14 15:30:00+00:00,1640.80626892,2330.29631464,1640.80626892,1034.79595383,1647.33096758,2309.69502316,1647.33096758,1025.64770391
2018-03-14 15:35:00+00:00,1553.86247938,2234.73172988,1553.86247938,992.359356816,1560.64029256,2212.39090616,1560.64029256,982.438646797
2018-03-14 15:40:00+00:00,1466.64426895,2137.62107406,1466.64426895,949.236208447,1473.70994562,2113.53624919,1473.70994562,938.541053859
2018-03-14 15:45:00+00:00,1379.28460319,2039.0766848,1379.28460319,905.476393596,1386.67996465,2013.17916444,1386.67996465,893.976289891
2018-03-14 15:50:00+00:00,1291.9120339,1939.33974254,1291.9120339,861.187011319,1299.70494521,1911.37060796,1299.70494521,848.766982534
2018-03-14 15:55:00+00:00,1204.62630332,1838.91993997,1204.62630332,816.594396751,1212.95666099,1808.16550423,1212.95666099,802.937521672
2018-03-14 16:00:00+00:00,1117.45106015,1738.82314658,1117.45106015,772.145218275,1126.62722408,1703.62441087,1126.62722408,756.514798631
2018-03-14 16:05:00+00:00,1030.30592874,1635.1953182,1030.30592874,726.128041475,986.943565536,1526.55458252,986.943565536,677.884823219
2018-03-14 16:10:00+00:00,944.131489953,1530.23291956,944.131489953,679.518232782,906.316524402,1424.79288522,906.316524402,632.696324247
2018-03-14 16:15:00+00:00,859.109734284,1424.60063316,859.109734284,632.61095242,826.803706463,1321.94938312,826.803706463,587.027436909
2018-03-14 16:20:00+00:00,775.531442337,1318.49885469,775.531442337,585.495188484,748.711629949,1218.13294358,748.711629949,540.926505068
2018-03-14 16:25:00+00:00,693.724772802,1212.19413611,693.724772802,538.289306567,672.392907642,1113.48772799,672.392907642,494.457545304
2018-03-14 16:30:00+00:00,614.059803753,1106.04873754,614.059803753,491.154172607,598.254285963,1008.21223038,598.254285963,447.708701271
2018-03-14 16:35:00+00:00,536.952384816,1000.56257542,536.952384816,444.311780481,526.764884751,902.588717427,526.764884751,400.805316861
2018-03-14 16:40:00+00:00,462.867104019,896.431951034,462.867104019,398.071331096,458.463873622,797.029427023,458.463873622,353.930451243
2018-03-14 16:45:00+00:00,392.319184425,794.628350166,392.319184425,352.864224342,393.965551689,692.148466426,393.965551689,307.356806089
2018-03-14 16:50:00+00:00,325.876396747,696.498499766,325.876396747,309.28849043,333.958696812,588.872131969,333.958696812,261.495714368
2018-03-14 16:55:00+00:00,264.162822298,603.891840304,264.162822298,268.165395522,279.196909042,488.603701179,279.196909042,216.970318251
2018-03-14 17:00:00+00:00,207.845098836,519.404439599,207.845098836,230.64775459,230.480117589,393.454155164,230.480117589,174.718024152
2018-03-14 17:05:00+00:00,157.242292949,446.021441452,157.242292949,198.061156445,133.957276037,221.137505306,133.957276037,98.1987545077
2018-03-14 17:10:00+00:00,174.282536292,196.236731756,174.282536292,87.1412681462,120.004197135,135.121004914,120.004197135,60.0020985675
2018-03-14 17:15:00+00:00,141.724755509,159.577680137,141.724755509,70.8623777545,97.8517122346,110.177993814,97.8517122346,48.9258561173
2018-03-14 17:20:00+00:00,125.048894313,140.801177511,125.048894313,62.5244471564,86.5736909539,97.4792915585,86.5736909539,43.2868454769
2018-03-14 17:25:00+00:00,123.933900634,139.545729202,123.933900634,61.9669503168,86.0365116898,96.8744443639,86.0365116898,43.0182558449
2018-03-14 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-14 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
