datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-01-26 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 06:40:00+00:00,95.8600566744,107.935451411,95.8600566744,47.9300283372,133.255777625,150.041873643,133.255777625,66.6278888123
2018-01-26 06:45:00+00:00,102.822348267,115.774775859,102.822348267,51.4111741336,143.239134652,161.282824095,143.239134652,71.6195673261
2018-01-26 06:50:00+00:00,108.603947654,122.284677494,108.603947654,54.3019738269,151.616883023,170.715908985,151.616883023,75.8084415116
2018-01-26 06:55:00+00:00,126.544956734,142.485697408,126.544956734,63.2724783669,177.04210393,199.343919347,177.04210393,88.5210519649
2018-01-26 07:00:00+00:00,234.104229671,112.349662434,234.104229671,49.8902115454,258.493617744,208.805875318,258.493617744,92.7227466989
2018-01-26 07:05:00+00:00,266.113282722,150.791308145,266.113282722,66.9606841677,276.731232093,197.326858541,276.731232093,87.6253519854
2018-01-26 07:10:00+00:00,307.842798007,191.084471119,307.842798007,84.8533451784,342.567298302,232.296531618,342.567298302,103.154053627
2018-01-26 07:15:00+00:00,354.634826237,234.646291392,354.634826237,104.197492563,413.213177681,272.779354562,413.213177681,121.130935416
2018-01-26 07:20:00+00:00,404.83024854,281.122091223,404.83024854,124.835627428,486.887760555,318.302467553,486.887760555,141.346018294
2018-01-26 07:25:00+00:00,457.39952354,330.011986135,457.39952354,146.545770091,562.334239225,368.328377375,562.334239225,163.560621967
2018-01-26 07:30:00+00:00,511.541408295,380.882050954,511.541408295,169.135230888,638.674933028,422.291027207,638.674933028,187.523382133
2018-01-26 07:35:00+00:00,566.612475336,433.36113641,566.612475336,192.439196547,715.29650568,479.632255736,715.29650568,212.986440585
2018-01-26 07:40:00+00:00,622.102364092,487.121115149,622.102364092,216.31195819,791.766516312,539.825683574,791.766516312,239.716052258
2018-01-26 07:45:00+00:00,677.611678684,541.865338556,677.611678684,240.621785452,864.324723565,604.369334852,864.324723565,268.377432688
2018-01-26 07:50:00+00:00,732.830215724,597.323477647,732.830215724,265.248635513,935.224176076,671.246748648,935.224176076,298.075148281
2018-01-26 07:55:00+00:00,787.517375509,653.249093441,787.517375509,290.083074196,1005.75757434,739.230542883,1005.75757434,328.264165342
2018-01-26 08:00:00+00:00,841.486060051,709.418232466,841.486060051,315.025652283,1075.70682919,808.051479357,1075.70682919,358.824925429
2018-01-26 08:05:00+00:00,896.258491377,766.411553017,896.258491377,340.334218035,1299.34812698,994.994491709,1299.34812698,441.839206301
2018-01-26 08:10:00+00:00,950.219082248,823.426420356,950.219082248,365.652351897,1379.70622175,1072.80916226,1379.70622175,476.393741587
2018-01-26 08:15:00+00:00,1003.27007192,880.300437242,1003.27007192,390.907939429,1458.72476961,1151.01909663,1458.72476961,511.123798506
2018-01-26 08:20:00+00:00,1055.33146933,936.886586991,1055.33146933,416.035696117,1536.32820636,1229.39068886,1536.32820636,545.925641524
2018-01-26 08:25:00+00:00,1106.3369328,993.051756786,1106.3369328,440.976511619,1612.45041772,1307.71492312,1612.45041772,580.706454675
2018-01-26 08:30:00+00:00,1156.23067773,1048.67532475,1156.23067773,465.67682235,1687.03248385,1385.80397758,1687.03248385,615.382833416
2018-01-26 08:35:00+00:00,1204.9652193,1103.64791918,1204.9652193,490.088060494,1760.02115294,1463.48840947,1760.02115294,649.87953467
2018-01-26 08:40:00+00:00,1252.49957874,1157.87017579,1252.49957874,514.166102158,1831.36760497,1540.61460758,1831.36760497,684.128345535
2018-01-26 08:45:00+00:00,1298.79802295,1211.25173396,1298.79802295,537.87082162,1901.02668619,1617.04278103,1901.02668619,718.067190201
2018-01-26 08:50:00+00:00,1343.82901157,1263.71022883,1343.82901157,561.165643785,1968.95621212,1692.64509941,1968.95621212,751.639304041
2018-01-26 08:55:00+00:00,1387.56448559,1315.17051097,1387.56448559,584.017197643,2035.11658281,1767.30426732,2035.11658281,784.792600634
2018-01-26 09:00:00+00:00,1429.97923021,1365.56384947,1429.97923021,606.394962417,2099.47036748,1840.91216423,2099.47036748,817.479067766
2018-01-26 09:05:00+00:00,1473.60328951,1416.60444573,1473.60328951,629.060149738,2164.20376238,1915.546061,2164.20376238,850.621142408
2018-01-26 09:10:00+00:00,1515.9838477,1466.61601863,1515.9838477,651.268386929,2224.90734439,1986.83402418,2224.90734439,882.277415211
2018-01-26 09:15:00+00:00,1557.09534798,1515.54218865,1557.09534798,672.994637989,2283.70107767,2056.79008663,2283.70107767,913.342241566
2018-01-26 09:20:00+00:00,1596.91376703,1563.33050682,1596.91376703,694.215612323,2340.55433164,2125.3335815,2340.55433164,943.779800391
2018-01-26 09:25:00+00:00,1635.41640733,1609.9320526,1635.41640733,714.909586181,2395.43786283,2192.38897909,2395.43786283,973.556551816
2018-01-26 09:30:00+00:00,1672.5818119,1655.30117935,1672.5818119,735.056289624,2448.32381206,2257.88546673,2448.32381206,1002.64105063
2018-01-26 09:35:00+00:00,1708.3896225,1699.39519673,1708.3896225,754.636765502,2499.18559725,2321.75645275,2499.18559725,1031.00372601
2018-01-26 09:40:00+00:00,1742.82054086,1742.17418503,1742.82054086,773.633286984,2547.99793385,2383.93927144,2547.99793385,1058.61675049
2018-01-26 09:45:00+00:00,1775.85622854,1783.60074237,1775.85622854,792.029245319,2594.7367532,2444.37479928,2594.7367532,1085.45386956
2018-01-26 09:50:00+00:00,1807.47929147,1823.63984494,1807.47929147,809.809087768,2639.37922908,2503.00724121,2639.37922908,1111.49030677
2018-01-26 09:55:00+00:00,1837.6732277,1862.25867044,1837.6732277,826.958239195,2681.90374247,2559.78386815,2681.90374247,1136.70264713
2018-01-26 10:00:00+00:00,1866.42238702,1899.4264438,1866.42238702,843.463033562,2722.28985574,2614.65478995,2722.28985574,1161.06873633
2018-01-26 10:05:00+00:00,1895.80400559,1936.87068167,1895.80400559,860.090595302,2737.06025631,2643.54216914,2737.06025631,1173.89652261
2018-01-26 10:10:00+00:00,1923.75766752,1972.88880887,1923.75766752,876.084875541,2772.77863813,2694.03858145,2772.77863813,1196.32005854
2018-01-26 10:15:00+00:00,1950.26550232,2007.45170524,1950.26550232,891.432943117,2806.32379884,2742.51361933,2806.32379884,1217.84597898
2018-01-26 10:20:00+00:00,1975.31040044,2040.53175589,1975.31040044,906.12253532,2837.68021764,2788.92761242,2837.68021764,1238.45666782
2018-01-26 10:25:00+00:00,1998.87603624,2072.10281881,1998.87603624,920.142043463,2866.83356547,2833.24306466,2866.83356547,1258.13547449
2018-01-26 10:30:00+00:00,2020.94684239,2102.1401315,2020.94684239,933.480471475,2893.77067386,2875.42451303,2893.77067386,1276.86665122
2018-01-26 10:35:00+00:00,2041.5080316,2130.62028649,2041.5080316,946.127424983,2918.47956633,2915.43848939,2918.47956633,1294.63533608
2018-01-26 10:40:00+00:00,2060.54558959,2157.52117141,2060.54558959,958.073084724,2940.94944921,2953.25343022,2940.94944921,1311.4275129
2018-01-26 10:45:00+00:00,2078.04627317,2182.82191817,2078.04627317,969.308183974,2961.17070834,2988.83959969,2961.17070834,1327.22997714
2018-01-26 10:50:00+00:00,2093.9976305,2206.50288856,2093.9976305,979.824002149,2979.13493417,3022.1690686,2979.13493417,1342.03032651
2018-01-26 10:55:00+00:00,2108.38799059,2228.54561603,2108.38799059,989.61233896,2994.83490525,3053.21562648,2994.83490525,1355.81692192
2018-01-26 11:00:00+00:00,2121.20648465,2248.9327991,2121.20648465,998.665511478,3008.26461278,3081.95477291,3008.26461278,1368.57888367
2018-01-26 11:05:00+00:00,2130.17876838,2265.49740324,2130.17876838,1006.02122209,3136.45294335,3232.85487148,3136.45294335,1435.58787752
2018-01-26 11:10:00+00:00,2137.55269906,2280.32874169,2137.55269906,1012.60725535,3145.75258892,3257.73374624,3145.75258892,1446.63563947
2018-01-26 11:15:00+00:00,2143.32469032,2293.4175511,2143.32469032,1018.41949774,3152.67976628,3280.1453254,3152.67976628,1456.58776928
2018-01-26 11:20:00+00:00,2147.49198331,2304.75570184,2147.49198331,1023.4543392,3157.23326168,3300.0708181,3157.23326168,1465.43592267
2018-01-26 11:25:00+00:00,2150.0526484,2314.33616784,2150.0526484,1027.70865973,3159.41314692,3317.49302332,3159.41314692,1473.1724613
2018-01-26 11:30:00+00:00,2151.00559114,2322.15300234,2151.00559114,1031.17981859,3159.22078675,3332.39629912,3159.22078675,1479.79043919
2018-01-26 11:35:00+00:00,2150.35056052,2328.2013262,2150.35056052,1033.86564916,3156.65884742,3344.76655489,3156.65884742,1485.28359925
2018-01-26 11:40:00+00:00,2148.08815485,2332.47730067,2148.08815485,1035.76444677,3151.73130466,3354.59121378,3151.73130466,1489.64635655
2018-01-26 11:45:00+00:00,2144.21982831,2334.97811606,2144.21982831,1036.87496376,3144.44344909,3361.8592057,3144.44344909,1492.8737953
2018-01-26 11:50:00+00:00,2138.74790123,2335.70197014,2138.74790123,1037.19639982,3134.80190034,3366.56093776,3134.80190034,1494.96165567
2018-01-26 11:55:00+00:00,2131.67556433,2334.64805468,2131.67556433,1036.72839605,3122.8146088,3368.68828394,3122.8146088,1495.90632919
2018-01-26 12:00:00+00:00,2123.0068937,2331.81653896,2123.0068937,1035.47102763,3108.49087619,3368.23456267,3108.49087619,1495.70484883
2018-01-26 12:05:00+00:00,2109.45093716,2323.72950735,2109.45093716,1031.87988451,2930.05778936,3186.98111554,2930.05778936,1415.21708745
2018-01-26 12:10:00+00:00,2094.35799689,2313.8597441,2094.35799689,1027.49709807,2912.02396754,3181.85912242,2912.02396754,1412.94260514
2018-01-26 12:15:00+00:00,2077.74173953,2302.21813451,2077.74173953,1022.32750207,2891.81359108,3174.28461673,2891.81359108,1409.57905528
2018-01-26 12:20:00+00:00,2059.61668016,2288.81650724,2059.61668016,1016.37634917,2869.44066484,3164.25651762,2869.44066484,1405.12595791
2018-01-26 12:25:00+00:00,2039.9982047,2273.66762319,2039.9982047,1009.64930599,2844.92054125,3151.77503442,2844.92054125,1399.58340599
2018-01-26 12:30:00+00:00,2018.90256325,2256.78514535,2018.90256325,1002.15243976,2818.26991431,3136.84163986,2818.26991431,1392.9520535
2018-01-26 12:35:00+00:00,1996.34689875,2238.18363238,1996.34689875,993.89221541,2789.50686596,3119.45906704,2789.50686596,1385.23311411
2018-01-26 12:40:00+00:00,1972.34924059,2217.8785056,1972.34924059,984.875480972,2758.65086028,3099.63127667,2758.65086028,1376.42834661
2018-01-26 12:45:00+00:00,1946.92854055,2195.88604721,1946.92854055,975.109466748,2725.72280001,3077.36345829,2725.72280001,1366.54005549
2018-01-26 12:50:00+00:00,1920.1046712,2172.22336752,1920.1046712,964.601770773,2690.7450275,3052.6619944,2690.7450275,1355.57107497
2018-01-26 12:55:00+00:00,1891.89845398,2146.90839383,1891.89845398,953.360353888,2653.74136908,3025.53444816,2653.74136908,1343.52476355
2018-01-26 13:00:00+00:00,1862.3316941,2119.95986431,1862.3316941,941.393536992,2614.73718909,2995.98955599,2614.73718909,1330.40500077
2018-01-26 13:05:00+00:00,1830.47649746,2090.28174534,1830.47649746,928.214613249,2420.6636677,2786.01566962,2420.6636677,1237.16358479
2018-01-26 13:10:00+00:00,1797.34119853,2059.02889253,1797.34119853,914.33641011,2380.60492291,2753.77319343,2380.60492291,1222.84592755
2018-01-26 13:15:00+00:00,1762.9526438,2026.22500625,1762.9526438,899.769452001,2338.73093561,2719.30449328,2338.73093561,1207.53968893
2018-01-26 13:20:00+00:00,1727.3387632,1991.89454287,1727.3387632,884.524599069,2295.06941936,2682.61861902,2295.06941936,1191.24888762
2018-01-26 13:25:00+00:00,1690.52858552,1956.06267616,1690.52858552,868.613030034,2249.65002906,2643.72536957,2249.65002906,1173.97787496
2018-01-26 13:30:00+00:00,1652.55232913,1918.75532505,1652.55232913,852.046254498,2202.50464238,2602.63559013,2202.50464238,1155.73146687
2018-01-26 13:35:00+00:00,1613.44143736,1879.99912494,1613.44143736,834.836100231,2153.66763421,2559.36159606,2153.66763421,1136.51513216
2018-01-26 13:40:00+00:00,1573.22866852,1839.82144614,1573.22866852,816.99472135,2103.17632402,2513.91796312,2103.17632402,1116.33534335
2018-01-26 13:45:00+00:00,1531.94820221,1798.25042398,1531.94820221,798.534611682,2051.07158452,2466.32281135,2051.07158452,1095.20014686
2018-01-26 13:50:00+00:00,1489.63571065,1755.31494956,1489.63571065,779.468600667,1997.39859613,2416.59977093,1997.39859613,1073.12003597
2018-01-26 13:55:00+00:00,1446.32852434,1711.04474852,1446.32852434,759.809888326,1942.20799532,2364.78116219,1942.20799532,1050.1093629
2018-01-26 14:00:00+00:00,1402.06573691,1665.47039533,1402.06573691,739.572051626,1885.55729096,2310.91272336,1885.55729096,1026.18843826
2018-01-26 14:05:00+00:00,1356.88842119,1618.62343543,1356.88842119,718.769098693,1734.50828329,2128.50913033,1734.50828329,945.189940836
2018-01-26 14:10:00+00:00,1310.83978892,1570.53644912,1310.83978892,697.415497199,1678.51142493,2073.85539998,1678.51142493,920.920298096
2018-01-26 14:15:00+00:00,1263.96547743,1521.24324537,1263.96547743,675.526260424,1621.25127893,2017.36849544,1621.25127893,895.836612432
2018-01-26 14:20:00+00:00,1216.31379526,1470.77901957,1216.31379526,653.117017296,1562.78369776,1959.07458998,1562.78369776,869.950506395
2018-01-26 14:25:00+00:00,1167.93607883,1419.1806371,1167.93607883,630.204138336,1503.16882428,1899.00146069,1503.16882428,843.27431473
2018-01-26 14:30:00+00:00,1118.88711624,1366.48700949,1118.88711624,606.804902664,1442.4716699,1837.17882697,1442.4716699,815.821234696
2018-01-26 14:35:00+00:00,1069.22558763,1312.73952343,1069.22558763,582.937688545,1380.76272026,1773.63872648,1380.76272026,787.605493
2018-01-26 14:40:00+00:00,1019.0146947,1257.98272644,1019.0146947,558.622277835,1318.11879508,1708.41617918,1318.11879508,758.642640671
2018-01-26 14:45:00+00:00,968.322806467,1202.26511642,968.322806467,533.880206601,1254.62394,1641.54994465,1254.62394,728.949889363
2018-01-26 14:50:00+00:00,917.224350359,1145.64032305,917.224350359,508.735289755,1190.37065305,1573.08373384,1190.37065305,698.54664945
2018-01-26 14:55:00+00:00,865.800775014,1088.1685557,865.800775014,483.214263976,1125.46122445,1503.06771939,1125.46122445,667.455200693
2018-01-26 15:00:00+00:00,814.141833401,1029.91867226,814.141833401,457.347706443,1060.009522,1431.56080697,1060.009522,635.701700858
2018-01-26 15:05:00+00:00,763.542589073,972.911957819,763.542589073,432.033192973,815.835346538,1058.65991224,815.835346538,470.110597864
2018-01-26 15:10:00+00:00,712.755843229,915.12315669,712.755843229,406.371384554,761.864130998,997.613350215,761.864130998,443.002141748
2018-01-26 15:15:00+00:00,661.906623755,856.659691266,661.906623755,380.409983385,707.776633582,935.720888275,707.776633582,415.518053657
2018-01-26 15:20:00+00:00,611.137387539,797.655265715,611.137387539,354.2083624,653.725697719,873.116535448,653.725697719,387.717841903
2018-01-26 15:25:00+00:00,560.611569875,738.27845059,560.611569875,327.84137737,599.887083212,809.971514288,599.887083212,359.677539907
2018-01-26 15:30:00+00:00,510.51780557,678.74361994,510.51780557,301.404223657,546.4641062,746.506695894,546.4641062,331.495228125
2018-01-26 15:35:00+00:00,461.075209124,619.324739275,461.075209124,275.018558921,493.693443319,683.008771815,493.693443319,303.298215367
2018-01-26 15:40:00+00:00,412.539714904,560.371429769,412.539714904,248.839636627,441.852098292,619.850049397,441.852098292,275.251829164
2018-01-26 15:45:00+00:00,365.21199267,502.3259388,365.21199267,223.063842014,391.266067304,557.51122711,391.266067304,247.569529422
2018-01-26 15:50:00+00:00,319.447248559,445.736881566,319.447248559,197.934794224,342.320991068,496.603999443,342.320991068,220.522946396
2018-01-26 15:55:00+00:00,275.668171689,391.264303077,275.668171689,173.745594137,295.476044119,437.889409854,295.476044119,194.450030538
2018-01-26 16:00:00+00:00,234.383728986,339.680964982,234.383728986,150.839395809,251.283744118,382.298546183,251.283744118,169.764242539
2018-01-26 16:05:00+00:00,196.320971474,292.23429488,196.320971474,129.770134387,222.83321076,346.986830145,222.83321076,154.083652629
2018-01-26 16:10:00+00:00,162.162388332,250.614259247,162.162388332,111.2882597,183.199210418,277.219874552,183.199210418,123.102801436
2018-01-26 16:15:00+00:00,133.112870542,223.085361241,133.112870542,99.0637232362,149.545432133,215.499372485,149.545432133,95.6950741844
2018-01-26 16:20:00+00:00,108.713943013,122.408528858,108.713943013,54.3569715066,123.00098509,138.495295227,123.00098509,61.5004925451
2018-01-26 16:25:00+00:00,94.9208670306,106.877952994,94.9208670306,47.4604335153,107.395241372,120.9237117,107.395241372,53.6976206859
2018-01-26 16:30:00+00:00,92.6655901541,104.338581162,92.6655901541,46.332795077,104.843579002,118.050618992,104.843579002,52.4217895009
2018-01-26 16:35:00+00:00,59.895854749,67.4408752116,59.895854749,29.9479273745,67.7672884705,76.3038655065,67.7672884705,33.8836442353
2018-01-26 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26 19:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
