datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 00:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 01:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04 06:50:00+00:00,103.884079013,116.970251757,103.884079013,51.9420395065,0.0,0.0,0.0,0.0
2018-01-04 06:55:00+00:00,97.6938339922,110.000227809,97.6938339922,48.8469169961,0.0,0.0,0.0,0.0
2018-01-04 07:00:00+00:00,102.584576123,115.507051797,102.584576123,51.2922880615,0.0,0.0,0.0,0.0
2018-01-04 07:05:00+00:00,117.038489779,131.781710391,117.038489779,58.5192448897,187.95429997,211.630713726,187.95429997,93.977149985
2018-01-04 07:10:00+00:00,183.910809005,128.022885072,183.910809005,56.850093543,285.784942852,210.832229999,285.784942852,93.6225737345
2018-01-04 07:15:00+00:00,206.480894413,158.77941749,206.480894413,70.5078996772,350.596635666,243.602796037,350.596635666,108.174735589
2018-01-04 07:20:00+00:00,236.118391146,191.244701376,236.118391146,84.9244973406,421.488182127,282.923077888,421.488182127,125.6353771
2018-01-04 07:25:00+00:00,269.343858134,226.119991617,269.343858134,100.411287155,496.120860124,327.986263355,496.120860124,145.646223658
2018-01-04 07:30:00+00:00,305.034478825,263.042380279,305.034478825,116.807115511,572.892256275,378.048095007,572.892256275,167.87677885
2018-01-04 07:35:00+00:00,342.561616535,301.585243715,342.561616535,133.922535075,650.711841266,432.397778374,650.711841266,192.011405887
2018-01-04 07:40:00+00:00,381.437459265,341.398422465,381.437459265,151.602053349,728.835944178,490.368667798,728.835944178,217.754072792
2018-01-04 07:45:00+00:00,421.253244851,382.201450069,421.253244851,169.721125848,806.752638375,551.350468451,806.752638375,244.833770844
2018-01-04 07:50:00+00:00,461.66746412,423.762440462,461.66746412,188.17678079,884.104173796,614.79497402,884.104173796,273.007062473
2018-01-04 07:55:00+00:00,502.398736622,465.882885735,502.398736622,206.880868364,960.635422713,680.215771914,960.635422713,302.057950351
2018-01-04 08:00:00+00:00,543.217550054,508.388622388,543.217550054,225.756049184,1036.1600782,747.184410884,1036.1600782,331.796175573
2018-01-04 08:05:00+00:00,583.937421648,551.124471983,583.937421648,244.733414409,960.588186532,721.742514143,960.588186532,320.498396986
2018-01-04 08:10:00+00:00,624.40673329,593.951018183,624.40673329,263.751054546,1020.95404436,783.482355552,1020.95404436,347.914712104
2018-01-04 08:15:00+00:00,664.501606233,636.742357274,664.501606233,282.753060545,1080.52228994,845.419938253,1080.52228994,375.418836608
2018-01-04 08:20:00+00:00,704.120109484,679.384492483,704.120109484,301.688810776,1139.16716673,907.372973429,1139.16716673,402.929822968
2018-01-04 08:25:00+00:00,743.17757702,721.773980702,743.17757702,320.512370088,1196.78640609,969.175935739,1196.78640609,430.374167678
2018-01-04 08:30:00+00:00,781.602919191,763.816772207,781.602919191,339.181974577,1253.29548934,1030.67847291,1253.29548934,457.68510501
2018-01-04 08:35:00+00:00,819.335795219,805.42724495,819.335795219,357.659602749,1308.62348371,1091.74393367,1308.62348371,484.801953334
2018-01-04 08:40:00+00:00,856.324350091,846.527265742,856.324350091,375.910558626,1362.7098604,1152.24786153,1362.7098604,511.669446255
2018-01-04 08:45:00+00:00,892.52353458,887.045438478,892.52353458,393.903137913,1415.50223495,1212.07673834,1415.50223495,538.237174686
2018-01-04 08:50:00+00:00,927.893733428,926.91635168,927.893733428,411.608293862,1466.95457865,1271.12672763,1466.95457865,564.459028792
2018-01-04 08:55:00+00:00,962.399771255,966.079993676,962.399771255,428.999377571,1517.02597695,1329.30267716,1517.02597695,590.292755092
2018-01-04 09:00:00+00:00,996.010072003,1004.48115453,996.010072003,446.051872407,1565.67959554,1386.51711845,1565.67959554,615.699512152
2018-01-04 09:05:00+00:00,1028.69606613,1042.06897349,1028.69606613,462.743193049,1836.51572969,1589.69837191,1836.51572969,705.924578234
2018-01-04 09:10:00+00:00,1060.43168743,1078.79649245,1060.43168743,479.052487182,1887.93177219,1651.61547945,1887.93177219,733.419610495
2018-01-04 09:15:00+00:00,1091.1929775,1114.62026376,1091.1929775,494.960461358,1937.73751832,1712.25526795,1937.73751832,760.347433962
2018-01-04 09:20:00+00:00,1120.95781372,1149.50005322,1120.95781372,510.449249104,1985.84539542,1771.55753879,1985.84539542,786.681316711
2018-01-04 09:25:00+00:00,1149.70563846,1183.39851153,1149.70563846,525.502265016,2032.19192705,1829.46056139,2032.19192705,812.39384654
2018-01-04 09:30:00+00:00,1177.41730275,1216.28095758,1177.41730275,540.104108529,2076.73007902,1885.90334423,2076.73007902,837.457939435
2018-01-04 09:35:00+00:00,1204.07488621,1248.11511955,1204.07488621,554.240448957,2119.42389021,1940.82685193,2119.42389021,861.847380033
2018-01-04 09:40:00+00:00,1229.66160801,1278.87097526,1229.66160801,567.897954589,2160.24492622,1994.17474473,2160.24492622,885.537149984
2018-01-04 09:45:00+00:00,1254.16170372,1308.52054712,1254.16170372,581.064201646,2199.16984381,2045.89362607,2199.16984381,908.503537911
2018-01-04 09:50:00+00:00,1277.56037433,1337.03778155,1277.56037433,593.727620722,2236.1788616,2095.93317797,2236.1788616,930.72419951
2018-01-04 09:55:00+00:00,1299.84371502,1364.39840431,1299.84371502,605.877432551,2271.25472521,2144.24609767,2271.25472521,952.178129428
