datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 00:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 01:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20 06:45:00+00:00,108.826589605,122.535365427,108.826589605,54.4132948025,0.0,0.0,0.0,0.0
2018-01-20 06:50:00+00:00,109.44833873,123.235435663,109.44833873,54.7241693651,0.0,0.0,0.0,0.0
2018-01-20 06:55:00+00:00,119.151313482,134.160684367,119.151313482,59.5756567412,0.0,0.0,0.0,0.0
2018-01-20 07:00:00+00:00,141.050605034,158.818607606,141.050605034,70.525302517,0.0,0.0,0.0,0.0
2018-01-20 07:05:00+00:00,281.320166885,118.916572633,281.320166885,52.8063265738,278.545433499,222.95822951,278.545433499,99.0072688702
2018-01-20 07:10:00+00:00,324.30413296,159.902487485,324.30413296,71.0066123426,348.866867192,262.45745131,348.866867192,116.547370806
2018-01-20 07:15:00+00:00,378.223320956,204.150769789,378.223320956,90.6555914036,427.244280138,309.033060365,427.244280138,137.22982715
2018-01-20 07:20:00+00:00,439.207662908,252.644099216,439.207662908,112.18963442,511.0477742,361.957914311,511.0477742,160.731741639
2018-01-20 07:25:00+00:00,505.635631299,305.174923346,505.635631299,135.516575255,598.357713996,420.532389432,598.357713996,186.742437992
2018-01-20 07:30:00+00:00,576.395615324,361.430628998,576.395615324,160.497594288,687.795313528,484.052737436,687.795313528,214.949408362
2018-01-20 07:35:00+00:00,650.593091381,421.1267289,650.593091381,187.006361543,778.374545028,551.830422094,778.374545028,245.046900001
2018-01-20 07:40:00+00:00,727.49733438,484.001482515,727.49733438,214.926648001,869.386913391,623.214543901,869.386913391,276.745873195
2018-01-20 07:45:00+00:00,806.517723971,549.804092548,806.517723971,244.147084126,960.317604697,697.605871257,960.317604697,309.780231987
2018-01-20 07:50:00+00:00,887.180117826,618.290594937,887.180117826,274.559334757,1050.78668633,774.46258657,1050.78668633,343.909375792
2018-01-20 07:55:00+00:00,969.103186212,689.224144126,969.103186212,306.058225791,1140.50832781,853.300107953,1140.50832781,378.918120227
2018-01-20 08:00:00+00:00,1051.97749404,762.376785197,1051.97749404,338.54253112,1229.26296014,933.687760609,1229.26296014,414.615218997
2018-01-20 08:05:00+00:00,1131.1572366,835.665273133,1131.1572366,371.087160875,1288.52426972,988.867759552,1288.52426972,439.118557598
2018-01-20 08:10:00+00:00,1210.37393036,910.317346427,1210.37393036,404.237307019,1372.85164555,1069.28257062,1372.85164555,474.827716388
2018-01-20 08:15:00+00:00,1289.46305562,986.128133843,1289.46305562,437.90199403,1455.80664993,1150.22368398,1455.80664993,510.770586003
2018-01-20 08:20:00+00:00,1368.28369211,1062.90717096,1368.28369211,471.996643905,1537.297237,1231.4287543,1537.297237,546.830668865
2018-01-20 08:25:00+00:00,1446.71255813,1140.47729547,1446.71255813,506.442585594,1617.24435795,1312.66355499,1617.24435795,582.903953852
2018-01-20 08:30:00+00:00,1524.63960378,1218.67341346,1524.63960378,541.16650718,1695.57878679,1393.71811731,1695.57878679,618.897201833
2018-01-20 08:35:00+00:00,1601.96484072,1297.34133876,1601.96484072,576.099940446,1772.23893992,1474.40350095,1772.23893992,654.726511609
2018-01-20 08:40:00+00:00,1678.35830153,1376.41229682,1678.35830153,611.21234523,1847.16916007,1554.54887651,1847.16916007,690.316024338
2018-01-20 08:45:00+00:00,1753.36420955,1455.84550379,1753.36420955,646.485610976,1920.31860721,1633.99920002,1920.31860721,725.596890887
2018-01-20 08:50:00+00:00,1828.50000638,1535.03108901,1828.50000638,681.648917325,1991.64030155,1712.61307753,1991.64030155,760.506323585
2018-01-20 08:55:00+00:00,1902.95812498,1614.09664247,1902.95812498,716.75892213,2061.09055203,1790.26111083,2061.09055203,794.986861607
2018-01-20 09:00:00+00:00,1976.30757653,1693.02647641,1976.30757653,751.808659061,2128.62839463,1866.82433692,2128.62839463,828.985678011
2018-01-20 09:05:00+00:00,2036.15216081,1763.21790115,2036.15216081,782.978000856,2166.83168475,1915.41880391,2166.83168475,850.564632373
2018-01-20 09:10:00+00:00,2094.21459798,1832.25518867,2094.21459798,813.634834213,2229.57172478,1988.53809722,2229.57172478,883.034129231
2018-01-20 09:15:00+00:00,2150.45976008,1900.0508247,2150.45976008,843.740297369,2290.31544833,2060.28658208,2290.31544833,914.894902198
2018-01-20 09:20:00+00:00,2204.85883488,1966.52224638,2204.85883488,873.257727308,2349.03072925,2130.5775138,2349.03072925,946.108431255
2018-01-20 09:25:00+00:00,2257.3861969,2031.59206274,2257.3861969,902.152757638,2405.68700086,2199.32985955,2405.68700086,976.638732812
2018-01-20 09:30:00+00:00,2308.01789836,2095.18796933,2308.01789836,930.393280701,2460.25523004,2266.46781151,2460.25523004,1006.45214349
2018-01-20 09:35:00+00:00,2356.73087266,2157.24233678,2356.73087266,957.949264871,2512.70778861,2331.92023036,2512.70778861,1035.51707303
2018-01-20 09:40:00+00:00,2403.50268444,2217.69188235,2403.50268444,984.792608685,2563.01846032,2395.62030192,2563.01846032,1063.8038518
2018-01-20 09:45:00+00:00,2448.311397,2276.47721738,2448.311397,1010.89693991,2611.16234546,2457.50510872,2611.16234546,1091.28454054
2018-01-20 09:50:00+00:00,2491.13563934,2333.54255271,2491.13563934,1036.23748468,2657.11587946,2517.51538085,2657.11587946,1117.93281972
2018-01-20 09:55:00+00:00,2531.95465284,2388.83536568,2531.95465284,1060.7909197,2700.85678955,2575.59520097,2700.85678955,1143.72385861
2018-01-20 10:00:00+00:00,2570.74835459,2442.30611436,2570.74835459,1084.53524527,2742.36406254,2631.69174936,2742.36406254,1168.63420195
2018-01-20 10:05:00+00:00,2606.5167529,2493.06435297,2606.5167529,1107.07504831,2746.38660522,2649.721971,2746.38660522,1176.64073755
2018-01-20 10:10:00+00:00,2640.20099538,2541.87181615,2640.20099538,1128.74858617,2782.85763294,2701.05814785,2782.85763294,1199.43718097
2018-01-20 10:15:00+00:00,2671.78552145,2588.68877206,2671.78552145,1149.53821548,2817.06966304,2750.29813932,2817.06966304,1221.3027882
2018-01-20 10:20:00+00:00,2701.25577303,2633.47778546,2701.25577303,1169.42731265,2849.00696406,2797.40037022,2849.00696406,1242.21909728
2018-01-20 10:25:00+00:00,2728.59825339,2676.203649,2728.59825339,1188.40024345,2878.65505234,2842.3255963,2878.65505234,1262.16868132
2018-01-20 10:30:00+00:00,2753.80051531,2716.83323199,2753.80051531,1206.44229579,2906.00065916,2885.03675078,2906.00065916,1281.13508038
2018-01-20 10:35:00+00:00,2776.85120326,2755.33543092,2776.85120326,1223.53965779,2931.03176175,2925.49889653,2931.03176175,1299.10278022
2018-01-20 10:40:00+00:00,2797.74005368,2791.68107169,2797.74005368,1239.67937435,2953.73757329,2963.67912649,2953.73757329,1316.05716805
2018-01-20 10:45:00+00:00,2816.4578983,2825.84282614,2816.4578983,1254.84931006,2974.10853921,2999.54647876,2974.10853921,1331.98449487
2018-01-20 10:50:00+00:00,2832.9966918,2857.7951831,2832.9966918,1269.03813639,2992.13636229,3033.07190872,2992.13636229,1346.87186308
2018-01-20 10:55:00+00:00,2847.34949936,2887.51435598,2847.34949936,1282.23529061,3007.81398593,3064.22819456,3007.81398593,1360.7071845
2018-01-20 11:00:00+00:00,2859.51052142,2914.97826688,2859.51052142,1294.43096877,3021.13561896,3092.98992326,3021.13561896,1373.47917418
2018-01-20 11:05:00+00:00,2867.3500776,2938.11636371,2867.3500776,1304.70571745,3150.72513342,3245.39667999,3150.72513342,1441.15721762
2018-01-20 11:10:00+00:00,2872.98093065,2958.91805792,2872.98093065,1313.94295859,3159.73893835,3270.12418787,3159.73893835,1452.13776329
2018-01-20 11:15:00+00:00,2876.4055105,2977.37068079,2876.4055105,1322.13706651,3166.29112908,3292.29042947,3166.29112908,1461.98094803
