datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-02-15 10:20:00+00:00,3132.41678581,3135.16281292,3132.41678581,1392.20655032,3304.64681238,3302.6001778,3304.64681238,1466.5591151
2018-02-15 10:25:00+00:00,3162.19883294,3180.68731721,3162.19883294,1412.42225102,3335.16384717,3349.56309847,3335.16384717,1487.4135618
2018-02-15 10:30:00+00:00,3189.87830234,3224.11842249,3189.87830234,1431.70835284,3363.41059869,3394.30553612,3363.41059869,1507.28197645
2018-02-15 10:35:00+00:00,3215.44099434,3265.42597421,3215.44099434,1450.05146531,3389.37400908,3436.79546519,3389.37400908,1526.15013773
2018-02-15 10:40:00+00:00,3238.87366926,3304.58149702,3238.87366926,1467.4389436,3413.04223808,3477.00258089,3413.04223808,1544.00458841
2018-02-15 10:45:00+00:00,3260.16405418,3341.55813101,3260.16405418,1483.85886024,3434.40465827,3514.89824484,3434.40465827,1560.8326113
2018-02-15 10:50:00+00:00,3279.30087595,3376.33062167,3279.30087595,1499.30000067,3453.45188002,3550.45548702,3453.45188002,1576.62223003
2018-02-15 10:55:00+00:00,3296.27385174,3408.87524049,3296.27385174,1513.75182796,3470.17573237,3583.64893381,3470.17573237,1591.36217715
2018-02-15 11:00:00+00:00,3311.07371958,3439.16978336,3311.07371958,1527.20448211,3484.56928744,3614.45481818,3484.56928744,1605.04189861
2018-02-15 11:05:00+00:00,3324.98018824,3468.43740305,3324.98018824,1540.20111874,3563.52160278,3714.46051556,3563.52160278,1649.45062481
2018-02-15 11:10:00+00:00,3336.7016553,3495.44010081,3336.7016553,1552.19198969,3573.46245437,3740.86453729,3573.46245437,1661.17564651
2018-02-15 11:15:00+00:00,3346.22928412,3520.1574498,3346.22928412,1563.16802418,3581.01373894,3764.77046078,3581.01373894,1671.7913578
2018-02-15 11:20:00+00:00,3353.55530021,3542.57035605,3353.55530021,1573.12074331,3586.17345213,3786.16030461,3586.17345213,1681.28977382
2018-02-15 11:25:00+00:00,3358.67300449,3562.66102352,3358.67300449,1582.04224452,3588.94086888,3805.01759956,3588.94086888,1689.66358121
2018-02-15 11:30:00+00:00,3361.5767919,3580.41292678,3361.5767919,1589.92518952,3589.31654845,3821.32736659,3589.31654845,1696.90612837
2018-02-15 11:35:00+00:00,3362.2621717,3595.81080693,3362.2621717,1596.76280239,3587.30234107,3835.07611881,3587.30234107,1703.01142625
2018-02-15 11:40:00+00:00,3360.72578605,3608.84063731,3360.72578605,1602.54885443,3582.90139263,3846.25183012,3582.90139263,1707.97413455
2018-02-15 11:45:00+00:00,3356.96542727,3619.48962095,3356.96542727,1607.277663,3576.11814776,3854.8439368,3576.11814776,1711.7895623
2018-02-15 11:50:00+00:00,3350.98006198,3627.74616465,3350.98006198,1610.94408,3566.95836015,3860.84331304,3566.95836015,1714.45365708
2018-02-15 11:55:00+00:00,3342.76984451,3633.59987449,3342.76984451,1613.54348987,3555.42909119,3864.24226818,3555.42909119,1715.96300377
2018-02-15 12:00:00+00:00,3332.33614665,3637.04153814,3332.33614665,1615.07180179,3541.53872616,3865.03452856,3541.53872616,1716.31481647
2018-02-15 12:05:00+00:00,3319.68156946,3638.06311854,3319.68156946,1615.52544678,3529.77468162,3868.16790976,3529.77468162,1717.70623187
2018-02-15 12:10:00+00:00,3304.80996792,3636.6577423,3304.80996792,1614.90137266,3511.17071968,3863.72287468,3511.17071968,1715.73236088
2018-02-15 12:15:00+00:00,3287.72648148,3632.81969549,3287.72648148,1613.19704206,3490.235776,3856.65732716,3490.235776,1712.59481998
2018-02-15 12:20:00+00:00,3268.43753981,3626.54441277,3268.43753981,1610.4104277,3466.98359297,3846.97055802,3466.98359297,1708.29329427
2018-02-15 12:25:00+00:00,3246.95090729,3617.82847954,3246.95090729,1606.54001329,3441.42928632,3834.66322741,3441.42928632,1702.82807689
2018-02-15 12:30:00+00:00,3223.27568386,3606.66961856,3223.27568386,1601.58478759,3413.58933129,3819.73734268,3413.58933129,1696.20005923
2018-02-15 12:35:00+00:00,3197.42235576,3593.06669948,3197.42235576,1595.54424865,3383.48160251,3802.1962597,3383.48160251,1688.4107315
2018-02-15 12:40:00+00:00,3169.40279347,3577.01972219,3169.40279347,1588.41839643,3351.12535821,3782.04465454,3351.12535821,1679.46217018
2018-02-15 12:45:00+00:00,3139.23030918,3558.52983331,3139.23030918,1580.20774009,3316.54128836,3759.28852952,3316.54128836,1669.35704065
2018-02-15 12:50:00+00:00,3106.9196573,3537.59930909,3106.9196573,1570.91329044,3279.75150299,3733.93518192,3279.75150299,1658.09858337
2018-02-15 12:55:00+00:00,3072.48707539,3514.23156152,3072.48707539,1560.5365626,3240.77956437,3705.99319676,3240.77956437,1645.69061061
2018-02-15 13:00:00+00:00,3035.95033193,3488.43115052,3035.95033193,1549.07958147,3199.65052721,3675.47244507,3199.65052721,1632.13750573
2018-02-15 13:05:00+00:00,2997.32872502,3460.20375888,2997.32872502,1536.54487055,3044.98715097,3514.93451653,3044.98715097,1560.84871818
2018-02-15 13:10:00+00:00,2956.64316051,3429.55622241,2956.64316051,1522.93546537,3001.18921897,3480.70727644,3001.18921897,1545.64970279
2018-02-15 13:15:00+00:00,2913.91614765,3396.49649567,2913.91614765,1508.25489825,2955.39269745,3444.02915247,2955.39269745,1529.36234309
2018-02-15 13:20:00+00:00,2869.17188824,3361.03368493,2869.17188824,1492.50721293,2907.62772757,3404.91433375,2907.62772757,1511.99293995
2018-02-15 13:25:00+00:00,2822.43627596,3323.17800515,2822.43627596,1475.69694549,2857.92601892,3363.37812768,2857.92601892,1493.54829078
2018-02-15 13:30:00+00:00,2773.73699919,3282.94081286,2773.73699919,1457.82913893,2806.32095143,3319.43698169,2806.32095143,1474.03569927
2018-02-15 13:35:00+00:00,2723.10355451,3240.334557,2723.10355451,1438.90932135,2752.8475877,3273.10842371,2752.8475877,1453.46294891
2018-02-15 13:40:00+00:00,2670.56733106,3195.37277606,2670.56733106,1418.94350469,2697.54275905,3224.41105486,2697.54275905,1431.83829975
2018-02-15 13:45:00+00:00,2616.16170808,3148.07009331,2616.16170808,1397.93818257,2640.44516656,3173.36454653,2640.44516656,1409.1704871
2018-02-15 13:50:00+00:00,2559.92208782,3098.44213624,2559.92208782,1375.90029458,2581.5954182,3119.98956877,2581.5954182,1385.46868974
2018-02-15 13:55:00+00:00,2501.88605285,3046.50554152,2501.88605285,1352.83722842,2521.03619391,3064.30781853,2521.03619391,1360.74254248
2018-02-15 14:00:00+00:00,2442.09341541,2992.27783372,2442.09341541,1328.75676609,2458.81230295,3006.3419349,2458.81230295,1335.00209846
2018-02-15 14:05:00+00:00,2379.74123339,2934.66592134,2379.74123339,1303.17350724,2567.03117376,3150.64472943,2567.03117376,1399.08148054
2018-02-15 14:10:00+00:00,2315.76731604,2874.83891858,2315.76731604,1276.606611,2496.9960392,3083.38682556,2496.9960392,1369.21480378
2018-02-15 14:15:00+00:00,2250.22041375,2812.81800151,2250.22041375,1249.06548088,2425.33541184,3013.76266349,2425.33541184,1338.29736176
2018-02-15 14:20:00+00:00,2183.15210285,2748.62442225,2183.15210285,1220.55955411,2352.10841789,2941.80114163,2352.10841789,1306.34198716
2018-02-15 14:25:00+00:00,2114.61707276,2682.27927998,2114.61707276,1191.09820006,2277.37753965,2867.53215502,2277.37753965,1273.36195524
2018-02-15 14:30:00+00:00,2044.67348373,2613.80330406,2044.67348373,1160.69062383,2201.20897225,2790.98662069,2201.20897225,1239.37099507
2018-02-15 14:35:00+00:00,1973.38332471,2543.21664227,1973.38332471,1129.3457723,2123.67293633,2712.19641119,2123.67293633,1204.38326005
2018-02-15 14:40:00+00:00,1900.81305015,2470.53909081,1900.81305015,1097.0724362,2044.84421277,2631.19445626,2044.84421277,1168.413373
2018-02-15 14:45:00+00:00,1827.03426598,2395.79090792,1827.03426598,1063.87961143,1964.80259612,2548.01469971,1964.80259612,1131.4764071
2018-02-15 14:50:00+00:00,1752.12487008,2318.99538994,1752.12487008,1029.77764304,1883.63361685,2462.69225971,1883.63361685,1093.58795698
2018-02-15 14:55:00+00:00,1676.17046851,2240.18458586,1676.17046851,994.780762739,1801.42921591,2375.26345873,1801.42921591,1054.76415207
2018-02-15 15:00:00+00:00,1599.26655591,2159.41163239,1599.26655591,958.912566533,1718.28874163,2285.76610044,1718.28874163,1015.02177954
2018-02-15 15:05:00+00:00,1521.52129994,2076.77496887,1521.52129994,922.216767586,1346.56181713,1791.97310266,1346.56181713,795.747092061
2018-02-15 15:10:00+00:00,1443.05915983,1992.46374166,1443.05915983,884.777358605,1277.22127898,1716.97904916,1277.22127898,762.445085516
2018-02-15 15:15:00+00:00,1364.02462909,1906.83666699,1364.02462909,846.753631812,1207.34511283,1640.52522104,1207.34511283,728.494848584
2018-02-15 15:20:00+00:00,1284.5839854,1820.54454728,1284.5839854,808.434583818,1137.04793901,1562.66454795,1137.04793901,693.919885319
2018-02-15 15:25:00+00:00,1204.73362799,1732.36141067,1204.73362799,769.27580715,1066.45701428,1483.45859475,1066.45701428,658.747534328
2018-02-15 15:30:00+00:00,1124.61131871,1641.84825886,1124.61131871,729.082359356,995.714347937,1402.98064222,995.714347937,623.010336819
2018-02-15 15:35:00+00:00,1044.46859548,1549.82838181,1044.46859548,688.219832197,924.979417405,1321.32023735,924.979417405,586.748057205
2018-02-15 15:40:00+00:00,964.511317899,1456.41051137,964.511317899,646.736509352,854.43226952,1238.58942094,854.43226952,550.010448541
2018-02-15 15:45:00+00:00,884.973942527,1361.73532101,884.973942527,604.694858556,784.277410126,1154.93174671,784.277410126,512.861257574
2018-02-15 15:50:00+00:00,806.124864462,1265.98909907,806.124864462,562.177603372,714.748297614,1070.53481228,714.748297614,475.383789275
2018-02-15 15:55:00+00:00,728.272882452,1169.42357671,728.272882452,519.296528041,646.112794695,985.647980164,646.112794695,437.688776045
2018-02-15 16:00:00+00:00,651.774792044,1072.38420577,651.774792044,476.205034577,578.679611549,900.606907814,578.679611549,399.925270596
2018-02-15 16:05:00+00:00,577.044107229,975.349755835,577.044107229,433.115726343,795.828490288,1185.64653249,795.828490288,526.500525613
2018-02-15 16:10:00+00:00,504.561304069,878.986751258,504.561304069,390.324581454,698.079190234,1048.0576645,698.079190234,465.402542928
2018-02-15 16:15:00+00:00,434.88560301,784.220695568,434.88560301,348.24258082,604.362730993,911.756285684,604.362730993,404.876285209
2018-02-15 16:20:00+00:00,368.669512732,692.325193299,368.669512732,307.435283772,515.614127231,778.073878071,515.614127231,345.513012982
2018-02-15 16:25:00+00:00,306.677359558,605.036703112,306.677359558,268.673785547,432.934484897,648.900159848,432.934484897,288.151878212
2018-02-15 16:30:00+00:00,249.804606213,524.79439088,249.804606213,233.041226931,357.623001513,526.906189379,357.623001513,233.978996316
2018-02-15 16:35:00+00:00,199.03810516,455.860096231,199.03810516,202.430128791,291.233421219,415.801179172,291.233421219,184.641487481
2018-02-15 16:40:00+00:00,154.851105686,411.62269192,154.851105686,182.785980233,235.719850722,320.554765535,235.719850722,142.346178155
2018-02-15 16:45:00+00:00,143.710428408,161.81348625,143.710428408,71.8552142039,196.787521724,221.576647523,196.787521724,98.3937608622
2018-02-15 16:50:00+00:00,125.439390814,141.240864463,125.439390814,62.7196954069,171.711081282,193.341353149,171.711081282,85.855540641
2018-02-15 16:55:00+00:00,123.20457755,138.724534024,123.20457755,61.6022887749,168.595661041,189.83348656,168.595661041,84.2978305205
2018-02-15 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-15 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
