datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-01-16 09:00:00+00:00,1938.78860202,1652.52076762,1938.78860202,733.821614535,2067.89131548,1807.17058481,2067.89131548,802.495715804
2018-01-16 09:05:00+00:00,1998.09308685,1722.03609133,1998.09308685,764.690725584,2119.21886912,1868.25773206,2119.21886912,829.622194272
2018-01-16 09:10:00+00:00,2055.61581625,1790.40177566,2055.61581625,795.049325508,2181.35194667,1940.50084455,2181.35194667,861.702612552
2018-01-16 09:15:00+00:00,2111.31964266,1857.52964886,2111.31964266,824.858260596,2241.48429666,2011.3822057,2241.48429666,893.178328864
2018-01-16 09:20:00+00:00,2165.17465414,1923.33647729,2165.17465414,854.080569951,2299.58413777,2080.81382838,2299.58413777,924.010271466
2018-01-16 09:25:00+00:00,2217.15463727,1987.74424494,2217.15463727,882.681609627,2355.62127311,2148.71363472,2355.62127311,954.161992696
2018-01-16 09:30:00+00:00,2267.23534316,2050.68008893,2267.23534316,910.629024001,2409.56705614,2215.00494083,2409.56705614,983.599440161
2018-01-16 09:35:00+00:00,2315.39356998,2112.07589313,2315.39356998,937.892565281,2461.39425732,2279.61587798,2461.39425732,1012.29069969
2018-01-16 09:40:00+00:00,2361.60684701,2171.86795585,2361.60684701,964.443945972,2511.07706636,2342.47902853,2511.07706636,1040.20583367
2018-01-16 09:45:00+00:00,2405.85326719,2229.99653229,2405.85326719,990.256635683,2558.59099472,2403.53098156,2558.59099472,1067.31668372
2018-01-16 09:50:00+00:00,2448.11153423,2286.40553296,2448.11153423,1015.3057272,2603.91289145,2462.71206851,2603.91289145,1093.59675331
2018-01-16 09:55:00+00:00,2488.36099851,2341.04218487,2488.36099851,1039.56778605,2647.02089866,2519.96605631,2647.02089866,1119.02107148
2018-01-16 10:00:00+00:00,2526.5817142,2393.85674047,2526.5817142,1063.02072124,2687.89441855,2575.23988216,2687.89441855,1143.56607504
2018-01-16 10:05:00+00:00,2562.75454688,2444.80229628,2562.75454688,1085.64370472,2699.73160483,2601.11119272,2699.73160483,1155.05453997
2018-01-16 10:10:00+00:00,2596.86119779,2493.83454015,2596.86119779,1107.41705914,2735.68910511,2651.7831078,2735.68910511,1177.55601
2018-01-16 10:15:00+00:00,2628.88429628,2540.91163685,2628.88429628,1128.32220707,2769.38127487,2700.35514496,2769.38127487,1199.12500413
2018-01-16 10:20:00+00:00,2658.80740975,2585.99403246,2658.80740975,1148.34158412,2800.79273524,2746.78557467,2800.79273524,1219.74299185
2018-01-16 10:25:00+00:00,2686.61511416,2629.04438032,2686.61511416,1167.45860606,2829.9093578,2791.03504163,2829.9093578,1239.39249697
2018-01-16 10:30:00+00:00,2712.29299355,2670.02738684,2712.29299355,1185.65760035,2856.7182322,2833.06640729,2856.7182322,1258.05702768
2018-01-16 10:35:00+00:00,2735.827691,2708.90975914,2735.827691,1202.92378289,2881.20769677,2872.84469722,2881.20769677,1275.72105315
2018-01-16 10:40:00+00:00,2757.20691746,2745.66010598,2757.20691746,1219.24321401,2903.36732879,2910.3369982,2903.36732879,1292.36995789
2018-01-16 10:45:00+00:00,2776.41946262,2780.24885385,2776.41946262,1234.60276126,2923.18794113,2945.51237036,2923.18794113,1307.99000267
2018-01-16 10:50:00+00:00,2793.45522879,2812.64821745,2793.45522879,1248.99008624,2940.66160709,2978.34181572,2940.66160709,1322.5683106
2018-01-16 10:55:00+00:00,2808.30522515,2842.83210849,2808.30522515,1262.39360412,2955.78164443,3008.79818201,2955.78164443,1336.09282437
2018-01-16 11:00:00+00:00,2820.96159766,2870.77612033,2820.96159766,1274.80247684,2968.54263987,3036.85614552,2968.54263987,1348.5522987
2018-01-16 11:05:00+00:00,2829.3588831,2894.46049566,2829.3588831,1285.31980702,2776.97827329,2847.95197048,2776.97827329,1264.66714007
2018-01-16 11:10:00+00:00,2835.54366846,2915.82218093,2835.54366846,1294.8057189,2784.32751927,2869.76370004,2784.32751927,1274.3528995
2018-01-16 11:15:00+00:00,2839.5162174,2934.84620594,2839.5162174,1303.25356477,2789.47550811,2889.28652124,2789.47550811,1283.02224179
2018-01-16 11:20:00+00:00,2841.27798369,2951.51919066,2841.27798369,1310.65740308,2792.42200834,2906.50317305,2792.42200834,1290.66750197
2018-01-16 11:25:00+00:00,2840.83160922,2965.82930058,2840.83160922,1317.01197857,2793.1679846,2921.39789628,2793.1679846,1297.281682
2018-01-16 11:30:00+00:00,2838.18092818,2977.76620997,2838.18092818,1322.31270598,2791.71560682,2933.95640171,2791.71560682,1302.85843656
2018-01-16 11:35:00+00:00,2833.33097086,2987.32108523,2833.33097086,1326.55566263,2788.06825869,2944.16585801,2788.06825869,1307.39206775
2018-01-16 11:40:00+00:00,2826.28797023,2994.48654233,2826.28797023,1329.73756957,2782.23054826,2952.0148548,2782.23054826,1310.87750867
2018-01-16 11:45:00+00:00,2817.05936381,2999.25663082,2817.05936381,1331.85578443,2774.20831364,2957.49339162,2774.20831364,1313.31031848
2018-01-16 11:50:00+00:00,2805.65380712,3001.62679866,2805.65380712,1332.90828581,2764.00863958,2960.5928487,2764.00863958,1314.68666947
2018-01-16 11:55:00+00:00,2792.08117309,3001.59387303,2792.08117309,1332.89366479,2751.63986007,2961.30597295,2751.63986007,1315.00334083
2018-01-16 12:00:00+00:00,2776.35257268,2999.15603179,2776.35257268,1331.81111222,2737.11158138,2959.62685557,2737.11158138,1314.25770867
2018-01-16 12:05:00+00:00,2755.47084918,2991.11517843,2755.47084918,1328.2404751,2789.12778372,3031.18673132,2789.12778372,1346.0347275
2018-01-16 12:10:00+00:00,2732.49994141,2980.66511841,2732.49994141,1323.60000095,2769.86683301,3024.44246525,2769.86683301,1343.03985548
2018-01-16 12:15:00+00:00,2707.46171359,2967.81511865,2707.46171359,1317.89380484,2748.42747156,3015.23313558,2748.42747156,1338.95034248
2018-01-16 12:20:00+00:00,2680.37920532,2952.57569712,2680.37920532,1311.12655741,2724.82489769,3003.55805499,2724.82489769,1333.76588328
2018-01-16 12:25:00+00:00,2651.27665348,2934.95858245,2651.27665348,1303.3034669,2699.07570731,2989.41783304,2699.07570731,1327.48674858
2018-01-16 12:30:00+00:00,2620.17946755,2914.9766466,2620.17946755,1294.43024926,2671.19789189,2972.81434537,2671.19789189,1320.11377126
2018-01-16 12:35:00+00:00,2587.11425773,2892.64385625,2587.11425773,1284.51310656,2641.21089235,2953.75073019,2641.21089235,1311.6483449
2018-01-16 12:40:00+00:00,2552.10880794,2867.97518368,2552.10880794,1273.55868742,2609.13559891,2932.2313514,2609.13559891,1302.09240733
2018-01-16 12:45:00+00:00,2515.19211061,2840.98654261,2515.19211061,1261.57405851,2574.994417,2908.26179932,2574.994417,1291.44844101
2018-01-16 12:50:00+00:00,2476.39434336,2811.69467258,2476.39434336,1248.56665323,2538.81127624,2881.8488509,2538.81127624,1279.71945531
2018-01-16 12:55:00+00:00,2435.7468883,2780.11703262,2435.7468883,1234.54422447,2500.611686,2853.00045569,2500.611686,1266.90898032
2018-01-16 13:00:00+00:00,2393.2823605,2746.27168302,2393.2823605,1219.51479211,2460.4228022,2821.72572682,2460.4228022,1253.02106286
2018-01-16 13:05:00+00:00,2349.0345921,2710.17710993,2349.0345921,1203.48656517,2409.20833763,2777.67779893,2409.20833763,1233.46105357
2018-01-16 13:10:00+00:00,2303.03870571,2671.85209307,2303.03870571,1186.46788298,2365.29276827,2741.73604138,2365.29276827,1217.50068619
2018-01-16 13:15:00+00:00,2255.3311225,2631.31550026,2255.3311225,1168.46712404,2319.48704349,2703.41106546,2319.48704349,1200.48202218
2018-01-16 13:20:00+00:00,2205.94969276,2588.58616545,2205.94969276,1149.49265178,2271.82537802,2662.71627864,2271.82537802,1182.4110153
2018-01-16 13:25:00+00:00,2154.93378753,2543.6827419,2154.93378753,1129.55274941,2222.34397412,2619.66608643,2222.34397412,1163.29406248
2018-01-16 13:30:00+00:00,2102.32457461,2496.62375894,2102.32457461,1108.65564511,2171.08119051,2574.27590788,2171.08119051,1143.13801073
2018-01-16 13:35:00+00:00,2048.16534036,2447.42785023,2048.16534036,1086.80961336,2118.0776334,2526.5621074,2118.0776334,1121.95012687
2018-01-16 13:40:00+00:00,1992.50209336,2396.11450579,1992.50209336,1064.02330894,2063.37633506,2476.54198227,2063.37633506,1099.73809196
2018-01-16 13:45:00+00:00,1935.38451185,2342.70566901,1935.38451185,1040.30647608,2007.02296366,2424.23375674,2007.02296366,1076.50999869
2018-01-16 13:50:00+00:00,1876.86733554,2287.22870825,1876.86733554,1015.67126804,1949.06599028,2369.65650926,1949.06599028,1052.27431909
2018-01-16 13:55:00+00:00,1817.01263037,2229.72187293,1817.01263037,990.134669907,1889.55700701,2312.83020773,1889.55700701,1027.03992013
2018-01-16 14:00:00+00:00,1755.89302776,2170.24345367,1755.89302776,963.722566347,1828.55096865,2253.77563727,1828.55096865,1000.81603169
2018-01-16 14:05:00+00:00,1693.59655793,2108.88688088,1693.59655793,936.476446243,1444.28189195,1767.80138481,1444.28189195,785.013351601
2018-01-16 14:10:00+00:00,1630.2331626,2045.8040607,1630.2331626,908.463765338,1392.79325034,1716.25288271,1392.79325034,762.122622615
2018-01-16 14:15:00+00:00,1565.94313646,1981.23964403,1565.94313646,879.793163787,1340.20272031,1663.06530837,1340.20272031,738.504043993
2018-01-16 14:20:00+00:00,1500.90632264,1915.57657411,1500.90632264,850.634692118,1286.56900357,1608.26752543,1286.56900357,714.170432981
2018-01-16 14:25:00+00:00,1434.84125742,1847.92147436,1434.84125742,820.591635776,1231.95603068,1551.89113451,1231.95603068,689.135822209
2018-01-16 14:30:00+00:00,1367.85453351,1778.33822657,1367.85453351,789.692362227,1176.43375563,1493.97120669,1176.43375563,663.415785413
2018-01-16 14:35:00+00:00,1300.13132661,1707.12995766,1300.13132661,758.071478618,1120.07903753,1434.54719541,1120.07903753,637.027842366
2018-01-16 14:40:00+00:00,1231.77326717,1634.35246628,1231.77326717,725.753762995,1062.97683338,1373.66431382,1062.97683338,609.992070511
2018-01-16 14:45:00+00:00,1162.89208323,1560.06883658,1162.89208323,692.767228638,1005.22151906,1311.37526709,1005.22151906,582.331874201
2018-01-16 14:50:00+00:00,1093.61153816,1484.35205109,1093.61153816,659.144284303,946.918641409,1247.74277576,946.918641409,554.075105242
2018-01-16 14:55:00+00:00,1024.06965825,1407.28844994,1024.06965825,624.923270371,888.186933256,1182.84287987,888.186933256,525.255530131
2018-01-16 15:00:00+00:00,954.421647216,1328.98274164,954.421647216,590.150683895,829.160935237,1116.76963558,829.160935237,495.914915628
2018-01-16 15:05:00+00:00,885.537160785,1250.77077668,885.537160785,555.419725273,628.224412094,807.498334663,628.224412094,358.57929491
2018-01-16 15:10:00+00:00,816.816191436,1171.49199879,816.816191436,520.215035606,580.096122815,752.011578438,580.096122815,333.939737069
2018-01-16 15:15:00+00:00,748.490879732,1091.35419708,748.490879732,484.628886138,532.145006434,696.144079424,532.145006434,309.131105837
2018-01-16 15:20:00+00:00,680.831345673,1010.6319083,680.831345673,448.783188194,484.564913682,640.124286369,484.564913682,284.254846615
2018-01-16 15:25:00+00:00,614.154286062,929.691872432,614.154286062,412.840797053,437.582470526,584.243538732,437.582470526,259.440332174
2018-01-16 15:30:00+00:00,548.833409367,849.026941687,548.833409367,377.02056963,391.463912027,528.871717597,391.463912027,234.851812634
2018-01-16 15:35:00+00:00,485.312402523,769.30040203,485.312402523,341.617045996,346.523478683,474.472903593,346.523478683,210.695368549
2018-01-16 15:40:00+00:00,424.120776082,691.40171333,424.120776082,307.025201444,303.133683655,421.617232451,303.133683655,187.224175512
2018-01-16 15:45:00+00:00,365.894433188,616.518722227,365.894433188,273.772513485,261.739170047,370.988022778,261.739170047,164.741669323
2018-01-16 15:50:00+00:00,311.406217004,546.26042686,311.406217004,242.573476988,222.879486834,323.413533998,222.879486834,143.615648488
2018-01-16 15:55:00+00:00,261.628889441,483.04350297,261.628889441,214.501245725,187.24266431,280.137460195,187.24266431,124.398390241
2018-01-16 16:00:00+00:00,217.929240088,431.96906621,217.929240088,191.821031123,154.866009709,232.434216492,154.866009709,103.215194243
2018-01-16 16:05:00+00:00,167.064505127,188.109452478,167.064505127,83.5322525634,525.822124573,592.059407707,525.822124573,262.911062287
2018-01-16 16:10:00+00:00,141.508431307,159.334105793,141.508431307,70.7542156534,445.544483397,501.669272972,445.544483397,222.772241698
2018-01-16 16:15:00+00:00,128.590854862,144.789315261,128.590854862,64.2954274308,405.016745318,456.036296569,405.016745318,202.508372659
2018-01-16 16:20:00+00:00,130.121666635,146.512961851,130.121666635,65.0608333176,409.983812438,461.629060129,409.983812438,204.991906219
2018-01-16 16:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 19:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
