datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-04-11 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 01:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 01:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-11 04:55:00+00:00,3.47539622885,3.91318838946,3.47539622885,1.73769811442,0.0,0.0,0.0,0.0
2018-04-11 05:00:00+00:00,43.4352608272,48.9067568617,43.4352608272,21.7176304136,0.0,0.0,0.0,0.0
2018-04-11 05:05:00+00:00,52.5681134785,59.1900657578,52.5681134785,26.2840567393,71.3990097487,80.3930710543,71.3990097487,35.6995048743
2018-04-11 05:10:00+00:00,68.7020808261,77.3564127131,68.7020808261,34.3510404131,93.2678233935,105.016677116,93.2678233935,46.6339116968
2018-04-11 05:15:00+00:00,91.9725379779,103.558225901,91.9725379779,45.9862689889,131.512142085,126.896831839,131.512142085,56.3500561349
2018-04-11 05:20:00+00:00,121.477215153,136.779577526,121.477215153,60.7386075763,177.256553291,155.855567928,177.256553291,69.2095293037
2018-04-11 05:25:00+00:00,158.830894067,169.317978897,158.830894067,75.1876739338,231.901286925,184.763768824,231.901286925,82.0465617152
2018-04-11 05:30:00+00:00,202.112707393,203.005306753,202.112707393,90.1469348402,293.920539473,220.285426605,293.920539473,97.820378768
2018-04-11 05:35:00+00:00,249.026577161,242.377911742,249.026577161,107.630811066,361.913038816,262.924169273,361.913038816,116.7546225
2018-04-11 05:40:00+00:00,299.179775301,285.815782352,299.179775301,126.91991712,434.679852351,310.586756515,434.679852351,137.919764511
2018-04-11 05:45:00+00:00,352.110051223,332.55143428,352.110051223,147.673442417,511.233565736,363.173014686,511.233565736,161.271321496
2018-04-11 05:50:00+00:00,407.356445164,382.122759911,407.356445164,169.686182542,590.775286389,420.436351194,590.775286389,186.699791064
2018-04-11 05:55:00+00:00,464.498842848,434.209699393,464.498842848,192.81601109,672.662212599,482.040439539,672.662212599,214.05582341
2018-04-11 06:00:00+00:00,523.171522854,488.554090779,523.171522854,216.94828816,756.375912892,547.604579377,756.375912892,243.170363992
2018-04-11 06:05:00+00:00,584.735725812,545.59298352,584.735725812,242.277090789,578.712324448,543.169129136,578.712324448,241.200749255
2018-04-11 06:10:00+00:00,647.58334184,604.671818069,647.58334184,268.511753979,638.771139182,600.886289856,638.771139182,266.830744893
2018-04-11 06:15:00+00:00,711.496127687,665.604649831,711.496127687,295.56970681,699.497586235,660.139726983,699.497586235,293.142942447
2018-04-11 06:20:00+00:00,776.288119441,728.213009109,776.288119441,323.371697677,760.705486538,720.731389528,760.705486538,320.049395006
2018-04-11 06:25:00+00:00,841.799657767,792.326385565,841.799657767,351.842009425,822.236446145,782.474328274,822.236446145,347.467085533
2018-04-11 06:30:00+00:00,907.892455748,857.782944446,907.892455748,380.908777396,883.954616451,845.193165062,883.954616451,375.31813526
2018-04-11 06:35:00+00:00,974.445432505,924.429841665,974.445432505,410.504129345,945.742318506,908.724116603,945.742318506,403.529814257
2018-04-11 06:40:00+00:00,1041.35147528,992.123347301,1041.35147528,440.564240282,1007.49665601,972.914824121,1007.49665601,432.034465789
2018-04-11 06:45:00+00:00,1108.5147281,1060.7285568,1108.5147281,471.029204224,1069.12670012,1037.62379569,1069.12670012,460.769258671
2018-04-11 06:50:00+00:00,1175.84854504,1130.11903999,1175.84854504,501.842878344,1130.55136344,1102.71981393,1130.55136344,489.675924259
2018-04-11 06:55:00+00:00,1243.27378686,1200.17628374,1243.27378686,532.952635466,1191.69763873,1168.08117158,1191.69763873,518.700416982
2018-04-11 07:00:00+00:00,1310.71745723,1270.78907372,1310.71745723,564.309089534,1252.49919083,1233.59487684,1252.49919083,547.792561488
2018-04-11 07:05:00+00:00,1379.56970018,1342.7872636,1379.56970018,596.280747001,586.248447042,660.097573123,586.248447042,293.124223521
2018-04-11 07:10:00+00:00,1448.43597196,1415.26323636,1448.43597196,628.464569676,613.556534053,690.845632335,613.556534053,306.778267027
2018-04-11 07:15:00+00:00,1517.25427107,1488.12541772,1517.25427107,660.819892893,640.685389006,721.391881808,640.685389006,320.342694503
2018-04-11 07:20:00+00:00,1585.96536643,1561.28680071,1585.96536643,693.308080176,667.609768999,751.707898815,667.609768999,333.8048845
2018-04-11 07:25:00+00:00,1654.51242126,1634.66457405,1654.51242126,725.892358186,694.305869309,781.766879978,694.305869309,347.152934655
2018-04-11 07:30:00+00:00,1722.84056572,1708.1796425,1722.84056572,758.537603725,720.751131803,811.543425538,720.751131803,360.375565902
2018-04-11 07:35:00+00:00,1790.89666089,1781.75632484,1790.89666089,791.210209655,746.924133472,841.013413851,746.924133472,373.462066736
2018-04-11 07:40:00+00:00,1858.62903303,1855.32199745,1858.62903303,823.877926577,772.804460482,870.153859574,772.804460482,386.402230241
2018-04-11 07:45:00+00:00,1925.98725268,1928.80677363,1925.98725268,856.509720474,798.372600765,898.942792721,798.372600765,399.186300382
2018-04-11 07:50:00+00:00,1992.9220297,2002.14330696,1992.9220297,889.075685362,823.945666444,926.964658384,823.945666444,411.629745031
2018-04-11 07:55:00+00:00,2059.38501691,2075.2664877,2059.38501691,921.54690848,849.162080977,954.628042929,849.162080977,423.914001852
2018-04-11 08:00:00+00:00,2125.32876523,2148.11331119,2125.32876523,953.895411852,873.996195476,981.921453538,873.996195476,436.03396732
2018-04-11 08:05:00+00:00,2191.79276232,2221.46675335,2191.79276232,986.46888531,1526.40639167,1652.52097527,1526.40639167,733.821706747
2018-04-11 08:10:00+00:00,2257.69843118,2294.48486812,2257.69843118,1018.89345263,1566.28354645,1697.90592336,1566.28354645,753.975435847
2018-04-11 08:15:00+00:00,2322.9987842,2367.10914331,2322.9987842,1051.14313077,1605.43266687,1742.55984803,1605.43266687,773.80454525
2018-04-11 08:20:00+00:00,2387.64739337,2439.28246571,2387.64739337,1083.19255792,1643.83068791,1786.4502744,1643.83068791,793.294614107
2018-04-11 08:25:00+00:00,2451.59833237,2510.94899276,2451.59833237,1115.01693655,1681.45530377,1829.54609121,1681.45530377,812.431827079
2018-04-11 08:30:00+00:00,2514.80612901,2582.05403884,2514.80612901,1146.59198282,1718.28491837,1871.81745468,1718.28491837,831.202931683
2018-04-11 08:35:00+00:00,2577.22579526,2652.54405686,2577.22579526,1177.89391854,1754.29865131,1913.23575878,1754.29865131,849.595225071
2018-04-11 08:40:00+00:00,2638.81275734,2722.36650425,2638.81275734,1208.89941152,1789.47627398,1953.77352815,1789.47627398,867.596506477
2018-04-11 08:45:00+00:00,2699.52290221,2791.46985043,2699.52290221,1239.58557902,1823.79822799,1993.40440794,1823.79822799,885.195072718
2018-04-11 08:50:00+00:00,2759.31251924,2859.80346165,2759.31251924,1269.9299365,1857.24557056,2032.10307221,1857.24557056,902.379677506
2018-04-11 08:55:00+00:00,2818.1383526,2927.31762134,2818.1383526,1299.91040672,1889.79999751,2069.84522388,1889.79999751,919.139531432
2018-04-11 09:00:00+00:00,2875.95755237,2993.96343033,2875.95755237,1329.50527543,1921.44379602,2106.6075157,1921.44379602,935.464266869
2018-04-11 09:05:00+00:00,2928.62134954,3056.11335497,2928.62134954,1357.10369291,3938.93630297,3928.92595394,3938.93630297,1744.68656819
2018-04-11 09:10:00+00:00,2980.07944211,3117.1393008,2980.07944211,1384.20299416,3996.10817285,4002.424212,3996.10817285,1777.32434887
2018-04-11 09:15:00+00:00,3030.29675386,3176.99904887,3030.29675386,1410.78443134,4051.27125733,4074.10371967,4051.27125733,1809.15449169
2018-04-11 09:20:00+00:00,3079.23883282,3235.65135799,3079.23883282,1436.82969081,4104.39665456,4143.91747074,4104.39665456,1840.15612298
2018-04-11 09:25:00+00:00,3126.87181406,3293.05588713,3126.87181406,1462.32085866,4155.4566716,4211.82007901,4155.4566716,1870.30908844
2018-04-11 09:30:00+00:00,3173.16247215,3349.17323218,3173.16247215,1487.24043701,4204.42487644,4277.76781524,4204.42487644,1899.59396959
2018-04-11 09:35:00+00:00,3218.07818952,3403.96485778,3218.07818952,1511.57131378,4251.2760396,4341.71850118,4251.2760396,1927.99203667
2018-04-11 09:40:00+00:00,3261.587008,3457.39313681,3261.587008,1535.2967802,4295.98618431,4403.63155136,4295.98618431,1955.48526721
2018-04-11 09:45:00+00:00,3303.6576022,3509.42129039,3303.6576022,1558.40050417,4338.53253474,4463.4678792,4338.53253474,1982.05630436
2018-04-11 09:50:00+00:00,3344.25932541,3560.01342308,3344.25932541,1580.86654588,4378.89355808,4521.18993367,4378.89355808,2007.68847313
2018-04-11 09:55:00+00:00,3383.36220828,3609.13449787,3383.36220828,1602.67934673,4417.04894531,4576.76165404,4417.04894531,2032.36576031
2018-04-11 10:00:00+00:00,3420.93696177,3656.75031653,3420.93696177,1623.82372059,4452.9795978,4630.14843194,4452.9795978,2056.07279766
2018-04-11 10:05:00+00:00,3456.9550194,3702.8275543,3456.9550194,1644.28486921,4413.19368693,4604.27949757,4413.19368693,2044.5853879
2018-04-11 10:10:00+00:00,3491.38852177,3747.33371659,3491.38852177,1664.04836296,4443.77368934,4652.46340862,4443.77368934,2065.98202999
2018-04-11 10:15:00+00:00,3524.21036069,3790.23717842,3524.21036069,1683.1001584,4472.14145417,4698.37554628,4472.14145417,2086.36986392
2018-04-11 10:20:00+00:00,3552.60128818,3831.77747213,3552.60128818,1701.54662274,4498.28343668,4741.98974134,4498.28343668,2105.73726896
2018-04-11 10:25:00+00:00,3583.28936733,3871.20414462,3583.28936733,1719.05450828,4522.18721594,4783.28134813,4522.18721594,2124.07330089
2018-04-11 10:30:00+00:00,3612.17772406,3909.03546271,3612.17772406,1735.85395762,4543.84146465,4822.22718373,4543.84146465,2141.36766506
2018-04-11 10:35:00+00:00,3639.24097854,3945.23217421,3639.24097854,1751.92754036,4563.23597101,4858.80555342,4563.23597101,2157.61072768
2018-04-11 10:40:00+00:00,3664.45689973,3979.75548109,3664.45689973,1767.25802775,4580.36162701,4892.99621843,4580.36162701,2172.79350147
2018-04-11 10:45:00+00:00,3687.80595862,4012.56742247,3687.80595862,1781.82856282,4595.21042294,4924.78036908,4595.21042294,2186.90763377
2018-04-11 10:50:00+00:00,3709.27096049,4043.63120677,3709.27096049,1795.62280782,4607.77546341,4954.14064145,4607.77546341,2199.94541393
2018-04-11 10:55:00+00:00,3728.83670418,4072.91142664,3728.83670418,1808.62503971,4618.0509529,4981.06106825,4618.0509529,2211.89975148
2018-04-11 11:00:00+00:00,3746.48971618,4100.37426277,3746.48971618,1820.82024061,4626.03221136,5005.52709519,4626.03221136,2222.7641834
2018-04-11 11:05:00+00:00,3760.55284801,4124.29862878,3760.55284801,1831.44414152,4674.1834178,5071.70848586,4674.1834178,2252.15282161
2018-04-11 11:10:00+00:00,3772.6972789,4146.32091841,3772.6972789,1841.22340267,4677.55429913,5091.51409803,4677.55429913,2260.94774061
2018-04-11 11:15:00+00:00,3782.9143192,4166.41671916,3782.9143192,1850.14718338,4678.60066615,5108.80769051,4678.60066615,2268.62716722
2018-04-11 11:20:00+00:00,3791.19618635,4184.56330423,3791.19618635,1858.20539155,4677.32239873,5123.57978783,4677.32239873,2275.18689374
2018-04-11 11:25:00+00:00,3797.53593626,4200.73962046,3797.53593626,1865.38867828,4673.72052725,5135.82224657,4673.72052725,2280.62330399
2018-04-11 11:30:00+00:00,3801.92741328,4214.92626913,3801.92741328,1871.68842932,4667.79724099,5145.52823771,4667.79724099,2284.93336545
2018-04-11 11:35:00+00:00,3804.36520837,4227.10548492,3804.36520837,1877.09675578,4659.55589001,5152.69224311,4659.55589001,2288.11462775
2018-04-11 11:40:00+00:00,3804.84463438,4237.26109442,3804.84463438,1881.60647566,4649.00099806,5157.31003118,4649.00099806,2290.16521178
2018-04-11 11:45:00+00:00,3803.36170086,4245.37847741,3803.36170086,1885.21109668,4636.13826067,5159.37865088,4636.13826067,2291.0838071
2018-04-11 11:50:00+00:00,3799.91311169,4251.44451742,3799.91311169,1887.90479431,4620.97456387,5158.89641331,4620.97456387,2290.86966374
2018-04-11 11:55:00+00:00,3794.49625197,4255.44754861,3794.49625197,1889.6823882,4603.51797819,5155.86288105,4603.51797819,2289.52258746
2018-04-11 12:00:00+00:00,3787.10920436,4257.3773027,3787.10920436,1890.53931858,4583.69537653,5150.1910465,4583.69537653,2287.00394148
2018-04-11 12:05:00+00:00,3774.64979716,4253.72462877,3774.64979716,1888.91730503,4517.71165792,5092.42721423,4517.71165792,2261.35322078
2018-04-11 12:10:00+00:00,3760.26453271,4247.9843867,3760.26453271,1886.36828187,4493.7360428,5081.74790733,4493.7360428,2256.6109468
2018-04-11 12:15:00+00:00,3743.95675667,4240.15473966,3743.95675667,1882.89143345,4467.53413278,5068.55499428,4467.53413278,2250.75247595
2018-04-11 12:20:00+00:00,3725.73070779,4230.23479262,3725.73070779,1878.4863623,4439.11975985,5052.8542197,4439.11975985,2243.78035918
2018-04-11 12:25:00+00:00,3705.59156867,4218.22456493,3705.59156867,1873.15307702,4408.50800291,5034.65248989,4408.50800291,2235.69766332
2018-04-11 12:30:00+00:00,3683.54547174,4204.12493303,3683.54547174,1866.89196682,4375.71516807,5013.95784647,4375.71516807,2226.50795936
2018-04-11 12:35:00+00:00,3659.59955792,4187.93760832,3659.59955792,1859.70379164,4340.75883248,4990.77947709,4340.75883248,2216.21532718
2018-04-11 12:40:00+00:00,3633.76198235,4169.66507631,3633.76198235,1851.58965523,4303.65782036,4965.12768542,4303.65782036,2204.82434223
2018-04-11 12:45:00+00:00,3606.04198091,4149.31058021,3606.04198091,1842.55099775,4264.43225197,4937.01390884,4264.43225197,2192.34008344
2018-04-11 12:50:00+00:00,3576.44988051,4126.87806082,3576.44988051,1832.58956918,4223.10352133,4906.45068906,4223.10352133,2178.7681201
2018-04-11 12:55:00+00:00,3544.99715019,4102.37212688,3544.99715019,1821.70741607,4179.69432203,4873.45167551,4179.69432203,2164.11451339
2018-04-11 13:00:00+00:00,3511.69645867,4075.7980313,3511.69645867,1809.90687104,4134.2286786,4838.03163544,4134.2286786,2148.3858209
2018-04-11 13:05:00+00:00,3475.18382512,4045.45418599,3475.18382512,1796.43232356,2803.34230438,3218.51645365,2803.34230438,1429.22073157
2018-04-11 13:10:00+00:00,3436.88958053,4013.06891363,3436.88958053,1782.05125597,2771.59967774,3187.72408913,2771.59967774,1415.54701376
2018-04-11 13:15:00+00:00,3396.83235747,3978.65076539,3396.83235747,1766.76746553,2738.50158769,3155.3801418,2738.50158769,1401.18429705
2018-04-11 13:20:00+00:00,3355.03220253,3942.20876712,3355.03220253,1750.58496027,2704.06596927,3121.50116908,2704.06596927,1386.13993395
2018-04-11 13:25:00+00:00,3311.51058118,3903.75235443,3311.51058118,1733.50793019,2668.31161687,3086.10444435,2668.31161687,1370.42159491
2018-04-11 13:30:00+00:00,3266.2904791,3863.29139576,3266.2904791,1715.5407575,2631.25823406,3049.20798407,2631.25823406,1354.03728036
2018-04-11 13:35:00+00:00,3219.39641615,3820.83614118,3219.39641615,1696.68799385,2592.92641529,3010.83050586,2592.92641529,1336.99530208
2018-04-11 13:40:00+00:00,3170.85452355,3776.39723535,3170.85452355,1676.95436613,2553.33767632,2970.99143261,2553.33767632,1319.30428505
2018-04-11 13:45:00+00:00,3120.69262769,3729.98574986,3120.69262769,1656.34479082,2512.51449018,2929.71090028,2512.51449018,1300.97317086
2018-04-11 13:50:00+00:00,3068.94026596,3681.61317048,3068.94026596,1634.8643683,2470.48027146,2887.00971105,2470.48027146,1282.01119699
2018-04-11 13:55:00+00:00,3015.62880804,3631.29151315,3015.62880804,1612.51843441,2427.25944502,2842.90936895,2427.25944502,1262.42791255
2018-04-11 14:00:00+00:00,2960.79146142,3579.0333741,2960.79146142,1589.31258265,2382.87742938,2797.43202585,2382.87742938,1242.23315434
2018-04-11 14:05:00+00:00,2902.25045422,3521.66511927,2902.25045422,1563.83752284,2111.60228487,2457.77486862,2111.60228487,1091.40433064
2018-04-11 14:10:00+00:00,2842.36562007,3462.43710516,2842.36562007,1537.53661468,2069.98908278,2413.86997851,2069.98908278,1071.90783899
2018-04-11 14:15:00+00:00,2781.18050631,3401.37034529,2781.18050631,1510.41918947,2027.40108402,2368.80514281,2027.40108402,1051.89625963
2018-04-11 14:20:00+00:00,2718.74034948,3338.48939222,2718.74034948,1482.49615007,1983.86472358,2322.60351332,1983.86472358,1031.37987339
2018-04-11 14:25:00+00:00,2655.09186823,3273.82385008,2655.09186823,1453.78064255,1939.40751304,2275.28885705,1939.40751304,1010.36923428
2018-04-11 14:30:00+00:00,2590.28289889,3207.41046188,2590.28289889,1424.28898307,1894.05811185,2226.88557811,1894.05811185,988.875179263
2018-04-11 14:35:00+00:00,2524.3617131,3139.29586502,2524.3617131,1394.04188154,1847.8463457,2177.41867808,1847.8463457,966.908810577
2018-04-11 14:40:00+00:00,2457.37613768,3069.5404657,2457.37613768,1363.06616205,1800.80332394,2126.91381644,1800.80332394,944.481522618
2018-04-11 14:45:00+00:00,2389.3720817,2998.22342327,2389.3720817,1331.39697625,1752.96146856,2075.39727036,1752.96146856,921.604984085
2018-04-11 14:50:00+00:00,2320.01503167,2928.44246102,2320.01503167,1300.40990524,1704.35465435,2022.89600725,1704.35465435,898.291170174
2018-04-11 14:55:00+00:00,2249.88334263,2855.50971223,2249.88334263,1268.0232457,1655.0182599,1969.43765453,1655.0182599,874.552349171
2018-04-11 15:00:00+00:00,2178.84586872,2781.15279785,2178.84586872,1235.00416841,1604.98933668,1915.05058952,1604.98933668,850.401122367
2018-04-11 15:05:00+00:00,2105.43428072,2702.95115897,2105.43428072,1200.27779521,2193.63628788,2849.96998325,2193.63628788,1265.56326279
2018-04-11 15:10:00+00:00,2031.35725497,2623.51754337,2031.35725497,1165.004348,2117.68528828,2768.04183106,2117.68528828,1229.18208677
2018-04-11 15:15:00+00:00,1956.67983263,2542.89412348,1956.67983263,1129.20255397,2041.04089681,2684.67893995,2041.04089681,1192.16379777
2018-04-11 15:20:00+00:00,1881.47025145,2461.12399117,1881.47025145,1092.89154857,1963.74371857,2600.06799007,1963.74371857,1154.59129335
2018-04-11 15:25:00+00:00,1805.80036566,2378.25134534,1805.80036566,1056.09095886,1885.43898962,2516.10360959,1885.43898962,1117.30590581
2018-04-11 15:30:00+00:00,1729.74596041,2294.32154416,1729.74596041,1018.82092667,1806.74346303,2430.27587793,1806.74346303,1079.19307488
2018-04-11 15:35:00+00:00,1653.38728575,2209.38137301,1653.38728575,981.102227602,1727.61351091,2343.225375,1727.61351091,1040.53725774
2018-04-11 15:40:00+00:00,1576.80950005,2123.47919558,1576.80950005,942.95633814,1648.13902021,2254.99849196,1648.13902021,1001.35905495
2018-04-11 15:45:00+00:00,1500.10335477,2036.66535782,1500.10335477,904.405615004,1568.41614366,2165.64371023,1568.41614366,961.679995249
2018-04-11 15:50:00+00:00,1423.36581941,1948.99252553,1423.36581941,865.473445071,1488.54800634,2075.21192,1488.54800634,921.522677039
2018-04-11 15:55:00+00:00,1346.70091166,1860.51626843,1346.70091166,826.18450474,1408.64563973,1983.75698802,1408.64563973,880.911020497
2018-04-11 16:00:00+00:00,1270.22064447,1771.29582791,1270.22064447,786.565100864,1328.82905314,1891.33650666,1328.82905314,839.870600204
2018-04-11 16:05:00+00:00,1192.86401878,1678.91494884,1192.86401878,745.542266436,1008.22605356,1309.74091428,1008.22605356,581.606120284
2018-04-11 16:10:00+00:00,1116.12425328,1586.14819318,1116.12425328,704.3480789,947.04326385,1237.85172134,947.04326385,549.682864209
2018-04-11 16:15:00+00:00,1040.14064765,1493.07789241,1040.14064765,663.019098524,886.152962766,1165.53347295,886.152962766,517.569080931
2018-04-11 16:20:00+00:00,965.064571859,1399.79638792,965.064571859,621.59633061,825.6768336,1092.86535504,825.6768336,485.299933906
2018-04-11 16:25:00+00:00,891.060819129,1306.40919181,891.060819129,580.126629067,765.747687801,1019.93937808,765.747687801,452.91628149
2018-04-11 16:30:00+00:00,818.30915448,1213.03950896,818.30915448,538.664704495,706.510731874,946.864323028,706.510731874,420.466429159
2018-04-11 16:35:00+00:00,747.005663306,1119.83416978,747.005663306,497.275758696,648.124739425,873.77076246,648.124739425,388.008359233
2018-04-11 16:40:00+00:00,677.364006463,1026.97182178,677.364006463,456.039122236,590.763294258,800.817728417,590.763294258,355.612691793
2018-04-11 16:45:00+00:00,609.616290207,934.673927096,609.616290207,415.053138022,534.616007577,728.201254837,534.616007577,323.366478051
2018-04-11 16:50:00+00:00,544.013253132,843.219155784,544.013253132,374.441552827,479.889716128,656.164888095,479.889716128,291.377867691
2018-04-11 16:55:00+00:00,480.823886842,752.961971911,480.823886842,334.361770659,426.810200584,585.012147108,426.810200584,259.781641917
2018-04-11 17:00:00+00:00,420.334549277,664.354650999,420.334549277,295.014629876,375.625203056,515.119211259,375.625203056,228.744847685
2018-04-11 17:05:00+00:00,362.932054351,578.314351567,362.932054351,256.807405687,110.425532535,124.335725587,110.425532535,55.2127662674
2018-04-11 17:10:00+00:00,308.826705644,495.122957843,308.826705644,219.865272157,94.5769409333,106.490702873,94.5769409333,47.2884704667
2018-04-11 17:15:00+00:00,258.400100374,415.616534924,258.400100374,184.559493994,79.5431734219,89.5631468181,79.5431734219,39.7715867109
2018-04-11 17:20:00+00:00,212.143086236,340.681683852,212.143086236,151.283776995,65.4892599209,73.7388759962,65.4892599209,32.7446299604
2018-04-11 17:25:00+00:00,170.778735678,271.076013879,170.778735678,120.374546611,52.6100892509,59.237329176,52.6100892509,26.3050446255
2018-04-11 17:30:00+00:00,135.365963489,207.283941739,135.365963489,92.0469138876,41.1323430593,46.3137428633,41.1323430593,20.5661715297
2018-04-11 17:35:00+00:00,106.416275673,151.04783326,106.416275673,67.0745972134,31.3129007559,35.2573553085,31.3129007559,15.656450378
2018-04-11 17:40:00+00:00,87.6812048899,98.726317909,87.6812048899,43.840602445,23.4328683189,26.3846831265,23.4328683189,11.7164341595
