datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-04-02 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-02 05:10:00+00:00,52.4074906324,59.0092094136,52.4074906324,26.2037453162,62.1121278095,69.936329956,62.1121278095,31.0560639047
2018-04-02 05:15:00+00:00,81.7130463707,92.0063564756,81.7130463707,40.8565231854,96.8443846221,109.043774158,96.8443846221,48.4221923111
2018-04-02 05:20:00+00:00,95.8488900224,107.922878107,95.8488900224,47.9244450112,113.597854727,127.907662009,113.597854727,56.7989273635
2018-04-02 05:25:00+00:00,122.626618302,138.073769833,122.626618302,61.3133091511,145.334189768,163.641791192,145.334189768,72.667094884
2018-04-02 05:30:00+00:00,204.008443735,104.627037341,204.008443735,46.4608874938,203.689416123,188.916882572,203.689416123,83.8908015553
2018-04-02 05:35:00+00:00,258.415816989,128.223224362,258.415816989,56.9390566012,268.539377621,227.614515128,268.539377621,101.074948198
2018-04-02 05:40:00+00:00,322.248857846,155.404597572,322.248857846,69.0092705227,344.149146641,269.002866925,344.149146641,119.453940907
2018-04-02 05:45:00+00:00,393.174835038,203.044675391,393.174835038,90.1644169551,428.324478094,323.016305147,428.324478094,143.439254265
2018-04-02 05:50:00+00:00,469.777310226,256.363896535,469.777310226,113.841454916,519.218579883,383.764293784,519.218579883,170.415125295
2018-04-02 05:55:00+00:00,550.861656845,314.990769178,550.861656845,139.875419015,615.338759848,451.004145055,615.338759848,200.273785584
2018-04-02 06:00:00+00:00,635.419983589,378.590446042,635.419983589,168.117616315,715.501711462,524.325125109,715.501711462,232.832843852
2018-04-02 06:05:00+00:00,722.630196585,446.801494288,722.630196585,198.407548238,823.78939999,607.974499365,823.78939999,269.978349115
2018-04-02 06:10:00+00:00,811.83474012,519.225744564,811.83474012,230.568402922,930.094367331,692.496146932,930.094367331,307.511197777
2018-04-02 06:15:00+00:00,902.510539132,595.443751932,902.510539132,264.413920824,1038.199333,781.507311167,1038.199333,347.037670019
2018-04-02 06:20:00+00:00,994.239968696,675.034223634,994.239968696,299.757021855,1147.62696572,874.475589186,1147.62696572,388.321345973
2018-04-02 06:25:00+00:00,1086.68631394,757.589009279,1086.68631394,336.416461952,1257.98716144,970.902852459,1257.98716144,431.141025705
2018-04-02 06:30:00+00:00,1179.57466276,842.72261644,1179.57466276,374.221058591,1368.95673903,1070.33040233,1368.95673903,475.293018589
2018-04-02 06:35:00+00:00,1272.67718529,930.07690377,1272.67718529,413.011774824,1480.26405248,1172.33961296,1480.26405248,520.591428819
2018-04-02 06:40:00+00:00,1365.80225535,1019.32272626,1365.80225535,452.642449869,1591.67767301,1276.55037965,1591.67767301,566.86746635
2018-04-02 06:45:00+00:00,1458.78614307,1110.15937987,1458.78614307,492.979552508,1702.9976639,1382.61814407,1702.9976639,613.968125939
2018-04-02 06:50:00+00:00,1551.48695812,1202.31308078,1551.48695812,533.90150575,1814.04916759,1490.23063841,1814.04916759,661.754741323
2018-04-02 06:55:00+00:00,1643.53093096,1295.9021282,1643.53093096,575.460841781,1924.67738922,1599.10441899,1924.67738922,710.101445956
2018-04-02 07:00:00+00:00,1735.59081679,1389.54517267,1735.59081679,617.04415585,2034.74373005,1708.98154807,2034.74373005,758.893699488
2018-04-02 07:05:00+00:00,1827.37491344,1483.368396,1827.37491344,658.707480495,2072.91153503,1751.12942817,2072.91153503,777.609969823
2018-04-02 07:10:00+00:00,1918.51055179,1577.60398537,1918.51055179,700.553921216,2177.76147984,1858.50626132,2177.76147984,825.29193704
2018-04-02 07:15:00+00:00,2008.79312526,1672.24329446,2008.79312526,742.579638503,2281.730279,1966.23495581,2281.730279,873.130152492
2018-04-02 07:20:00+00:00,2098.10646965,1767.16786686,2098.10646965,784.732030381,2384.72434611,2074.13781996,2384.72434611,921.045710069
2018-04-02 07:25:00+00:00,2186.37693827,1862.22004271,2186.37693827,826.94108609,2486.65641652,2182.0504431,2486.65641652,968.965601239
2018-04-02 07:30:00+00:00,2273.54934852,1957.23636486,2273.54934852,869.13422054,2587.44455306,2289.82002271,2587.44455306,1016.82197222
2018-04-02 07:35:00+00:00,2359.57562407,2052.06153072,2359.57562407,911.24246975,2687.01152869,2397.3041186,2687.01152869,1064.55157074
2018-04-02 07:40:00+00:00,2444.4098042,2146.55275845,2444.4098042,953.202429743,2785.28420576,2504.36944541,2785.28420576,1112.09520984
2018-04-02 07:45:00+00:00,2528.00618378,2240.58003101,2528.00618378,994.956364889,2882.1930249,2610.8908245,2882.1930249,1159.39730244
2018-04-02 07:50:00+00:00,2610.31896008,2334.02492469,2610.31896008,1036.45168773,2977.67170964,2716.75041628,2977.67170964,1206.40552048
2018-04-02 07:55:00+00:00,2691.3022621,2426.77886325,2691.3022621,1077.64018368,3071.65684385,2821.83685591,3071.65684385,1253.07041106
2018-04-02 08:00:00+00:00,2770.91052461,2518.74165462,2770.91052461,1118.47736126,3164.08771087,2926.04471819,3164.08771087,1299.34515885
2018-04-02 08:05:00+00:00,2848.05178769,2609.04364676,2848.05178769,1158.57704107,3030.19882888,2804.57244284,3030.19882888,1245.40394192
2018-04-02 08:10:00+00:00,2923.67458186,2698.31028778,2923.67458186,1198.21696084,3112.98993693,2899.66677652,3112.98993693,1287.63171832
2018-04-02 08:15:00+00:00,2997.73678723,2786.46049589,2997.73678723,1237.36111522,3194.17606226,2993.68381033,3194.17606226,1329.38110682
2018-04-02 08:20:00+00:00,3070.19759005,2873.41758137,3070.19759005,1275.97544922,3273.70919367,3086.54245113,3273.70919367,1370.61609706
2018-04-02 08:25:00+00:00,3141.01750689,2959.10871662,3141.01750689,1314.02762287,3351.54302626,3178.16512328,3351.54302626,1411.30224063
2018-04-02 08:30:00+00:00,3210.15838749,3043.46450937,3210.15838749,1351.48682172,3427.63285218,3268.47746708,3427.63285218,1451.40651722
2018-04-02 08:35:00+00:00,3277.583495,3126.41876844,3277.583495,1388.32365277,3501.9355673,3357.40819333,3501.9355673,1490.89727002
2018-04-02 08:40:00+00:00,3343.25743182,3207.90815742,3343.25743182,1424.50999073,3574.40953453,3444.88878503,3574.40953453,1529.74407321
2018-04-02 08:45:00+00:00,3407.14620668,3287.87207699,3407.14620668,1460.01892575,3645.01461774,3530.85341699,3645.01461774,1567.91769636
2018-04-02 08:50:00+00:00,3469.21715139,3366.25240599,3469.21715139,1494.82464844,3713.71206578,3615.23870851,3713.71206578,1605.38999449
2018-04-02 08:55:00+00:00,3529.43897608,3442.99344741,3529.43897608,1528.90242587,3780.46455664,3697.9836815,3780.46455664,1642.13388955
2018-04-02 09:00:00+00:00,3587.78168514,3518.04172629,3587.78168514,1562.22851185,3845.23609755,3779.02955261,3845.23609755,1678.1232781
2018-04-02 09:05:00+00:00,3638.8515419,3586.81600838,3638.8515419,1592.76855449,4056.13670347,4011.55018425,4056.13670347,1781.37684602
2018-04-02 09:10:00+00:00,3687.81738923,3653.5818852,3687.81738923,1622.41674076,4119.23282389,4091.90359867,4119.23282389,1817.05874089
2018-04-02 09:15:00+00:00,3734.66164118,3718.29687089,3734.66164118,1651.15420429,4180.16889426,4170.32086993,4180.16889426,1851.88086823
2018-04-02 09:20:00+00:00,3779.36837251,3780.92063378,3779.36837251,1678.96303531,4238.91299836,4246.7494066,4238.91299836,1885.81987419
2018-04-02 09:25:00+00:00,3821.9232321,3841.41489058,3821.9232321,1705.82623368,4295.43453382,4321.13848151,4295.43453382,1918.85323276
2018-04-02 09:30:00+00:00,3862.31346866,3899.74345773,3862.31346866,1731.72773166,4349.70426766,4393.43925975,4349.70426766,1950.9592582
2018-04-02 09:35:00+00:00,3900.52784653,3955.87216427,3900.52784653,1756.65235522,4401.69427006,4463.60467143,4401.69427006,1982.11704858
2018-04-02 09:40:00+00:00,3936.55666449,4009.76891071,3936.55666449,1780.58585019,4451.37796855,4531.58944789,4451.37796855,2012.30650182
2018-04-02 09:45:00+00:00,3970.39167345,4061.40359541,3970.39167345,1803.5148496,4498.73008944,4597.35001012,4498.73008944,2041.50826611
2018-04-02 09:50:00+00:00,4002.02608317,4110.74816876,4002.02608317,1825.42689766,4543.72670371,4660.84450176,4543.72670371,2069.70375466
2018-04-02 09:55:00+00:00,4031.45450733,4157.77660592,4031.45450733,1846.31043774,4586.34520481,4722.03273262,4586.34520481,2096.87512051
2018-04-02 10:00:00+00:00,4058.67291276,4202.4648861,4058.67291276,1866.15480312,4626.56429304,4780.87613126,4626.56429304,2123.00523557
2018-04-02 10:05:00+00:00,4080.58333736,4241.93954923,4080.58333736,1883.68399949,4463.94204994,4623.87058924,4463.94204994,2053.28504651
2018-04-02 10:10:00+00:00,4100.2346783,4278.94626511,4100.2346783,1900.11727435,4497.70293701,4675.71238901,4497.70293701,2076.30601784
2018-04-02 10:15:00+00:00,4117.63314841,4313.47048077,4117.63314841,1915.4481653,4529.11451854,4725.21090162,4529.11451854,2098.28642447
2018-04-02 10:20:00+00:00,4132.78627308,4345.49992035,4132.78627308,1929.67122108,4558.16153115,4772.33531303,4558.16153115,2119.21258307
2018-04-02 10:25:00+00:00,4145.70285008,4375.02464551,4145.70285008,1942.78202847,4584.82999953,4817.05632901,4584.82999953,2139.07148517
2018-04-02 10:30:00+00:00,4156.39284896,4402.03701598,4156.39284896,1954.7771947,4609.10720766,4859.34611422,4609.10720766,2157.85077017
2018-04-02 10:35:00+00:00,4164.86736074,4426.53172635,4164.86736074,1965.65436385,4630.98172694,4899.17832582,4630.98172694,2175.53874021
2018-04-02 10:40:00+00:00,4171.13851282,4448.50577875,4171.13851282,1975.41220468,4650.44340653,4936.52808608,4650.44340653,2192.12434804
2018-04-02 10:45:00+00:00,4175.21938955,4467.95845196,4175.21938955,1984.05039691,4667.4833694,4971.3719617,4667.4833694,2207.59718781
2018-04-02 10:50:00+00:00,4177.1239753,4484.89130244,4177.1239753,1991.56963172,4682.09403218,5003.68799178,4682.09403218,2221.94750754
2018-04-02 10:55:00+00:00,4176.86706726,4499.30809228,4176.86706726,1997.9715797,4694.26908935,5033.45564483,4694.26908935,2235.16618996
2018-04-02 11:00:00+00:00,4174.46422162,4511.21476888,4174.46422162,2003.25888188,4704.00353115,5060.6558484,4704.00353115,2247.24476573
2018-04-02 11:05:00+00:00,4173.14823192,4523.89331902,4173.14823192,2008.88894373,4728.7194448,5104.33932831,4728.7194448,2266.64293753
2018-04-02 11:10:00+00:00,4169.7115927,4534.12767852,4169.7115927,2013.43363349,4733.58687226,5126.42175263,4733.58687226,2276.4489022
2018-04-02 11:15:00+00:00,4164.16577498,4541.92362577,4164.16577498,2016.89551712,4735.9973107,5145.87828655,4735.9973107,2285.08880883
2018-04-02 11:20:00+00:00,4156.52299191,4547.28858706,4156.52299191,2019.27789236,4735.95092288,5162.69553206,4735.95092288,2292.55670787
2018-04-02 11:25:00+00:00,4146.79617724,4550.23156451,4146.79617724,2020.5847567,4733.44917405,5176.86151691,4733.44917405,2298.8472829
2018-04-02 11:30:00+00:00,4134.99897216,4550.76306552,4134.99897216,2020.82077609,4728.4948362,5188.36568687,4728.4948362,2303.95584718
2018-04-02 11:35:00+00:00,4121.14571136,4548.89504147,4121.14571136,2019.99125766,4721.0919866,5197.19891445,4721.0919866,2307.87834755
2018-04-02 11:40:00+00:00,4105.25141908,4544.64080313,4105.25141908,2018.10211223,4711.2460148,5203.3534828,4711.2460148,2310.61135725
2018-04-02 11:45:00+00:00,4087.33179822,4538.01494944,4087.33179822,2015.15982264,4698.96361626,5206.82309139,4698.96361626,2312.15207845
2018-04-02 11:50:00+00:00,4067.40323815,4529.03328128,4067.40323815,2011.17140545,4684.25280454,5207.6028454,4684.25280454,2312.49833754
2018-04-02 11:55:00+00:00,4045.48280675,4517.71271865,4045.48280675,2006.1443742,4667.12289972,5205.68925532,4667.12289972,2311.64858498
2018-04-02 12:00:00+00:00,4021.58826998,4504.07121342,4021.58826998,2000.08670062,4647.58454587,5201.08023173,4647.58454587,2309.60189292
2018-04-02 12:05:00+00:00,4001.85983094,4494.97874022,4001.85983094,1996.04907913,4604.29809005,5169.77937219,4604.29809005,2295.70237181
2018-04-02 12:10:00+00:00,3980.1059277,4483.60342715,3980.1059277,1990.99773529,4580.08470358,5159.84231203,4580.08470358,2291.28970138
2018-04-02 12:15:00+00:00,3956.33790511,4469.95386088,3956.33790511,1984.93648211,4553.51364142,5147.22439209,4553.51364142,2285.6865631
2018-04-02 12:20:00+00:00,3930.56812938,4454.03951545,3930.56812938,1977.86952665,4524.60074419,5131.92904871,4524.60074419,2278.8944829
2018-04-02 12:25:00+00:00,3902.81003014,4435.87073472,3902.81003014,1969.80146224,4493.3631874,5113.9610931,4493.3631874,2270.91559728
2018-04-02 12:30:00+00:00,3873.07809337,4415.45868721,3873.07809337,1960.73724836,4459.81945339,5093.32668883,4459.81945339,2261.75264323
2018-04-02 12:35:00+00:00,3841.38790918,4392.81535388,3841.38790918,1950.68220534,4423.98936843,5070.03336463,4423.98936843,2251.40896399
2018-04-02 12:40:00+00:00,3807.75616216,4367.95347839,3807.75616216,1939.64199213,4385.89407085,5044.08998542,4385.89407085,2239.88849611
2018-04-02 12:45:00+00:00,3772.20068504,4340.88655948,3772.20068504,1927.62260301,4345.55605425,5015.50677003,4345.55605425,2227.1957774
2018-04-02 12:50:00+00:00,3734.74045156,4311.62879946,3734.74045156,1914.63034468,4302.99913817,4984.29526016,4302.99913817,2213.33593309
2018-04-02 12:55:00+00:00,3695.39561166,4280.19508078,3695.39561166,1900.67182589,4258.24848866,4950.46832128,4258.24848866,2198.31467623
2018-04-02 13:00:00+00:00,3654.18753268,4246.6009466,3654.18753268,1885.75394875,4211.3306454,4914.04014942,4211.3306454,2182.13831076
2018-04-02 13:05:00+00:00,3612.49467902,4212.52106795,3612.49467902,1870.62037097,4128.91318975,4836.46280023,4128.91318975,2147.68916086
2018-04-02 13:10:00+00:00,3568.947084,4176.29314338,3568.947084,1854.5329277,4078.14138081,4795.24226557,4078.14138081,2129.38468936
2018-04-02 13:15:00+00:00,3523.56795868,4137.93196402,3523.56795868,1837.49818712,4025.30679409,4751.49118571,4025.30679409,2109.95649899
2018-04-02 13:20:00+00:00,3476.38190519,4097.45293859,3476.38190519,1819.52299166,3970.44124483,4705.22876734,3970.44124483,2089.41311872
2018-04-02 13:25:00+00:00,3427.41490196,4054.87202008,3427.41490196,1800.61442544,3913.57792655,4656.47545183,3913.57792655,2067.76362577
2018-04-02 13:30:00+00:00,3376.69439129,4010.20571247,3376.69439129,1780.77981724,3854.7514891,4605.25295446,3854.7514891,2045.01766308
2018-04-02 13:35:00+00:00,3324.24927469,3963.47098911,3324.24927469,1760.02670428,3793.9980082,4551.58420895,3793.9980082,2021.18541464
2018-04-02 13:40:00+00:00,3270.10997698,3914.68525926,3270.10997698,1738.36281737,3731.35503287,4495.49337479,3731.35503287,1996.27760877
2018-04-02 13:45:00+00:00,3214.3085203,3863.86633137,3214.3085203,1715.79606453,3666.86164157,4437.00585038,3666.86164157,1970.30552392
2018-04-02 13:50:00+00:00,3156.87853086,3811.03229907,3156.87853086,1692.33448048,3600.55841697,4376.14820859,3600.55841697,1943.2809601
2018-04-02 13:55:00+00:00,3097.85536558,3756.20151726,3097.85536558,1667.98621592,3532.48755468,4312.94824853,3532.48755468,1915.21626183
2018-04-02 14:00:00+00:00,3037.27612751,3699.39245473,3037.27612751,1642.75947215,3462.69283759,4247.4349195,3462.69283759,1886.12428439
2018-04-02 14:05:00+00:00,2974.09121659,3639.13517345,2974.09121659,1616.0015056,3487.94782774,4295.07824034,3487.94782774,1907.28087093
2018-04-02 14:10:00+00:00,2909.48217984,3576.97220095,2909.48217984,1588.39729405,3412.82583651,4222.95115538,3412.82583651,1875.25197606
2018-04-02 14:15:00+00:00,2843.49374393,3512.92254986,2843.49374393,1559.95528032,3336.07694894,4148.54298567,3336.07694894,1842.21013821
2018-04-02 14:20:00+00:00,2776.17286801,3447.00459885,2776.17286801,1530.68362565,3257.75347831,4071.88838784,3257.75347831,1808.1707471
2018-04-02 14:25:00+00:00,2707.56894169,3379.23603028,2707.56894169,1500.59018212,3177.90976579,3993.02319884,3177.90976579,1773.14971652
2018-04-02 14:30:00+00:00,2637.73400273,3309.63385406,2637.73400273,1469.68250318,3096.60232126,3911.98446492,3096.60232126,1737.16349733
2018-04-02 14:35:00+00:00,2566.72287048,3238.21449251,2566.72287048,1437.96788135,3013.88987203,3828.81036554,3013.88987203,1700.22904356
2018-04-02 14:40:00+00:00,2494.59340666,3164.99426677,2494.59340666,1405.45356425,2929.83359306,3743.54030217,2929.83359306,1662.36385191
2018-04-02 14:45:00+00:00,2421.4065819,3089.99017997,2421.4065819,1372.14710229,2844.49718314,3656.21481534,2844.49718314,1623.58592489
2018-04-02 14:50:00+00:00,2347.2265869,3013.2215777,2347.2265869,1338.05708614,2757.94714552,3566.87568793,2757.94714552,1583.91381667
2018-04-02 14:55:00+00:00,2272.12057699,2934.71280638,2272.12057699,1303.1943271,2670.25291632,3475.56587044,2670.25291632,1543.36659995
2018-04-02 15:00:00+00:00,2196.15818589,2854.49782761,2196.15818589,1267.57390624,2581.48721206,3382.32960496,2581.48721206,1501.96392096
2018-04-02 15:05:00+00:00,2117.19585168,2768.82605621,2117.19585168,1229.53033133,2456.4966605,3243.52288594,2456.4966605,1440.32513696
2018-04-02 15:10:00+00:00,2037.71170404,2681.72794075,2037.71170404,1190.85337128,2367.05446342,3147.9510582,2367.05446342,1397.88532361
2018-04-02 15:15:00+00:00,1957.76600422,2593.38421906,1957.76600422,1151.62328488,2276.79335669,3050.61626823,2276.79335669,1354.66264579
2018-04-02 15:20:00+00:00,1877.39763019,2504.08477018,1877.39763019,1111.96879639,2185.80125379,2951.56735209,2185.80125379,1310.67878974
2018-04-02 15:25:00+00:00,1796.38856836,2415.55295729,1796.38856836,1072.65518585,2094.17133108,2850.85479628,2094.17133108,1265.9561746
2018-04-02 15:30:00+00:00,1715.16985247,2325.5552036,1715.16985247,1032.69060676,2002.00255531,2748.53080453,2002.00255531,1220.51798205
2018-04-02 15:35:00+00:00,1633.76559838,2234.55852792,1633.76559838,992.282444414,1909.40051298,2644.64963612,1909.40051298,1174.38830657
2018-04-02 15:40:00+00:00,1552.27132611,2142.61671515,1552.27132611,951.454582632,1816.47816836,2539.26780355,1816.47816836,1127.59224323
2018-04-02 15:45:00+00:00,1470.7891656,2049.785741,1470.7891656,910.231878103,1723.35696773,2432.44459425,1723.35696773,1080.1561193
2018-04-02 15:50:00+00:00,1389.42868931,1956.12425805,1389.42868931,868.640376209,1630.16793221,2324.24252143,1630.16793221,1032.10769454
2018-04-02 15:55:00+00:00,1308.30799514,1861.69440371,1308.30799514,826.707669804,1537.0530811,2214.72810387,1537.0530811,983.4765074
2018-04-02 16:00:00+00:00,1227.55495208,1766.56289249,1227.55495208,784.463384271,1444.16709685,2103.97290745,1444.16709685,934.29433756
2018-04-02 16:05:00+00:00,1146.5659431,1669.19921105,1146.5659431,741.227876852,1325.58179249,1958.18887932,1325.58179249,869.557195979
2018-04-02 16:10:00+00:00,1066.35678257,1571.43830348,1066.35678257,697.815976416,1235.35909467,1847.25971358,1235.35909467,820.297772983
2018-04-02 16:15:00+00:00,987.09120191,1473.37503245,987.09120191,654.269807868,1145.91555928,1735.35791082,1145.91555928,770.606438885
2018-04-02 16:20:00+00:00,908.948724624,1375.11878912,908.948724624,610.637947663,1057.47553757,1622.59102485,1057.47553757,720.530954237
2018-04-02 16:25:00+00:00,832.126573113,1276.79869742,832.126573113,566.977734825,970.288789852,1509.08512977,970.288789852,670.127303752
2018-04-02 16:30:00+00:00,756.841771801,1178.57108705,756.841771801,523.35858943,884.634351413,1394.99166769,884.634351413,619.462737115
2018-04-02 16:35:00+00:00,683.332977416,1080.62962758,683.332977416,479.866512766,800.824526816,1280.49686045,800.824526816,568.619948357
2018-04-02 16:40:00+00:00,611.862066733,983.219436818,611.862066733,436.610352322,719.20909246,1165.83529771,719.20909246,517.703109826
2018-04-02 16:45:00+00:00,542.715100484,886.65617505,542.715100484,393.730280831,640.179154872,1051.30933001,640.179154872,466.846483893
2018-04-02 16:50:00+00:00,476.202376598,791.35095991,476.202376598,351.408859995,564.169785775,937.316636576,564.169785775,416.226664779
2018-04-02 16:55:00+00:00,412.658079001,697.841292236,412.658079001,309.884773489,491.660400173,824.389810979,491.660400173,366.080157027
2018-04-02 17:00:00+00:00,352.441000009,606.824235468,352.441000009,269.467560672,423.170542678,713.251903178,423.170542678,316.728039621
2018-04-02 17:05:00+00:00,295.881441685,518.866886434,295.881441685,230.409047676,320.130695284,554.056672361,320.130695284,246.035493062
2018-04-02 17:10:00+00:00,243.522898774,435.421783731,243.522898774,193.35425164,267.692938445,458.573535921,267.692938445,203.635064144
2018-04-02 17:15:00+00:00,195.931687337,357.636335529,195.931687337,158.812692886,220.431038626,368.40203972,220.431038626,163.593332612
2018-04-02 17:20:00+00:00,153.871650609,286.664938762,153.871650609,127.296995182,178.739417672,285.820895549,178.739417672,126.922187697
2018-04-02 17:25:00+00:00,117.910181093,224.561019752,117.910181093,99.7190070502,142.948270123,213.703258813,142.948270123,94.8974884232
2018-04-02 17:30:00+00:00,112.083625945,126.202687352,112.083625945,56.0418129723,122.214731415,137.609997969,122.214731415,61.1073657075
2018-04-02 17:35:00+00:00,86.6493875947,97.5645236289,86.6493875947,43.3246937973,94.7367794614,106.670676099,94.7367794614,47.3683897307
2018-04-02 17:40:00+00:00,72.0526618307,81.1290630303,72.0526618307,36.0263309154,78.9910801464,88.941506909,78.9910801464,39.4955400732
