datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-04-15 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-15 04:50:00+00:00,24.241847432,27.2955685232,24.241847432,12.120923716,0.0,0.0,0.0,0.0
2018-04-15 04:55:00+00:00,47.5667059228,53.5586359324,47.5667059228,23.7833529614,0.0,0.0,0.0,0.0
2018-04-15 05:00:00+00:00,59.2801199762,66.74757695,59.2801199762,29.6400599881,0.0,0.0,0.0,0.0
2018-04-15 05:05:00+00:00,79.0450964061,89.0023275425,79.0450964061,39.5225482031,112.421882106,126.583553301,112.421882106,56.2109410529
2018-04-15 05:10:00+00:00,106.956068377,118.941529205,106.956068377,52.8174088378,158.109010247,156.149365491,158.109010247,69.339993626
2018-04-15 05:15:00+00:00,146.177934617,144.195645368,146.177934617,64.0318012134,212.704860578,194.857145044,212.704860578,86.5286461639
2018-04-15 05:20:00+00:00,191.144416877,172.63397137,191.144416877,76.6601800575,277.440669439,234.903232958,277.440669439,104.311590539
2018-04-15 05:25:00+00:00,240.818588367,209.141299006,240.818588367,92.8716956001,350.728604855,283.369944664,350.728604855,125.833813637
2018-04-15 05:30:00+00:00,294.642387004,251.784385359,294.642387004,111.807868197,431.082503224,339.065775366,431.082503224,150.566213502
2018-04-15 05:35:00+00:00,351.997030131,298.603632198,351.997030131,132.598514814,517.203086816,400.457887448,517.203086816,177.828115252
2018-04-15 05:40:00+00:00,412.247927669,348.993192378,412.247927669,154.974601779,607.995781518,467.359737767,607.995781518,207.536682176
2018-04-15 05:45:00+00:00,474.807581988,402.560345707,474.807581988,178.761736992,702.555188015,539.46648882,702.555188015,239.556547531
2018-04-15 05:50:00+00:00,539.163020594,458.991282969,539.163020594,203.820569718,800.137255662,616.398970981,800.137255662,273.719336511
2018-04-15 05:55:00+00:00,604.879717282,517.996123506,604.879717282,230.022374982,900.130288955,697.741397769,900.130288955,309.840414156
2018-04-15 06:00:00+00:00,671.594476478,579.292018859,671.594476478,257.241550543,1002.02881136,783.068497914,1002.02881136,347.730933669
2018-04-15 06:05:00+00:00,743.854607396,644.21372099,743.854607396,286.070808977,1090.63886302,857.696743611,1090.63886302,380.870498884
2018-04-15 06:10:00+00:00,817.421291995,711.488604639,817.421291995,315.945025812,1193.73105942,948.395722727,1193.73105942,421.146465514
2018-04-15 06:15:00+00:00,892.086899368,780.913061168,892.086899368,346.773786199,1297.63795253,1041.86454459,1297.63795253,462.652413949
2018-04-15 06:20:00+00:00,967.672910866,852.290157237,967.672910866,378.46963953,1402.10572411,1137.75893816,1402.10572411,505.235466513
2018-04-15 06:25:00+00:00,1044.02415585,925.431652677,1044.02415585,410.948995509,1506.91422246,1235.76085727,1506.91422246,548.754391006
2018-04-15 06:30:00+00:00,1121.00429957,1000.15925724,1121.00429957,444.132682218,1611.87058084,1335.5775631,1611.87058084,593.079193254
2018-04-15 06:35:00+00:00,1198.49210617,1076.3050089,1198.49210617,477.946114108,1716.80401859,1436.93986274,1716.80401859,638.090334917
2018-04-15 06:40:00+00:00,1276.37861372,1153.71129049,1276.37861372,512.319299394,1821.56195217,1539.60027393,1821.56195217,683.677918545
2018-04-15 06:45:00+00:00,1354.56475562,1232.23035384,1354.56475562,547.186628727,1926.00671909,1643.33090267,1926.00671909,729.740745078
2018-04-15 06:50:00+00:00,1432.9596042,1311.7237958,1432.9596042,582.486642541,2030.01316141,1747.92157843,2030.01316141,776.185485776
2018-04-15 06:55:00+00:00,1511.47888914,1392.06183456,1511.47888914,618.161709669,2133.4665731,1853.17797394,2133.4665731,822.925847292
2018-04-15 07:00:00+00:00,1590.04380848,1473.12254981,1590.04380848,654.157689933,2236.26104289,1958.9198767,2236.26104289,869.881804113
2018-04-15 07:05:00+00:00,1673.99065605,1557.99314656,1673.99065605,691.845493653,2227.86445177,1956.26955174,2227.86445177,868.704895608
2018-04-15 07:10:00+00:00,1758.28903781,1643.79950197,1758.28903781,729.948832202,2324.1499201,2057.36577794,2324.1499201,913.597884181
2018-04-15 07:15:00+00:00,1842.86464807,1730.44426711,1842.86464807,768.424476619,2419.5396667,2158.4874195,2419.5396667,958.502158745
2018-04-15 07:20:00+00:00,1927.64515828,1817.83396609,1927.64515828,807.230917818,2513.95664687,2259.50280209,2513.95664687,1003.35924774
2018-04-15 07:25:00+00:00,2012.55992449,1905.8786705,2012.55992449,846.328222011,2607.32792556,2360.28813997,2607.32792556,1048.11418264
2018-04-15 07:30:00+00:00,2097.53960946,1994.49153881,2097.53960946,885.677826183,2699.58411873,2460.7266294,2699.58411873,1092.71509533
2018-04-15 07:35:00+00:00,2182.51600582,2083.58855058,2182.51600582,925.242420051,2790.65910165,2560.7078444,2790.65910165,1137.11294984
2018-04-15 07:40:00+00:00,2267.42180871,2173.08816785,2267.42180871,964.985795705,2880.48965441,2660.12708437,2880.48965441,1181.26125261
2018-04-15 07:45:00+00:00,2352.19042719,2262.91102834,2352.19042719,1004.87271138,2969.01516226,2758.88479948,2969.01516226,1225.11579736
2018-04-15 07:50:00+00:00,2436.75592068,2352.97977488,2436.75592068,1044.8688157,3056.17747808,2856.88621595,3056.17747808,1268.63449865
2018-04-15 07:55:00+00:00,2521.05282054,2443.21875185,2521.05282054,1084.94051287,3141.92064152,2954.04082096,3141.92064152,1311.77716318
2018-04-15 08:00:00+00:00,2604.55831015,2534.07737146,2604.55831015,1125.28736977,3226.19081593,3050.2621095,3226.19081593,1354.50537737
2018-04-15 08:05:00+00:00,2686.4602327,2619.99103949,2686.4602327,1163.43836177,3355.78808468,3193.07257899,3355.78808468,1417.92207466
2018-04-15 08:10:00+00:00,2767.58516056,2705.96336086,2767.58516056,1201.61539949,3438.14001072,3288.50656758,3438.14001072,1460.30067889
2018-04-15 08:15:00+00:00,2847.76152799,2792.02245077,2847.76152799,1239.83096781,3518.84593115,3382.75046427,3518.84593115,1502.15080858
2018-04-15 08:20:00+00:00,2926.88055325,2878.11995359,2926.88055325,1278.06359385,3597.85846099,3475.72981105,3597.85846099,1543.43939974
2018-04-15 08:25:00+00:00,3004.87705675,2964.16084281,3004.87705675,1316.27107994,3675.13183371,3567.37291076,3675.13183371,1584.13461442
2018-04-15 08:30:00+00:00,3081.71421678,3050.0250982,3081.71421678,1354.40012967,3750.62181334,3657.61062709,3750.62181334,1624.20575179
2018-04-15 08:35:00+00:00,3157.3722305,3135.58264537,3157.3722305,1392.39298194,3824.28571757,3746.3763261,3824.28571757,1663.62322226
2018-04-15 08:40:00+00:00,3231.84007354,3220.70290152,3231.84007354,1430.1916499,3896.0822957,3833.60565306,3896.0822957,1702.35844835
2018-04-15 08:45:00+00:00,3305.10990649,3305.26069029,3305.10990649,1467.74054749,3965.97177297,3919.23651637,3965.97177297,1740.38385753
2018-04-15 08:50:00+00:00,3377.17322954,3389.13937317,3377.17322954,1504.98788,4033.91574485,4003.20889661,4033.91574485,1777.67279746
2018-04-15 08:55:00+00:00,3448.01852501,3472.23237004,3448.01852501,1541.88631922,4099.87722772,4085.46485241,4099.87722772,1814.19953859
2018-04-15 09:00:00+00:00,3517.62975519,3554.44337349,3517.62975519,1578.39309873,4163.82056611,4165.94835516,4163.82056611,1849.93920074
2018-04-15 09:05:00+00:00,3580.4259584,3630.84845506,3580.4259584,1612.32168917,4080.62347594,4092.86582501,4080.62347594,1817.48602901
2018-04-15 09:10:00+00:00,3641.77692443,3706.00220481,3641.77692443,1645.69461074,4138.30910345,4167.0780614,4138.30910345,1850.44086031
2018-04-15 09:15:00+00:00,3701.65148272,3779.84401754,3701.65148272,1678.48495099,4193.95029337,4239.42930385,4193.95029337,1882.569295
2018-04-15 09:20:00+00:00,3760.0168971,3852.31729007,3760.0168971,1710.66757459,4247.51784255,4309.87245485,4247.51784255,1913.85041885
2018-04-15 09:25:00+00:00,3816.83901387,3923.36884209,3816.83901387,1742.2188662,4298.98377872,4378.36202137,4298.98377872,1944.26403014
2018-04-15 09:30:00+00:00,3872.08252558,3992.94851262,3872.08252558,1773.11655121,4348.32141323,4444.85415697,4348.32141323,1973.79065835
2018-04-15 09:35:00+00:00,3925.7111402,4061.00866983,3925.7111402,1803.33947817,4395.50528252,4509.30655898,4395.50528252,2002.41151845
2018-04-15 09:40:00+00:00,3977.68784277,4127.50389576,3977.68784277,1832.86747867,4440.51119877,4571.67851425,4440.51119877,2030.10853128
2018-04-15 09:45:00+00:00,4027.97505942,4192.39059194,4027.97505942,1861.68119229,4483.31619798,4631.93080767,4483.31619798,2056.86428293
2018-04-15 09:50:00+00:00,4076.53489494,4255.62674254,4076.53489494,1889.7619614,4523.89858239,4690.02576208,4523.89858239,2082.66204237
2018-04-15 09:55:00+00:00,4123.32930469,4317.17164211,4123.32930469,1917.09171026,4562.23790119,4745.9271949,4562.23790119,2107.48574231
2018-04-15 10:00:00+00:00,4168.3202596,4376.98566489,4168.3202596,1943.65284258,4598.31493706,4799.6003823,4598.31493706,2131.31996322
2018-04-15 10:05:00+00:00,4206.70014094,4430.56182854,4206.70014094,1967.44397894,4736.0905576,4962.63331712,4736.0905576,2203.71668816
2018-04-15 10:10:00+00:00,4243.13820208,4482.20598477,4243.13820208,1990.37718429,4768.33591967,5012.78760665,4768.33591967,2225.98830037
2018-04-15 10:15:00+00:00,4277.60726656,4531.88552903,4277.60726656,2012.43798019,4798.21695725,5060.56518414,4798.21695725,2247.20450518
2018-04-15 10:20:00+00:00,4310.08091919,4579.56888973,4310.08091919,2033.6123469,4825.71912638,5105.9365063,4825.71912638,2267.35218352
2018-04-15 10:25:00+00:00,4340.53357515,4625.2255356,4340.53357515,2053.88672665,4850.82918443,5148.87351948,4850.82918443,2286.41887784
2018-04-15 10:30:00+00:00,4368.94049318,4668.82590018,4368.94049318,2073.2479901,4873.53516278,5189.34960478,4873.53516278,2304.3927677
2018-04-15 10:35:00+00:00,4395.27783549,4710.34138965,4395.27783549,2091.68343981,4893.82639335,5227.33961371,4893.82639335,2321.26268561
2018-04-15 10:40:00+00:00,4419.52269492,4749.74434189,4419.52269492,2109.1807921,4911.69349916,5262.81984468,4911.69349916,2337.01810659
2018-04-15 10:45:00+00:00,4441.65312635,4787.00799438,4441.65312635,2125.72816274,4927.12839076,5295.76802605,4927.12839076,2351.64914066
2018-04-15 10:50:00+00:00,4461.64819718,4822.10649541,4461.64819718,2141.31407197,4940.1242843,5326.16334486,4940.1242843,2365.14654557
2018-04-15 10:55:00+00:00,4479.48800784,4855.01485856,4479.48800784,2155.92742428,4950.67568693,5353.98640818,4950.67568693,2377.50170966
2018-04-15 11:00:00+00:00,4495.15373942,4885.70898037,4495.15373942,2169.55751624,4958.77841272,5379.21927264,4958.77841272,2388.70666496
2018-04-15 11:05:00+00:00,4490.50715428,4895.51032485,4490.50715428,2173.9099205,4730.25360209,5144.16511619,4730.25360209,2284.32805504
2018-04-15 11:10:00+00:00,4483.6800361,4902.78102284,4483.6800361,2177.13856092,4733.22394131,5163.39154678,4733.22394131,2292.86578153
2018-04-15 11:15:00+00:00,4474.68805689,4907.52796018,4474.68805689,2179.24649523,4733.85654384,5180.10794538,4733.85654384,2300.28889829
2018-04-15 11:20:00+00:00,4463.54777043,4909.75990144,4463.54777043,2180.23761544,4732.15241373,5194.3026105,4732.15241373,2306.59220914
2018-04-15 11:25:00+00:00,4450.2765737,4909.48744612,4450.2765737,2180.1166284,4728.11379959,5205.96519211,4728.11379959,2311.77111801
2018-04-15 11:30:00+00:00,4434.89267557,4906.72298535,4434.89267557,2178.88903652,4721.74419891,5215.08668591,4721.74419891,2315.82162644
2018-04-15 11:35:00+00:00,4417.41506109,4901.48066438,4417.41506109,2176.56112119,4713.04835468,5221.65944076,4713.04835468,2318.74033686
2018-04-15 11:40:00+00:00,4397.86346825,4893.77632245,4397.86346825,2173.13991599,4702.0322633,5225.67714617,4702.0322633,2320.52444701
2018-04-15 11:45:00+00:00,4376.25835322,4883.62744103,4376.25835322,2168.6331838,4688.70316635,5227.13483644,4688.70316635,2321.17175181
2018-04-15 11:50:00+00:00,4352.62087747,4871.05307763,4352.62087747,2163.04938731,4673.06956344,5226.02888319,4673.06956344,2320.68064004
2018-04-15 11:55:00+00:00,4326.97287471,4856.07379749,4326.97287471,2156.39765878,4655.14119891,5222.35699365,4655.14119891,2319.05009356
2018-04-15 12:00:00+00:00,4299.33684923,4838.71160114,4299.33684923,2148.6877678,4634.9290797,5216.11820829,4634.9290797,2316.2796863
2018-04-15 12:05:00+00:00,4238.36134702,4783.43224776,4238.36134702,2124.14030967,3828.48636374,4319.47969907,3828.48636374,1918.11663057
2018-04-15 12:10:00+00:00,4176.02731622,4725.95138883,4176.02731622,2098.61524668,3809.11056549,4308.07218355,3809.11056549,1913.05098684
2018-04-15 12:15:00+00:00,4112.4176122,4666.41550891,4112.4176122,2072.17762702,3787.87970294,4294.57649997,3787.87970294,1907.05806711
2018-04-15 12:20:00+00:00,4047.59272165,4604.95171895,4047.59272165,2044.88389585,3764.8041528,4278.99806397,3764.8041528,1900.14027626
2018-04-15 12:25:00+00:00,3981.59035181,4541.65492919,3981.59035181,2016.77619919,3739.89536012,4261.3429693,3739.89536012,1892.30032027
2018-04-15 12:30:00+00:00,3914.42773346,4476.57641162,3914.42773346,1987.87730499,3713.16583989,4241.61793869,3713.16583989,1883.54118448
2018-04-15 12:35:00+00:00,3846.10672282,4409.71556339,3846.10672282,1958.18694553,3684.62923136,4219.83031119,3684.62923136,1873.86612786
2018-04-15 12:40:00+00:00,3776.62115504,4341.0163273,3776.62115504,1927.68022796,3654.30029847,4195.98799053,3654.30029847,1863.27866017
2018-04-15 12:45:00+00:00,3705.96582209,4270.36953222,3705.96582209,1896.30867351,3622.19499106,4170.09943952,3622.19499106,1851.78253941
2018-04-15 12:50:00+00:00,3634.1460629,4197.62196634,3634.1460629,1864.00424667,3588.33044918,4142.17363165,3588.33044918,1839.38175037
2018-04-15 12:55:00+00:00,3561.18723907,4122.5932461,3561.18723907,1830.68684594,3552.72504816,4112.2200356,3552.72504816,1826.08049774
2018-04-15 13:00:00+00:00,3487.14339388,4045.10202783,3487.14339388,1796.27594351,3515.39844961,4080.24860899,3515.39844961,1811.8832033
2018-04-15 13:05:00+00:00,3396.64540808,3945.20999303,3396.64540808,1751.91769054,1817.02998437,2056.51897937,1817.02998437,913.221853145
2018-04-15 13:10:00+00:00,3305.51073561,3841.87738972,3305.51073561,1706.03161196,1797.43730865,2035.24481235,1797.43730865,903.774804796
2018-04-15 13:15:00+00:00,3216.26849762,3745.30228065,3216.26849762,1663.14627953,1776.98714713,2012.99504119,1776.98714713,893.894527757
2018-04-15 13:20:00+00:00,3126.3824878,3645.53765362,3126.3824878,1618.8446035,1755.6908115,1989.78124815,1755.6908115,883.586165271
2018-04-15 13:25:00+00:00,3036.54377288,3545.12884091,3036.54377288,1574.25686911,1733.56013896,1965.61552234,1733.56013896,872.855085652
2018-04-15 13:30:00+00:00,2946.83431378,3444.20921037,2946.83431378,1529.44229996,1710.6075202,1940.51048233,1710.6075202,861.706892324
2018-04-15 13:35:00+00:00,2857.33418092,3342.91083618,2857.33418092,1484.45954515,1686.8458849,1914.47925172,1686.8458849,850.147412986
2018-04-15 13:40:00+00:00,2768.12165119,3241.36427436,2768.12165119,1439.36657966,1662.28871714,1887.53546662,1662.28871714,838.182702905
2018-04-15 13:45:00+00:00,2679.27330632,3139.6983588,2679.27330632,1394.22061372,1636.95007384,1859.69328563,1636.95007384,825.819049386
2018-04-15 13:50:00+00:00,2590.86407171,3038.03995655,2590.86407171,1349.07798415,1610.8445708,1830.96736346,1610.8445708,813.062960022
2018-04-15 13:55:00+00:00,2502.9673414,2936.51382784,2502.9673414,1303.99409223,1583.98742078,1801.37288046,1583.98742078,799.921175834
2018-04-15 14:00:00+00:00,2415.65500634,2835.24240873,2415.65500634,1259.02330714,1556.39441793,1770.92551229,1556.39441793,786.400657782
2018-04-15 14:05:00+00:00,2341.20372632,2750.33785767,2341.20372632,1221.32042561,1940.26921008,2238.39995326,1940.26921008,993.988275286
2018-04-15 14:10:00+00:00,2266.93672379,2665.32582125,2266.93672379,1183.56981391,1902.87023344,2198.2016696,1902.87023344,976.137746568
2018-04-15 14:15:00+00:00,2192.91356095,2580.29156079,2192.91356095,1145.80933336,1864.59590214,2156.97204841,1864.59590214,957.829240086
2018-04-15 14:20:00+00:00,2119.19326622,2495.3191886,2119.19326622,1108.07633504,1825.46979953,2114.73271606,1825.46979953,939.072359285
2018-04-15 14:25:00+00:00,2045.83436054,2410.49163791,2045.83436054,1070.40764644,1785.51643593,2071.50589271,1785.51643593,919.876971289
2018-04-15 14:30:00+00:00,1972.89488486,2325.89064094,1972.89488486,1032.83956172,1744.76130739,2027.31441532,1744.76130739,900.253217131
2018-04-15 14:35:00+00:00,1900.43236512,2241.59664692,1900.43236512,995.407805344,1703.23090592,1982.18170464,1703.23090592,880.211497067
2018-04-15 14:40:00+00:00,1828.50387221,2157.68884711,1828.50387221,958.147543122,1660.95281795,1936.13182352,1660.95281795,859.762496503
2018-04-15 14:45:00+00:00,1757.16598194,2074.24509951,1757.16598194,921.093348837,1617.95574232,1889.18944384,1617.95574232,838.917171274
2018-04-15 14:50:00+00:00,1686.47483743,1991.3419697,1686.47483743,884.279222343,1574.26960684,1841.37991605,1574.26960684,817.686778556
2018-04-15 14:55:00+00:00,1616.48611135,1909.05467009,1616.48611135,847.738562621,1529.92560347,1792.72924529,1529.92560347,796.082866237
2018-04-15 15:00:00+00:00,1547.25507183,1827.45711784,1547.25507183,811.504193464,1484.95632784,1743.2641767,1484.95632784,774.117310824
2018-04-15 15:05:00+00:00,1498.78637973,1774.00016705,1498.78637973,787.765995008,1798.84403092,2207.17657149,1798.84403092,980.123159112
2018-04-15 15:10:00+00:00,1449.79676682,1719.80052581,1449.79676682,763.69799597,1739.59617602,2143.11554264,1739.59617602,951.676092944
2018-04-15 15:15:00+00:00,1400.32642595,1664.88977655,1400.32642595,739.314220911,1679.71875562,2078.05745368,1679.71875562,922.786270309
2018-04-15 15:20:00+00:00,1350.41743364,1609.30040403,1350.41743364,714.629095075,1619.26439392,2012.03663642,1619.26439392,893.468936656
2018-04-15 15:25:00+00:00,1300.1139852,1553.0659644,1300.1139852,689.657519475,1558.28864609,1945.08853875,1558.28864609,863.739833041
2018-04-15 15:30:00+00:00,1249.46255094,1496.22116724,1249.46255094,664.414907313,1496.85022556,1877.24979391,1496.85022556,833.6152269
2018-04-15 15:35:00+00:00,1198.51216778,1438.80211222,1198.51216778,638.917289074,1435.0114032,1808.55847256,1435.0114032,803.112023958
2018-04-15 15:40:00+00:00,1147.31465767,1380.84645317,1147.31465767,613.1813854,1372.83832267,1739.05424168,1372.83832267,772.247838819
2018-04-15 15:45:00+00:00,1095.92499143,1322.39374192,1095.92499143,587.22475975,1310.40150169,1668.77873659,1310.40150169,741.04116014
2018-04-15 15:50:00+00:00,1044.40159404,1263.48573348,1044.40159404,561.065953937,1247.77626942,1597.77588061,1247.77626942,709.511492594
2018-04-15 15:55:00+00:00,992.806765562,1204.16686354,992.806765562,534.724700159,1185.0433546,1526.0924099,1185.0433546,677.679589938
2018-04-15 16:00:00+00:00,941.207155671,1144.48485033,941.207155671,508.222188272,1122.28954895,1453.7785477,1122.28954895,645.567754399
2018-04-15 16:05:00+00:00,890.567902626,1085.92951766,890.567902626,482.21999235,1196.77076004,1651.43308106,1196.77076004,733.338614307
2018-04-15 16:10:00+00:00,839.955318165,1026.98162724,839.955318165,456.043476469,1124.37287084,1565.85951127,1124.37287084,695.338647001
2018-04-15 16:15:00+00:00,789.453805754,967.701455828,789.453805754,429.719407235,1052.37459981,1479.65868458,1052.37459981,657.060138763
2018-04-15 16:20:00+00:00,739.155124882,908.157139949,739.155124882,403.278041492,980.920066323,1392.91005311,980.920066323,618.538371262
2018-04-15 16:25:00+00:00,689.159194767,848.426615543,689.159194767,376.753987625,910.166511463,1305.70456951,910.166511463,579.813733102
2018-04-15 16:30:00+00:00,639.575098086,788.60023998,639.575098086,350.187369905,840.285823647,1218.14837402,840.285823647,540.933357136
2018-04-15 16:35:00+00:00,590.522087504,728.783976541,590.522087504,323.625242595,771.465919715,1130.36756556,771.465919715,501.953239097
2018-04-15 16:40:00+00:00,542.130796706,669.103472859,542.130796706,297.123401029,703.912111669,1042.51478465,703.912111669,462.941160825
2018-04-15 16:45:00+00:00,494.544664638,609.709040502,494.544664638,270.748592856,637.848201911,954.778042575,637.848201911,423.980610989
2018-04-15 16:50:00+00:00,447.92169224,550.781409413,447.92169224,244.581073371,573.517019822,867.392314981,573.517019822,385.175933331
2018-04-15 16:55:00+00:00,402.437101698,492.538080913,402.437101698,218.717426636,511.180439549,780.654789184,511.180439549,346.659097434
2018-04-15 17:00:00+00:00,358.287582549,435.238920572,358.287582549,193.273049066,451.118627513,694.943592998,451.118627513,308.598015479
2018-04-15 17:05:00+00:00,316.084895188,380.059862484,316.084895188,168.770128263,321.641575585,392.837225989,321.641575585,174.444069372
2018-04-15 17:10:00+00:00,275.587216184,326.266129268,275.587216184,144.882377541,279.805174636,336.494340714,279.805174636,149.424337184
2018-04-15 17:15:00+00:00,237.149015793,274.225955671,237.149015793,121.773315943,240.235739161,282.237568946,240.235739161,125.330968654
2018-04-15 17:20:00+00:00,200.433694849,225.682125402,200.433694849,100.216847425,203.402406254,230.391673782,203.402406254,102.308178719
2018-04-15 17:25:00+00:00,163.88680754,184.531463529,163.88680754,81.94340377,166.343759968,187.297915778,166.343759968,83.1718799841
2018-04-15 17:30:00+00:00,130.5507579,146.99610531,130.5507579,65.2753789502,132.22113039,148.876892939,132.22113039,66.1105651951
2018-04-15 17:35:00+00:00,101.061868189,113.79252988,101.061868189,50.5309340946,102.133866884,114.999567169,102.133866884,51.0669334418
2018-04-15 17:40:00+00:00,76.1216667179,85.7106363626,76.1216667179,38.0608333589,76.7633204363,86.4331185533,76.7633204363,38.3816602181
