datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-02-12 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 01:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 01:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 06:25:00+00:00,81.6965562013,91.9877890561,81.6965562013,40.8482781006,110.65657323,124.595870246,110.65657323,55.3282866152
2018-02-12 06:30:00+00:00,82.5922577155,92.9963211874,82.5922577155,41.2961288578,112.208784799,126.343612341,112.208784799,56.1043923995
2018-02-12 06:35:00+00:00,92.839284058,104.534155112,92.839284058,46.419642029,126.513638368,142.450433899,126.513638368,63.256819184
2018-02-12 06:40:00+00:00,112.45569111,126.621621191,112.45569111,56.2278455549,153.712454021,173.07545695,153.712454021,76.8562270105
2018-02-12 06:45:00+00:00,165.378252079,131.311200525,165.378252079,58.3103093551,234.132781503,172.898802332,234.132781503,76.7777814141
2018-02-12 06:50:00+00:00,199.767534817,164.010863474,199.767534817,72.8309858455,297.635167932,204.170245898,297.635167932,90.6642400027
2018-02-12 06:55:00+00:00,238.770317088,200.590695466,238.770317088,89.0746978145,367.833309895,241.677126013,367.833309895,107.31961878
2018-02-12 07:00:00+00:00,280.750840217,240.617624228,280.750840217,106.849134339,442.501543793,284.925949839,442.501543793,126.524776349
2018-02-12 07:05:00+00:00,324.748686658,283.243823161,324.748686658,125.777807875,536.677196522,348.948859153,536.677196522,154.95491508
2018-02-12 07:10:00+00:00,370.388553308,327.884649582,370.388553308,145.601100847,618.571767663,404.596066845,618.571767663,179.665723315
2018-02-12 07:15:00+00:00,417.147807898,374.091033256,417.147807898,166.119598244,701.502165588,464.542476081,701.502165588,206.285643423
2018-02-12 07:20:00+00:00,464.577787326,421.511756028,464.577787326,187.177337445,784.885167152,528.196660603,784.885167152,234.5520455
2018-02-12 07:25:00+00:00,512.308591442,469.853460646,512.308591442,208.64404965,868.300757576,595.001526369,868.300757576,264.217545272
2018-02-12 07:30:00+00:00,560.042499024,518.860344241,560.042499024,230.406142537,951.440562278,664.44725044,951.440562278,295.055749765
2018-02-12 07:35:00+00:00,607.542757945,568.30453844,607.542757945,252.36242843,1034.07303609,736.075269768,1034.07303609,326.863028572
2018-02-12 07:40:00+00:00,654.621791916,617.98130478,654.621791916,274.421990763,1116.01988875,809.477059818,1116.01988875,359.457971485
2018-02-12 07:45:00+00:00,701.130730934,667.706276897,701.130730934,296.502959448,1197.14013734,884.290346325,1197.14013734,392.679706286
2018-02-12 07:50:00+00:00,746.950863975,717.313565193,746.950863975,318.531669225,1274.87877889,961.794666781,1274.87877889,427.096426901
2018-02-12 07:55:00+00:00,791.986791589,766.654049913,791.986791589,340.441901683,1351.70845309,1039.91373303,1351.70845309,461.78613274
2018-02-12 08:00:00+00:00,836.161221436,815.593905223,836.161221436,362.174229858,1427.5694735,1118.39065604,1427.5694735,496.634749154
2018-02-12 08:05:00+00:00,880.625332419,864.78754082,880.625332419,384.019252206,890.152272206,870.833032325,890.152272206,386.703825026
2018-02-12 08:10:00+00:00,924.216787508,913.472542861,924.216787508,405.638409739,937.340174192,922.059707891,937.340174192,409.451643091
2018-02-12 08:15:00+00:00,966.888297945,961.552609889,966.888297945,426.988938642,983.860803727,972.977740624,983.860803727,432.062404614
2018-02-12 08:20:00+00:00,1008.599412,1008.94088967,1008.599412,448.032271145,1029.66463393,1023.49860486,1029.66463393,454.496798715
2018-02-12 08:25:00+00:00,1049.31515514,1055.55897033,1049.31515514,468.733587514,1074.70745149,1073.54103194,1074.70745149,476.718737074
2018-02-12 08:30:00+00:00,1089.00498325,1101.3359743,1089.00498325,489.061413718,1118.94933026,1123.03023129,1118.94933026,498.695008044
2018-02-12 08:35:00+00:00,1127.64202993,1146.2078146,1127.64202993,508.987291166,1162.35389284,1171.8972587,1162.35389284,520.394996119
2018-02-12 08:40:00+00:00,1165.20244513,1190.11644368,1165.20244513,528.48544315,1204.88765706,1220.07836063,1204.88765706,541.790390777
2018-02-12 08:45:00+00:00,1201.66496198,1233.00928763,1201.66496198,547.532523593,1246.51960996,1267.51449398,1246.51960996,562.854973232
2018-02-12 08:50:00+00:00,1237.01047817,1274.83865324,1237.01047817,566.107353763,1287.22079222,1314.15080549,1287.22079222,583.564385227
2018-02-12 08:55:00+00:00,1271.22180533,1315.56130061,1271.22180533,584.190732456,1326.9640521,1359.93627053,1326.9640521,603.895968667
2018-02-12 09:00:00+00:00,1304.28339469,1355.13797644,1304.28339469,601.765228782,1365.7237725,1404.82328187,1365.7237725,623.828582999
2018-02-12 09:05:00+00:00,1341.4728057,1397.92842001,1341.4728057,620.766837111,2084.02098323,1952.0835143,2084.02098323,866.846035609
2018-02-12 09:10:00+00:00,1377.71711098,1439.81929718,1377.71711098,639.368982224,2135.42782749,2014.63368805,2135.42782749,894.622188496
2018-02-12 09:15:00+00:00,1412.99295248,1480.77202115,1412.99295248,657.554529185,2185.27260292,2075.85840356,2185.27260292,921.809755797
2018-02-12 09:20:00+00:00,1447.27797657,1520.75019234,1447.27797657,675.307314326,2233.52896829,2135.70119755,2233.52896829,948.383664315
2018-02-12 09:25:00+00:00,1480.55072508,1559.71938884,1480.55072508,692.612052187,2280.17172533,2194.10888969,2280.17172533,974.32029869
2018-02-12 09:30:00+00:00,1512.7906134,1597.64706275,1512.7906134,709.454289482,2325.17681261,2251.03139312,2325.17681261,999.597417257
2018-02-12 09:35:00+00:00,1543.97784977,1634.50237169,1543.97784977,725.820330287,2368.52120984,2306.4214302,2368.52120984,1024.1940258
2018-02-12 09:40:00+00:00,1574.09343211,1670.25610686,1574.09343211,741.69720408,2410.18295028,2360.23439946,2410.18295028,1048.09031852
2018-02-12 09:45:00+00:00,1603.1190865,1704.88055647,1603.1190865,757.072605112,2450.14104606,2412.42814609,2450.14104606,1071.26757606
2018-02-12 09:50:00+00:00,1631.03727187,1738.34945296,1631.03727187,771.934868957,2488.37550611,2462.9628635,2488.37550611,1093.70812183
2018-02-12 09:55:00+00:00,1657.83114954,1770.63788286,1657.83114954,786.272932492,2523.46327768,2511.90016422,2523.46327768,1115.43931561
2018-02-12 10:00:00+00:00,1683.48455964,1801.72220868,1683.48455964,800.076299207,2558.69038289,2558.94752675,2558.69038289,1136.33125973
2018-02-12 10:05:00+00:00,1710.13816449,1833.5949426,1710.13816449,814.229767968,1738.14418309,1859.68720873,1738.14418309,825.816350863
2018-02-12 10:10:00+00:00,1735.66892076,1864.29526284,1735.66892076,827.862612416,1760.70262416,1887.79846435,1760.70262416,838.299490191
2018-02-12 10:15:00+00:00,1760.05835047,1893.79896838,1760.05835047,840.964085786,1782.03415829,1914.58585579,1782.03415829,850.194751797
2018-02-12 10:20:00+00:00,1783.28858217,1922.0828488,1783.28858217,853.523881223,1802.12736143,1940.03221256,1802.12736143,861.494510911
2018-02-12 10:25:00+00:00,1805.34237393,1949.12468446,1805.34237393,865.532131824,1820.97150377,1964.12150091,1820.97150377,872.191647564
2018-02-12 10:30:00+00:00,1826.2030937,1974.903195,1826.2030937,876.979387798,1838.556526,1986.83876129,1838.556526,882.279518783
2018-02-12 10:35:00+00:00,1845.85474007,1999.39804097,1845.85474007,887.85661716,1854.87305621,2008.17009992,1854.87305621,891.751954869
2018-02-12 10:40:00+00:00,1864.28193779,2022.58979496,1864.28193779,898.155192941,1869.91240113,2028.10265018,1869.91240113,900.603242247
2018-02-12 10:45:00+00:00,1881.46993704,2044.45991851,1881.46993704,907.86688292,1883.66654109,2046.62454033,1883.66654109,908.828109129
2018-02-12 10:50:00+00:00,1897.40463229,2064.99076653,1897.40463229,916.983851575,1896.12814452,2063.72488922,1896.12814452,916.421723612
2018-02-12 10:55:00+00:00,1912.0725534,2084.16555551,1912.0725534,925.498645994,1907.29055442,2079.39376617,1907.29055442,923.379675855
2018-02-12 11:00:00+00:00,1925.46088522,2101.96837161,1925.46088522,933.404199441,1917.14780331,2093.62219101,1917.14780331,929.697978108
2018-02-12 11:05:00+00:00,1939.90938217,2120.75791074,1939.90938217,941.747919054,1330.08338525,1484.22386566,1330.08338525,659.087362033
2018-02-12 11:10:00+00:00,1953.0682045,2138.18709028,1953.0682045,949.48755472,1335.66243191,1491.17147617,1335.66243191,662.172531588
2018-02-12 11:15:00+00:00,1964.92184196,2154.23798103,1964.92184196,956.615144762,1340.31216963,1497.08407396,1340.31216963,664.798091361
2018-02-12 11:20:00+00:00,1975.45544576,2168.89345094,1975.45544576,963.123081485,1344.03019189,1501.95787943,1344.03019189,666.962362981
2018-02-12 11:25:00+00:00,1984.65483663,2182.13715823,1984.65483663,969.004108131,1346.81460746,1505.7897302,1346.81460746,668.663942152
2018-02-12 11:30:00+00:00,1992.50651634,2193.95354851,1992.50651634,974.251317582,1348.66404057,1508.57707485,1348.66404057,669.901695891
2018-02-12 11:35:00+00:00,1998.99768275,2204.32786038,1998.99768275,978.85815487,1349.57763424,1510.31797136,1349.57763424,670.67476181
2018-02-12 11:40:00+00:00,2004.11624062,2213.24611907,2004.11624062,982.818414319,1349.55504949,1511.01107962,1349.55504949,670.982544824
2018-02-12 11:45:00+00:00,2007.85081541,2220.69514068,2007.85081541,986.126241472,1348.59646771,1510.65565925,1348.59646771,670.824716155
2018-02-12 11:50:00+00:00,2010.19076775,2226.66252925,2010.19076775,988.776131748,1346.70259234,1509.25156506,1346.70259234,670.201211337
2018-02-12 11:55:00+00:00,2011.12620522,2231.1366779,2011.12620522,990.762930979,1343.87464972,1506.79924324,1343.87464972,669.112228496
2018-02-12 12:00:00+00:00,2010.64800077,2234.10676901,2010.64800077,992.081835463,1340.1143932,1503.29972958,1340.1143932,667.558227593
2018-02-12 12:05:00+00:00,2009.9151571,2236.82341185,2009.9151571,993.288193216,1147.67676959,1289.99263644,1147.67676959,572.836661277
2018-02-12 12:10:00+00:00,2007.74113059,2238.01909306,2007.74113059,993.819149757,1142.90882598,1284.97101188,1142.90882598,570.60674882
2018-02-12 12:15:00+00:00,2004.11679306,2237.68301624,2004.11679306,993.669910828,1137.34286493,1279.04923044,1137.34286493,567.977110934
2018-02-12 12:20:00+00:00,1999.03384745,2235.80515864,1999.03384745,992.836025696,1130.98234287,1272.23005017,1130.98234287,564.948972366
2018-02-12 12:25:00+00:00,1992.48485987,2232.37627902,1992.48485987,991.313390685,1123.83119068,1264.516735,1123.83119068,561.523782497
2018-02-12 12:30:00+00:00,1984.46326858,2227.38790655,1984.46326858,989.098244218,1115.89381059,1255.91304629,1115.89381059,557.703211606
2018-02-12 12:35:00+00:00,1974.96342152,2220.83235109,1974.96342152,986.187171398,1107.17508812,1246.42325028,1107.17508812,553.48915417
2018-02-12 12:40:00+00:00,1963.98058497,2212.70268775,1963.98058497,982.577097141,1097.68038836,1236.05210833,1097.68038836,548.883724525
2018-02-12 12:45:00+00:00,1951.51098724,2202.99276947,1951.51098724,978.265291777,1087.41557084,1224.80488691,1087.41557084,543.889261313
2018-02-12 12:50:00+00:00,1937.55183074,2191.69720982,1937.55183074,973.249363396,1076.38698712,1212.68734839,1076.38698712,538.508323382
2018-02-12 12:55:00+00:00,1922.1013286,2178.81138474,1922.1013286,967.527258627,1064.60149131,1199.70575539,1064.60149131,532.743691724
2018-02-12 13:00:00+00:00,1905.15874719,2164.33143754,1905.15874719,961.097264863,1052.06645339,1185.86687779,1052.06645339,526.59837258
2018-02-12 13:05:00+00:00,1887.77113855,2149.47848638,1887.77113855,954.501634228,1669.64337175,1895.26691601,1669.64337175,841.615945494
2018-02-12 13:10:00+00:00,1868.863233,2133.00976507,1868.863233,947.188501528,1646.76420101,1872.34600011,1646.76420101,831.437638603
2018-02-12 13:15:00+00:00,1848.43541372,2114.92126152,1848.43541372,939.15608515,1622.73428713,1848.109485,1622.73428713,820.675124147
2018-02-12 13:20:00+00:00,1826.48932332,2095.20970736,1826.48932332,930.402933731,1597.56819775,1822.57042018,1597.56819775,809.334196912
2018-02-12 13:25:00+00:00,1803.02789014,2073.87254342,1803.02789014,920.927910849,1571.28139162,1795.74252859,1571.28139162,797.420950733
2018-02-12 13:30:00+00:00,1778.05542125,2050.90794409,1778.05542125,910.730205807,1543.89027781,1767.64023259,1543.89027781,784.941790033
2018-02-12 13:35:00+00:00,1751.57764304,2026.31478434,1751.57764304,899.809319034,1515.41222841,1738.27862939,1515.41222841,771.903418905
2018-02-12 13:40:00+00:00,1723.60178944,2000.09264602,1723.60178944,888.165064842,1485.865631,1707.67350326,1485.865631,758.312846544
2018-02-12 13:45:00+00:00,1694.13670244,1972.24182907,1694.13670244,875.797576418,1455.26995019,1675.84134349,1455.26995019,744.177395217
2018-02-12 13:50:00+00:00,1663.19289595,1942.76331716,1663.19289595,862.707290583,1423.64575613,1642.79932351,1423.64575613,729.50469099
2018-02-12 13:55:00+00:00,1630.78270333,1911.6588176,1630.78270333,848.894965473,1391.01482267,1608.56534772,1391.01482267,714.302684531
2018-02-12 14:00:00+00:00,1596.920361,1878.93072635,1596.920361,834.361665059,1357.40016906,1573.15803434,1357.40016906,698.579643475
2018-02-12 14:05:00+00:00,1561.62219039,1844.58218088,1561.62219039,819.108782558,1950.4013734,2363.19721492,1950.4013734,1049.40599217
2018-02-12 14:10:00+00:00,1524.90671563,1808.61703522,1524.90671563,803.138029409,1896.72482657,2310.88167454,1896.72482657,1026.17465066
2018-02-12 14:15:00+00:00,1486.79489152,1771.03993396,1486.79489152,786.451468093,1841.74953738,2256.81950954,1841.74953738,1002.16769959
2018-02-12 14:20:00+00:00,1447.31027555,1731.85631478,1447.31027555,769.051513278,1785.52013012,2201.03491934,1785.52013012,977.395885008
2018-02-12 14:25:00+00:00,1406.47928828,1691.07248661,1406.47928828,750.940966513,1728.08405906,2143.55298738,1728.08405906,951.870345514
2018-02-12 14:30:00+00:00,1364.33151528,1648.69573636,1364.33151528,732.123063652,1669.49191877,2084.39977871,1669.49191877,925.602655605
2018-02-12 14:35:00+00:00,1320.89999231,1604.73440386,1320.89999231,712.60150808,1609.79772622,2023.60239118,1609.79772622,898.604848405
2018-02-12 14:40:00+00:00,1276.22163968,1559.19809998,1276.22163968,692.380567633,1549.05937959,1961.18916844,1549.05937959,870.889510255
2018-02-12 14:45:00+00:00,1230.33766002,1512.09787837,1230.33766002,671.465150807,1487.33906192,1897.18984393,1487.33906192,842.469844635
2018-02-12 14:50:00+00:00,1183.2941199,1463.44659926,1183.2941199,649.860968345,1424.7038603,1831.63589833,1424.7038603,813.359830929
2018-02-12 14:55:00+00:00,1135.14251994,1413.2592908,1135.14251994,627.574693677,1361.22635787,1764.5608932,1361.22635787,783.574372541
2018-02-12 15:00:00+00:00,1085.94058906,1361.55377735,1085.94058906,604.614241923,1296.98548549,1696.00109709,1296.98548549,753.129574957
2018-02-12 15:05:00+00:00,1034.22377384,1305.93166322,1034.22377384,579.914576783,1370.99443605,1854.38507262,1370.99443605,823.4618739
2018-02-12 15:10:00+00:00,981.764225325,1249.00799769,981.764225325,554.636942175,1297.65373372,1774.99900776,1297.65373372,788.209542171
2018-02-12 15:15:00+00:00,928.64581315,1190.82264707,928.64581315,528.799041211,1223.80456307,1694.04196265,1223.80456307,752.259597874
2018-02-12 15:20:00+00:00,874.962604343,1131.4235043,874.962604343,502.422141326,1149.5763182,1611.57271036,1149.5763182,715.638139884
2018-02-12 15:25:00+00:00,820.820641522,1070.86925062,820.820641522,475.532300621,1075.11333096,1527.66069255,1075.11333096,678.37600461
2018-02-12 15:30:00+00:00,766.339955327,1009.23298395,766.339955327,448.161979101,1000.41899363,1440.33963885,1000.41899363,639.600046169
2018-02-12 15:35:00+00:00,711.657123947,946.607351948,711.657123947,420.352318077,925.803549729,1350.40701248,925.803549729,599.66438764
2018-02-12 15:40:00+00:00,656.928231454,883.11141064,656.928231454,392.156185792,851.575920507,1258.96488797,851.575920507,559.058418409
2018-02-12 15:45:00+00:00,602.332574709,818.900113111,602.332574709,363.64239102,777.982596802,1166.10162808,777.982596802,517.821377012
2018-02-12 15:50:00+00:00,548.077022712,754.176902122,548.077022712,334.901274952,705.308404235,1071.9369691,705.308404235,476.006433781
2018-02-12 15:55:00+00:00,494.401397597,689.210367096,494.401397597,306.052107936,633.884531288,976.638629438,633.884531288,433.688066084
2018-02-12 16:00:00+00:00,441.585069393,624.355278607,441.585069393,277.252430087,564.098126575,880.447823982,564.098126575,390.973388274
2018-02-12 16:05:00+00:00,389.7802148,559.666876526,389.7802148,248.526771332,91.5023815872,103.028844384,91.5023815872,45.7511907936
2018-02-12 16:10:00+00:00,339.59673034,496.230189119,339.59673034,220.35695145,79.9335812353,90.0027339103,79.9335812353,39.9667906177
2018-02-12 16:15:00+00:00,291.490182067,434.798432472,291.490182067,193.077445056,68.8258185151,77.4957375141,68.8258185151,34.4129092576
2018-02-12 16:20:00+00:00,246.01101757,376.280385031,246.01101757,167.091806089,58.3084824614,65.6535432366,58.3084824614,29.1542412307
2018-02-12 16:25:00+00:00,203.835171204,321.77879898,203.835171204,142.889724848,48.5424935849,54.657342583,48.5424935849,24.2712467924
2018-02-12 16:30:00+00:00,165.778807274,273.106164541,165.778807274,121.276059297,39.7307850035,44.7356319516,39.7307850035,19.8653925018
2018-02-12 16:35:00+00:00,132.573771009,236.702221522,132.573771009,105.110452931,32.1362235378,36.1843912315,32.1362235378,16.0681117689
2018-02-12 16:40:00+00:00,112.848912166,127.064375908,112.848912166,56.424456083,26.1206643256,29.4110580876,26.1206643256,13.0603321628
2018-02-12 16:45:00+00:00,96.2131422997,108.333014876,96.2131422997,48.1065711499,22.2399984058,25.0415485925,22.2399984058,11.1199992029
2018-02-12 16:50:00+00:00,91.9306945912,103.511111545,91.9306945912,45.9653472956,21.2214569613,23.8947025087,21.2214569613,10.6107284806
2018-02-12 16:55:00+00:00,57.1066050711,64.3002665626,57.1066050711,28.5533025355,13.1648552927,14.823218847,13.1648552927,6.58242764634
2018-02-12 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-12 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
